"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","A B Olmos & Associates PC","(678) 683-8500","https://www.yellowpages.com/atlanta-ga/mip/a-b-olmos-associates-pc-550108661?lid=1001571274240","Attorneys,Divorce Attorneys,Family Law Attorneys","","","2751 Buford Hwy NE Ste 775","Atlanta","GA","30324","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"12. ","Steven & Sullivan, LLC","(404) 467-9017","https://www.yellowpages.com/atlanta-ga/mip/steven-sullivan-llc-17200292?lid=1000437163717","Attorneys,Social Security & Disability Law Attorneys,Employee Benefits & Worker Compensation Attorneys","https://www.atlantadisability.com","","1270 Memorial Drive SE","Atlanta","GA","30316","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"13. ","#1 Xpress DUI School","(404) 330-0123","https://www.yellowpages.com/atlanta-ga/mip/1-xpress-dui-school-480159485?lid=1000437170182","Attorneys,DUI & DWI Attorneys","","","250 Georgia Ave SE Ste 305","Atlanta","GA","30312","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"14. ","Amy Oraefo, P.C.","(404) 478-7844","https://www.yellowpages.com/atlanta-ga/mip/amy-oraefo-p-c-480607319?lid=1000437172752","Attorneys,Legal Document Assistance,Immigration Law Attorneys","http://www.aopclawfirm.com","","1100 Peachtree St NE Ste 200","Atlanta","GA","30309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"15. ","Magill Atkinson Dermer LLP","(404) 892-8884","https://www.yellowpages.com/atlanta-ga/mip/magill-atkinson-dermer-llp-480791604?lid=1001408595058","Attorneys,Personal Injury Law Attorneys,General Practice Attorneys","","","1230 Peachtree St NE Ste 1750","Atlanta","GA","30309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"16. ","Murphy Charles C","(404) 667-0714","https://www.yellowpages.com/atlanta-ga/mip/murphy-charles-c-543612680?lid=1001848202572","Attorneys","","","690 S Ponce Ct. NE","Atlanta","GA","30307","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"17. ","Weiner Yancey Dempsey & Diggs LLP","(404) 870-9990","https://www.yellowpages.com/atlanta-ga/mip/weiner-yancey-dempsey-diggs-llp-10086778?lid=1000435841617","Attorneys,Accident & Property Damage Attorneys,Business Litigation Attorneys","http://www.wydd.com","","1718 Peachtree St NW","Atlanta","GA","30309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"18. ","Morse and Edwards, LLC","(404) 762-1100","https://www.yellowpages.com/atlanta-ga/mip/morse-and-edwards-llc-12935530?lid=1000545857129","Attorneys,Transportation Law Attorneys,Labor & Employment Law Attorneys","http://www.morseandedwardslaw.com","","191 Cleveland Ave SW","Atlanta","GA","30315","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"19. ","Law Offices of Elizabeth Cruz Noellien LLC","(404) 844-4848","https://www.yellowpages.com/atlanta-ga/mip/law-offices-of-elizabeth-cruz-noellien-llc-483842854?lid=1000437166452","Attorneys,Immigration & Naturalization Consultants,Divorce Attorneys","http://ecnlaw.com","","1141 Sheridan Rd NE","Atlanta","GA","30324","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"20. ","Cummings & Middlebrooks, LLP","(404) 250-3292","https://www.yellowpages.com/atlanta-ga/mip/cummings-middlebrooks-llp-27254290?lid=1000489804051","Attorneys,Labor & Employment Law Attorneys,Workers Compensation Assistance","http://www.cmlawllp.com","","3355 Lenox Rd NE Ste 450","Atlanta","GA","30326","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"21. ","Sard and Leff","(770) 644-0800","https://www.yellowpages.com/atlanta-ga/mip/sard-and-leff-475548454?lid=1000439559683","Attorneys,Wills, Trusts & Estate Planning Attorneys,Estate Planning Attorneys","http://lefflaw.net/attorney_profile.html","","3789 Roswell Rd NE","Atlanta","GA","30342","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"22. ","The Gartzman Law Firm, P.C.","(770) 939-7710","https://www.yellowpages.com/atlanta-ga/mip/the-gartzman-law-firm-p-c-451070299?lid=1000557837933","Attorneys,Tax Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.gartzmantaxlaw.com","","2851 Henderson Mill Rd","Atlanta","GA","30341","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"23. ","Castor Sprattlin Law Group LLC","(404) 410-3075","https://www.yellowpages.com/atlanta-ga/mip/castor-sprattlin-law-group-llc-540991610?lid=1001798525587","Attorneys,Estate Planning Attorneys,Private Investigators & Detectives","http://www.castorsprattlinlaw.com","","1820 The Exchange Ste 150","Atlanta","GA","30339","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"24. ","Law Offices of J. Michael Dendinger, P.C.","(470) 226-3553","https://www.yellowpages.com/atlanta-ga/mip/law-offices-of-j-michael-dendinger-p-c-514411284?lid=1001580303384","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","http://dendingerlaw.com","","1637 Mount Vernon Rd Ste 200","Atlanta","GA","30338","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"25. ","Second Chance Collections LLC","(470) 440-3702","https://www.yellowpages.com/atlanta-ga/mip/second-chance-collections-llc-541786474?lid=1002101337326","Attorneys,Tax Attorneys,Bankruptcy Law Attorneys","https://secondchancecollectionsllc.com","","1215 Hightower Trail","Atlanta","GA","30350","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"26. ","Debtstoppers Bankruptcy Law Firm","(404) 907-2477","https://www.yellowpages.com/atlanta-ga/mip/debtstoppers-bankruptcy-law-firm-551114067?lid=1002088259817","Attorneys,Bankruptcy Services,Credit & Debt Counseling","https://l.debtstoppers.com/adwordsga-thryv","","6125 Old National Hwy Ste 121","Atlanta","GA","30349","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"27. ","Law Offices Of Kevin C Ford","(678) 235-9346","https://www.yellowpages.com/atlanta-ga/mip/law-offices-of-kevin-c-ford-5985734?lid=1002082301418","Attorneys,Transportation Law Attorneys,Civil Litigation & Trial Law Attorneys","https://www.fordlawoffices.com","","","Atlanta","GA","30305","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"28. ","King & King Bankruptcy Attorneys","(678) 973-4573","https://www.yellowpages.com/atlanta-ga/mip/king-king-bankruptcy-attorneys-20867328?lid=1002042051535","Attorneys,Bankruptcy Services,Financial Services","http://kingandkingattorneys.com","","215 Pryor St SW","Atlanta","GA","30303","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"29. ","Affleck & Gordon, PC","(678) 752-1240","https://www.yellowpages.com/atlanta-ga/mip/affleck-gordon-pc-466771710?lid=1000883922227","Attorneys,Labor & Employment Law Attorneys,Social Security & Disability Law Attorneys","http://www.affleckandgordon.com","","211 Perimeter Center Pkwy NE","Atlanta","GA","30346","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
"30. ","Law Offices Of Tee Okonkwo","(404) 222-0238","https://www.yellowpages.com/atlanta-ga/mip/law-offices-of-tee-okonkwo-549244477?lid=1000437172474","Attorneys,Personal Injury Law Attorneys,DUI & DWI Attorneys","http://www.lawofficesofteeokonkwo.com","","970 Martin Luther King Jr Dr SW","Atlanta","GA","30314","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Atlanta,%20Georgia"
