"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","D. Max Gardner, Attorney At Law","(661) 864-7373","https://www.yellowpages.com/bakersfield-ca/mip/d-max-gardner-attorney-at-law-549992708","Attorneys,Bankruptcy Law Attorneys,Mediation Services","http://dmaxlaw.com","","930 Truxtun Ave","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"12. ","Garcia & Associates","(661) 325-9207","https://www.yellowpages.com/bakersfield-ca/mip/garcia-associates-474742765","Attorneys,Insurance,Surety & Fidelity Bonds","http://www.garciainsurance.com","","418 Oak St","Bakersfield","CA","93304","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"13. ","Bakersfield DUI Attorneys","(661) 742-1403","https://www.yellowpages.com/bakersfield-ca/mip/bakersfield-dui-attorneys-561476102","Attorneys,DUI & DWI Attorneys,General Practice Attorneys","","","3200 21st St Ste 103","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"14. ","Chain Cohn Stiles","(661) 615-8754","https://www.yellowpages.com/bakersfield-ca/mip/chain-cohn-stiles-517438324?lid=1002073513708","Attorneys,Wrongful Death Attorneys,Accident & Property Damage Attorneys","http://www.chainlaw.com","","1731 Chester Ave Suite 100","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"15. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"16. ","A American National Notary","(661) 333-7426","https://www.yellowpages.com/bakersfield-ca/mip/a-american-national-notary-3220535?lid=1000265505656","Attorneys,Escrow Service,Process Servers","http://www.bakersfieldnotaryservice.com","","900 Mohawk St","Bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"17. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"18. ","Attorney's Certified Services","(661) 241-8367","https://www.yellowpages.com/bakersfield-ca/mip/attorneys-certified-services-453763258?lid=1002002697188","Attorneys,Research Services,Process Servers","https://www.attorneyscertified.com","","5080 California Ave Ste 425","Bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"19. ","Stoker Ira L Attorney At Law","(661) 633-9480","https://www.yellowpages.com/bakersfield-ca/mip/stoker-ira-l-attorney-at-law-475365913","Attorneys,Divorce Assistance,Family Law Attorneys","","","1924 B St","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"20. ","Law Offices of David Faulkner","(661) 324-4777","https://www.yellowpages.com/bakersfield-ca/mip/law-offices-of-david-faulkner-21960168?lid=1001685814099","Attorneys,Personal Injury Law Attorneys,DUI & DWI Attorneys","http://www.bakersfielddefenseattorney.com","","422 Truxton","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"21. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"22. ","The Gorski Firm","(661) 952-9743","https://www.yellowpages.com/bakersfield-ca/mip/the-gorski-firm-478497471","Attorneys,Family Law Attorneys,Debt Adjusters","http://www.thegorskifirm.com","","309 Truxtun Ave","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"23. ","Raimondo Anthony Mark Law Offices of","(661) 827-8000","https://www.yellowpages.com/bakersfield-ca/mip/raimondo-anthony-mark-law-offices-of-505395778","Attorneys,Criminal Law Attorneys,Family Law Attorneys","http://www.raimondlaw.com","","1712 19th St","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"24. ","Berry Law Office of WM Todd","(661) 716-5555","https://www.yellowpages.com/bakersfield-ca/mip/berry-law-office-of-wm-todd-534381113","Attorneys","http://www.wtb-law.com","","","Bakersfield","CA","93307","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"25. ","Brehmer Law Corporation","(661) 447-4384","https://www.yellowpages.com/bakersfield-ca/mip/brehmer-law-corporation-507129503","Attorneys,DUI & DWI Attorneys,Criminal Law Attorneys","","","1200 Truxtun Ave Ste 120","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"26. ","Dennis W Beech Law Offices","(661) 821-6911","https://www.yellowpages.com/bakersfield-ca/mip/dennis-w-beech-law-offices-461871938","Attorneys,Patent, Trademark & Copyright Law Attorneys,Personal Property Law Attorneys","","","4900 California Ave Ste 210B","Bakersfield","CA","93309","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"27. ","Whittington Michael T","(661) 664-6899","https://www.yellowpages.com/bakersfield-ca/mip/whittington-michael-t-11407455","Attorneys,Real Estate Attorneys","http://www.mtwlawyer.com","","10000 Stockdale Hwy","Bakersfield","CA","93311","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"28. ","Hulsy & Hulsy","(661) 324-9475","https://www.yellowpages.com/bakersfield-ca/mip/hulsy-hulsy-2681506?lid=1001861664062","Attorneys,Guardianship Services,Estate Planning Attorneys","http://hulsyandhulsylaw.com","","412 Truxtun Ave","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"29. ","Perlman Scott D Law Offices","(661) 328-1986","https://www.yellowpages.com/bakersfield-ca/mip/perlman-scott-d-law-offices-462069854?lid=1001707171627","Attorneys","http://www.perlmanesa.com","","2204 Truxtun Ave","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
"30. ","Law Offices of Patrick Kavanagh","(661) 322-5553","https://www.yellowpages.com/bakersfield-ca/mip/law-offices-of-patrick-kavanagh-30559866","Attorneys,Bankruptcy Services,Bankruptcy Law Attorneys","http://patrickkavanaghattorney.com","","1331 L St","Bakersfield","CA","93301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Bakersfield,%20California"
