"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Black McLaren Jones Ryland & Griffee PC","(901) 762-0535","https://www.yellowpages.com/memphis-tn/mip/black-mclaren-jones-ryland-griffee-pc-452948739?lid=1001780027972","Attorneys,Divorce Attorneys,Family Law Attorneys","","","530 Oak Court Dr","Memphis","TN","38117","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"14. ","Fargarson & Brooke","(901) 523-2500","https://www.yellowpages.com/memphis-tn/mip/fargarson-brooke-26100055?lid=1001692725678","Attorneys,Civil Litigation & Trial Law Attorneys,General Practice Attorneys","http://fandblaw.com","","254 Court Ave","Memphis","TN","38103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"15. ","Amos, James","(901) 526-8173","https://www.yellowpages.com/memphis-tn/mip/amos-james-548268111?lid=1001692725635","Attorneys","","","2430 Saint Elmo Ave","Memphis","TN","38127","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"16. ","Hickman Goza & Spragins PLLC","(901) 881-9840","https://www.yellowpages.com/memphis-tn/mip/hickman-goza-spragins-pllc-475352636?lid=1001360407475","Attorneys,Wills, Trusts & Estate Planning Attorneys,Insurance Attorneys","","","119 S Main St","Memphis","TN","38103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"17. ","Harrell & Associates","(901) 274-2227","https://www.yellowpages.com/memphis-tn/mip/harrell-associates-467620791?lid=1001307598580","Attorneys,Divorce Attorneys,Florists","http://harrelllawfirm.com","","1884 Southern Ave","Memphis","TN","38114","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"18. ","Wharton Law Firm","(901) 726-6884","https://www.yellowpages.com/memphis-tn/mip/wharton-law-firm-451105261?lid=1001838379032","Attorneys,Personal Injury Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.thewhartonlawfirm.com","","1575 Madison Ave","Memphis","TN","38104","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"19. ","Schumpert Holly Law Office","(901) 323-9000","https://www.yellowpages.com/memphis-tn/mip/schumpert-holly-law-office-221273?lid=1000552178398","Attorneys,Bankruptcy Services,Social Security Consultants & Representatives","http://schumpertlaw.com","","2552 Poplar Ave","Memphis","TN","38112","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"20. ","The Baer Firm","(901) 525-7316","https://www.yellowpages.com/memphis-tn/mip/the-baer-firm-482197186?lid=1001662604277","Attorneys,Landlord & Tenant Attorneys,Personal Injury Law Attorneys","http://www.baerfirm.net","","200 Jefferson Ave","Memphis","TN","38103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"21. ","Schwartz, Jerry H","(901) 683-8766","https://www.yellowpages.com/memphis-tn/mip/schwartz-jerry-h-451063457?lid=1000875180680","Attorneys,Tax Return Preparation,Taxes-Consultants & Representatives","https://www.jerryhschwartzcpa.com","","6260 Poplar Ave","Memphis","TN","38119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"22. ","Bailey Walter","(901) 575-8702","https://www.yellowpages.com/memphis-tn/mip/bailey-walter-541818208?lid=1001790349232","Attorneys,Criminal Law Attorneys,Probate Law Attorneys","http://www.baileylawmemphis.com","","22 N Front St","Memphis","TN","38103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"23. ","Daniel Law Firm","(901) 525-5555","https://www.yellowpages.com/memphis-tn/mip/daniel-law-firm-479354?lid=1000437166146","Attorneys,Personal Injury Law Attorneys,Wrongful Death Attorneys","https://www.daniellawfirm.com","","145 Court Ave","Memphis","TN","38103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"24. ","Blair, Bobby","(901) 362-3490","https://www.yellowpages.com/memphis-tn/mip/blair-bobby-495596548?lid=1000437170826","Attorneys,Family Law Attorneys,Divorce Attorneys","","","2504 Mount Moriah Rd","Memphis","TN","38115","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"25. ","Law Offices Of Gary Green, P.L.L.C.","(888) 742-7947","https://www.yellowpages.com/memphis-tn/mip/law-offices-of-gary-green-p-l-l-c-482805172?lid=1000437175263","Attorneys,Accident & Property Damage Attorneys,Medical Malpractice Attorneys","http://www.ggreen.com","","40 N Pauline St","Memphis","TN","38105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"26. ","Schuerman Smith & Associates PLLC","(901) 794-6720","https://www.yellowpages.com/memphis-tn/mip/schuerman-smith-associates-pllc-483586655?lid=1001349406642","Attorneys,Social Security & Disability Law Attorneys,Personal Injury Law Attorneys","http://www.ssalawfirm.com","","1027 S Yates Rd","Memphis","TN","38119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"27. ","Kreher David J Attorney At Law","(901) 527-0505","https://www.yellowpages.com/memphis-tn/mip/kreher-david-j-attorney-at-law-496754547?lid=1001041566161","Attorneys,Personal Property Law Attorneys,Real Estate Attorneys","http://www.resolvinglegalissues.com","","44 N 2nd St","Memphis","TN","38103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"28. ","Rosenblum & Reisman","(901) 390-4976","https://www.yellowpages.com/memphis-tn/mip/rosenblum-reisman-1954435?lid=1002104086221","Attorneys,Construction Law Attorneys,Transportation Law Attorneys","http://rosenblumandreisman.com","","6070 Poplar Ave","Memphis","TN","38119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"29. ","M&W Termite Control Co., Inc.","(901) 273-7924","https://www.yellowpages.com/memphis-tn/mip/m-w-termite-control-co-inc-485721?lid=1001975328063","Attorneys,Termite Control,Pest Control Equipment & Supplies","https://www.bugmemphis.com","","6699 Fletcher Creek Cv","Memphis","TN","38133","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
"30. ","Wages & Benham Memphis Bankruptcy Attorneys","(901) 646-4187","https://www.yellowpages.com/memphis-tn/mip/wages-benham-memphis-bankruptcy-attorneys-549837774?lid=1002004662742","Attorneys,Bankruptcy Services,Bankruptcy Law Attorneys","https://www.memphistnbankruptcy.com","","2400 Poplar Ave Ste 410","Memphis","TN","38112","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Memphis,%20Tennessee"
