"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"12. ","Rowley Chapman & Barney","(888) 279-9896","https://www.yellowpages.com/mesa-az/mip/rowley-chapman-barney-473455863?lid=1000925185209","Attorneys,Criminal Law Attorneys,Family Law Attorneys","http://www.azlegal.com","","63 E Main St","Mesa","AZ","85201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"13. ","John Bednarz, PC","(480) 616-2206","https://www.yellowpages.com/gilbert-az/mip/john-bednarz-pc-592861?lid=1001806556558","Attorneys,Legal Clinics,Divorce Assistance","http://johnbednarzpc.com","","28 W Juniper Ave","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"14. ","Udall William A","(480) 447-7730","https://www.yellowpages.com/mesa-az/mip/udall-william-a-9682580?lid=1002055751560","Attorneys,Real Estate Attorneys,Transportation Law Attorneys","https://www.williamaudall.com","","18 E University Dr","Mesa","AZ","85201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"15. ","Ely Bettini Ulman Rosenblatt & Ozer","(844) 320-5637","https://www.yellowpages.com/phoenix-az/mip/ely-bettini-ulman-rosenblatt-ozer-460095571?lid=1002069773144","Attorneys,Automobile Accident Attorneys,Personal Injury Law Attorneys","https://eburlaw.com","","3200 N Central Ave","Phoenix","AZ","85012","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"16. ","Hendrickson & Palmer, P.C.","(602) 903-4246","https://www.yellowpages.com/phoenix-az/mip/hendrickson-palmer-p-c-25172166?lid=1002054057989","Attorneys,Employee Benefits & Worker Compensation Attorneys,Personal Injury Law Attorneys","http://www.hendricksonpalmer.com","","1522 W Thomas Rd","Phoenix","AZ","85015","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"17. ","Jeffrey P. Hall, P, Attorney at Law","(480) 751-2127","https://www.yellowpages.com/chandler-az/mip/jeffrey-p-hall-p-attorney-at-law-453980106?lid=1000649430858","Attorneys,Family Law Attorneys,Elder Law Attorneys","http://www.halllegalservices.com/","","3115 S Price Rd","Chandler","AZ","85248","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"18. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"19. ","The Law Offices Of Michael J Shew","(480) 351-0891","https://www.yellowpages.com/phoenix-az/mip/the-law-offices-of-michael-j-shew-526523218?lid=1001495103684","Attorneys,Child Custody Attorneys,Estate Planning Attorneys","http://michaelshew.com","","15835 S 46th St","Phoenix","AZ","85048","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"20. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315626","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"21. ","Julie Martin ¿Elder & Special Needs Law, PLLC","(928) 442-7128","https://www.yellowpages.com/prescott-az/mip/julie-martin-elder-special-needs-law-pllc-566279058?lid=1002073197003","Attorneys,General Practice Attorneys,Family Law Attorneys","https://azelderlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"22. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"23. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"24. ","The Law Office of Scott J. McWilliams, L.L.C.","(602) 237-5101","https://www.yellowpages.com/phoenix-az/mip/the-law-office-of-scott-j-mcwilliams-l-l-c-520220708?lid=1001348472266","Attorneys,Legal Service Plans,Family Law Attorneys","","","15255 N 40th St Ste 151","Phoenix","AZ","85032","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"25. ","Law Offices of Rene Siqueiros","(602) 424-7470","https://www.yellowpages.com/phoenix-az/mip/law-offices-of-rene-siqueiros-21965977?lid=1000116640489","Attorneys,Administrative & Governmental Law Attorneys,Immigration Law Attorneys","","","1990 W Camelback Rd Ste 200","Phoenix","AZ","85015","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"26. ","Joel F Friedman","(602) 237-6399","https://www.yellowpages.com/phoenix-az/mip/joel-f-friedman-466947719?lid=1001533553146","Attorneys,Employee Benefits & Worker Compensation Attorneys,Personal Injury Law Attorneys","http://www.azworkerscomplaw.com","","610 E Roosevelt St","Phoenix","AZ","85004","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"27. ","Rivera Law Group PC","(602) 456-4614","https://www.yellowpages.com/phoenix-az/mip/rivera-law-group-pc-468946089?lid=1002021033536","Attorneys,Corporation & Partnership Law Attorneys,Business Law Attorneys","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653464611087.d1e46626&ADID=12039249&DEST=http%3A%2F%2Fsalriveralawgroup.mydex.com%2F5_HpKmbWBHU&C=Lawyer&T=Phoenix&S=AZ&PH=(602)%20456-4614&FL=url&TL=off&position=26&PS=30&PI=1&Results=FEED_CLCK&uid=d1e46626-b985-4554-ab55-6fed6dfd2868&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","1440 E Missouri Ave Ste 220","Phoenix","AZ","85014","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"28. ","the Law Office of Laura Gillis","(602) 457-1887","https://www.yellowpages.com/phoenix-az/mip/the-law-office-of-laura-gillis-13069046?lid=1002064118508","Attorneys","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653464611088.d1e46626&ADID=12039239&DEST=http%3A%2F%2Flauragillslaw.mydex.com%2FSmICaJlqsko&C=Lawyer&T=Phoenix&S=AZ&PH=(602)%20457-1887&FL=url&TL=off&position=27&PS=30&PI=1&Results=FEED_CLCK&uid=d1e46626-b985-4554-ab55-6fed6dfd2868&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","3636 N Central Ave Ste 780","Phoenix","AZ","85012","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"29. ","Owens & Perkins, Attorneys at Law","(480) 994-8824","https://www.yellowpages.com/scottsdale-az/mip/owens-perkins-attorneys-at-law-459703953","Attorneys,Family Law Attorneys,Divorce Attorneys","https://www.oplaw.com","","7322 E Thomas Rd","Scottsdale","AZ","85251","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
"30. ","Daly Law Firm, PLLC","(480) 513-0376","https://www.yellowpages.com/scottsdale-az/mip/daly-law-firm-pllc-466504398","Attorneys,Family Law Attorneys,Divorce Attorneys","http://www.dalylawfirmaz.com","","7537 E Mcdonald Dr","Scottsdale","AZ","85250","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Scottsdale,%20Arizona"
