"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Kiefer & Kiefer","(504) 867-6976","https://www.yellowpages.com/metairie-la/mip/kiefer-kiefer-551090751?lid=1001280173392","Attorneys,Divorce Attorneys,Family Law Attorneys","","","2310 Metairie Rd","Metairie","LA","70001","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"12. ","The Chopin Law Firm LLC","(504) 475-2429","https://www.yellowpages.com/new-orleans-la/mip/the-chopin-law-firm-llc-531019102","Attorneys","http://www.chopinlawfirm.com","","650 Poydras St, Suite 1550","New Orleans","LA","70130","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"13. ","The Lambert Firm","(504) 581-1750","https://www.yellowpages.com/new-orleans-la/mip/the-lambert-firm-464171209","Attorneys,Personal Injury Law Attorneys,Medical Law Attorneys","http://www.thelambertfirm.com","","701 Magazine St","New Orleans","LA","70130","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"14. ","Law Offices of Gregory P. DiLeo, APLC","(504) 522-3456","https://www.yellowpages.com/new-orleans-la/mip/law-offices-of-gregory-p-dileo-aplc-558961797","Attorneys,Personal Injury Law Attorneys,Insurance","https://www.gregdileo.com/?npcmp=dir:local:1276871:70130","","300 Lafayette St Ste 101","New Orleans","LA","70130","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"15. ","The Bowling Law Firm, A Professional Law Corporation","(504) 586-5200","https://www.yellowpages.com/new-orleans-la/mip/the-bowling-law-firm-a-professional-law-corporation-513402474","Attorneys,Civil Litigation & Trial Law Attorneys,Personal Injury Law Attorneys","http://www.lawbowling.com","","1615 Poydras St Ste 1050","New Orleans","LA","70112","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"16. ","McGlinchey Stafford PLLC","(504) 586-1200","https://www.yellowpages.com/new-orleans-la/mip/mcglinchey-stafford-pllc-478812199","Attorneys,Professional Liability & Negligence Law Attorneys,Legal Service Plans","http://www.mcglinchey.com","","601 Poydras St Ste 1200","New Orleans","LA","70130","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"17. ","Keller, Troy R","(504) 835-7833","https://www.yellowpages.com/metairie-la/mip/keller-troy-r-6217450","Attorneys,Personal Injury Law Attorneys,Wrongful Death Attorneys","http://www.metairieaccidentattorney.com","","917 N Causeway Blvd","Metairie","LA","70001","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"18. ","McGovern Glenn C Attorney","(504) 456-3610","https://www.yellowpages.com/metairie-la/mip/mcgovern-glenn-c-attorney-478916445","Attorneys,Personal Injury Law Attorneys,Employment Discrimination Attorneys","http://www.glennmcgovern.com","","2637 Edenborn Ave Suite 101","Metairie","LA","70002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"19. ","Kirkpatrick & Associates","(504) 828-3311","https://www.yellowpages.com/metairie-la/mip/kirkpatrick-associates-5507458","Attorneys,Bankruptcy Law Attorneys,Family Law Attorneys","http://www.kirkpatrickandassociates.com","","3501 N Causeway Blvd","Metairie","LA","70002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"20. ","Donnelly & Associates","(504) 299-8220","https://www.yellowpages.com/nationwide/mip/donnelly-associates-480788395","Attorneys,Court & Convention Reporters","http://www.kaydonnelly.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"21. ","Chaffe McCall, LLP","(504) 585-7000","https://www.yellowpages.com/new-orleans-la/mip/chaffe-mccall-llp-481400126","Attorneys","http://chaffe.com","","1100 Poydras St, Suite 2300","New Orleans","LA","70163","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"22. ","Rauch-Milliken International, Inc.","(504) 837-6995","https://www.yellowpages.com/metairie-la/mip/rauch-milliken-international-inc-13480823","Attorneys,Collection Agencies","http://rauchmilliken.com","","4400 Trenton St","Metairie","LA","70006","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"23. ","Caraway LeBlanc","(504) 566-1912","https://www.yellowpages.com/new-orleans-la/mip/caraway-leblanc-520302120","Attorneys,Legal Service Plans","http://www.namechangelouisiana.com","","3936 Bienville St","New Orleans","LA","70119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"24. ","Geoffrey M. Stewart, ATTY Formerly Where Y'At Mobile Notary,","(504) 236-5373","https://www.yellowpages.com/new-orleans-la/mip/geoffrey-m-stewart-atty-formerly-where-yat-mobile-notary-509865957","Attorneys,Legal Service Plans,Probate Law Attorneys","https://local.yahoo.com/info-193793647-where-y-at-moblie-notary-geoffrey-m-stewart-atty-new-orleans?csz=Westwego%2C+LA&stx=Legal+Financial+Services+Notaries","","","New Orleans","LA","70115","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"25. ","Bukaty Edward F","(504) 831-9749","https://www.yellowpages.com/metairie-la/mip/bukaty-edward-f-24886146","Attorneys","","","1 Galleria Blvd Ste 1810","Metairie","LA","70001","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"26. ","Bryson Law Firm","(504) 875-3422","https://www.yellowpages.com/metairie-la/mip/bryson-law-firm-534381722","Attorneys,General Practice Attorneys","http://www.brysonlawfirm.com","","1 Galleria Blvd Ste 1900","Metairie","LA","70001","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"27. ","Morrison Law Group PLC","(504) 831-2348","https://www.yellowpages.com/metairie-la/mip/morrison-law-group-plc-533594438","Attorneys,Estate Planning, Probate, & Living Trusts,Business Law Attorneys","http://morrisonlawplc.com","","3813 N Causeway Blvd Suite 200","Metairie","LA","70002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"28. ","Nielsen & Treas","(504) 837-2500","https://www.yellowpages.com/metairie-la/mip/nielsen-treas-530996923","Attorneys","http://conroylawfirm.com","","3838 N Causeway Blvd Ste 2850","Metairie","LA","70002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"29. ","Law Office of Richard J. Fernandez","(504) 834-8500","https://www.yellowpages.com/metairie-la/mip/law-office-of-richard-j-fernandez-471978515","Attorneys,Legal Clinics,Legal Service Plans","http://www.rjfernandezlaw.com","","3000 W Esplanade Ave N Ste 200","Metairie","LA","70002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
"30. ","Connick and Connick","(504) 838-8777","https://www.yellowpages.com/metairie-la/mip/connick-and-connick-551620990","Attorneys,Personal Injury Law Attorneys,General Practice Attorneys","http://www.connicklaw.com","","3421 N Causeway Blvd Ste 408","Metairie","LA","70002","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20Orleans,%20Louisiana"
