"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Richard O Mazanec Co LPA","(216) 522-1100","https://www.yellowpages.com/cleveland-oh/mip/richard-o-mazanec-co-lpa-497667865?lid=1001755703745","Attorneys","","","1422 Euclid Ave","Cleveland","OH","44115","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"12. ","Mary  E Papcke Attorney At Law","(440) 743-7000","https://www.yellowpages.com/cleveland-oh/mip/mary-e-papcke-attorney-at-law-7680071?lid=1001407314410","Attorneys,Family Law Attorneys,Divorce Assistance","http://www.parmadivorceattorney.com","","12936 Huffman Rd","Cleveland","OH","44130","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"13. ","Merriman Legal, LLC","(216) 522-9000","https://www.yellowpages.com/cleveland-oh/mip/merriman-legal-llc-9407374","Attorneys,Automobile Accident Attorneys,Transportation Law Attorneys","http://teamlgm.com","","1360 W 9th St Suite 200","Cleveland","OH","44113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"14. ","Donnelly, Kathleen","(216) 241-9628","https://www.yellowpages.com/cleveland-oh/mip/donnelly-kathleen-7261285","Attorneys,Credit & Debt Counseling,Foreclosure Services","http://www.katydonnelly.com","","526 Superior Ave E","Cleveland","OH","44114","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"15. ","Benson Law Firm","(216) 241-2510","https://www.yellowpages.com/cleveland-oh/mip/benson-law-firm-455976127","Attorneys,Legal Service Plans","http://bensonbankruptcy.com","","1422 Euclid Ave Ste 1610","Cleveland","OH","44115","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"16. ","Bolek Besser Glesius LLC","(216) 241-6882","https://www.yellowpages.com/cleveland-oh/mip/bolek-besser-glesius-llc-496533385","Attorneys,Labor & Employment Law Attorneys","http://www.bbgohio.com","","5885 Landerbrook Dr Ste 302","Cleveland","OH","44124","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"17. ","Bashein & Bashein Co LPA","(216) 771-3239","https://www.yellowpages.com/cleveland-oh/mip/bashein-bashein-co-lpa-12187832","Attorneys,Accident & Property Damage Attorneys,Labor & Employment Law Attorneys","http://www.basheinlaw.com","","50 Public Sq","Cleveland","OH","44113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"18. ","Kopec Law","(216) 570-9838","https://www.yellowpages.com/cleveland-oh/mip/kopec-law-556136364","Attorneys,Juvenile Law Attorneys,Family Law Attorneys","https://kopec-law.com","","50 Public Sq Ste 1900","Cleveland","OH","44113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"19. ","Mansour Gavin Gerlack Co LPA","(216) 523-1500","https://www.yellowpages.com/cleveland-oh/mip/mansour-gavin-gerlack-co-lpa-3701431","Attorneys,Estate Planning Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.mansourgavin.com","","North Point Tower 1001 Lakeside Ave Ste 1400","Cleveland","OH","44114","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"20. ","Taft Stettinius & Hollister LLP","(216) 363-4500","https://www.yellowpages.com/cleveland-oh/mip/taft-stettinius-hollister-llp-496548662","Attorneys,Corporation & Partnership Law Attorneys","","","200 Public Sq","Cleveland","OH","44114","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"21. ","Henderson, Mokhtari & Weatherly","(216) 220-6776","https://www.yellowpages.com/cleveland-oh/mip/henderson-mokhtari-weatherly-552008815","Attorneys,Legal Service Plans,Criminal Law Attorneys","http://www.totalcriminaldefenseattorneys.com","","3238 Lorain Ave","Cleveland","OH","44113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"22. ","Naegele Law Firm","(216) 515-1122","https://www.yellowpages.com/cleveland-oh/mip/naegele-law-firm-538226668","Attorneys,Family Law Attorneys,Divorce Attorneys","https://www.naegelefamilylaw.com","","623 W Saint Clair Ave","Cleveland","OH","44113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"23. ","Tittle & Perlmuter","(216) 285-9991","https://www.yellowpages.com/cleveland-oh/mip/tittle-perlmuter-558021937","Attorneys,Medical Malpractice Attorneys","https://tittlelawfirm.com","","4106 Bridge Ave","Cleveland","OH","44113","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"24. ","The Law Offices of Dennis P. Levin","(216) 831-3939","https://www.yellowpages.com/cleveland-oh/mip/the-law-offices-of-dennis-p-levin-453090135","Attorneys,Divorce Attorneys,Criminal Law Attorneys","http://www.dennislevinlaw.com","","5910 Landerbrook Dr Ste 200","Cleveland","OH","44124","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"25. ","Paulozzi LPA Injury Lawyers","(216) 812-2100","https://www.yellowpages.com/brooklyn-heights-oh/mip/paulozzi-lpa-injury-lawyers-533104251","Attorneys,Medical Malpractice Attorneys,Personal Injury Law Attorneys","https://law-ohio.com","","600 E Granger Rd Ste 200","Brooklyn Heights","OH","44131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"26. ","Weltman Weinberg & Reis Co","(216) 739-5100","https://www.yellowpages.com/independence-oh/mip/weltman-weinberg-reis-co-28324058","Attorneys,Collection Law Attorneys,Collection Agencies","http://www.weltman.com","","965 Keynote Cir","Independence","OH","44131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"27. ","Rubinstein Law Firm","(216) 539-2565","https://www.yellowpages.com/independence-oh/mip/rubinstein-law-firm-457920327","Attorneys,Bankruptcy Law Attorneys","http://www.bankruptcyhelpohio.com","","4401 Rockside Rd","Independence","OH","44131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"28. ","Barr, Jones & Associates LLP","(216) 586-5437","https://www.yellowpages.com/independence-oh/mip/barr-jones-associates-llp-485002035","Attorneys,Civil Litigation & Trial Law Attorneys,Bankruptcy Services","http://barrjoneslegal.com/cleveland","","6100 Oak Tree Blvd Ste 200","Independence","OH","44131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"29. ","Borders & Gerace","(216) 503-4391","https://www.yellowpages.com/beachwood-oh/mip/borders-gerace-459270023","Attorneys,Bankruptcy Law Attorneys,Credit & Debt Counseling","http://www.ohiobankruptcyoptions.com","","3401 Enterprise Place, Suite 340","Beachwood","OH","44122","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
"30. ","Minc Law","(216) 373-7706","https://www.yellowpages.com/beachwood-oh/mip/minc-law-545887789","Attorneys,Civil Litigation & Trial Law Attorneys","https://www.minclaw.com","","200 Park Ave Ste 200","Beachwood","OH","44122","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Cleveland,%20Ohio"
