"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Curtis Legal Group A Professional Law Corporation","(800) 529-3080","https://www.yellowpages.com/sacramento-ca/mip/curtis-legal-group-a-professional-law-corporation-527968140?lid=1001854242301","Attorneys,Personal Injury Law Attorneys,General Practice Attorneys","http://www.curtislegalgroup.com","","601 University Ave Ste 181","Sacramento","CA","95825","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"18. ","Eason and Tambornini A Law Corporation","(916) 438-9444","https://www.yellowpages.com/sacramento-ca/mip/eason-and-tambornini-a-law-corporation-18586153?lid=1001854241764","Attorneys,Labor & Employment Law Attorneys,Social Security & Disability Law Attorneys","http://www.capcitylaw.com/","","1234 H St Fl 200","Sacramento","CA","95814","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"19. ","Kyle R Knapp","(916) 441-4717","https://www.yellowpages.com/sacramento-ca/mip/kyle-r-knapp-12902784?lid=1001692724075","Attorneys,Criminal Law Attorneys","http://www.kyleknappattorney.com","","1120 D St","Sacramento","CA","95814","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"20. ","Low McKinley Baleria & Salenko LLP","(916) 231-2400","https://www.yellowpages.com/sacramento-ca/mip/low-mckinley-baleria-salenko-llp-358862?lid=1002073224032","Attorneys,Civil Litigation & Trial Law Attorneys,Professional Liability & Negligence Law Attorneys","http://www.lmblaw.net/","","2150 River Plaza Dr","Sacramento","CA","95833","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"21. ","Law Office of Sally K. Callahan","(916) 446-1271","https://www.yellowpages.com/sacramento-ca/mip/law-office-of-sally-k-callahan-3560378?lid=1001433799258","Attorneys,Family Law Attorneys","http://members.calbar.ca.gov/fal/Member/Detail/57891","","1730 Capitol Ave","Sacramento","CA","95811","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"22. ","Lopez Gilberto Jr Law Office of","(916) 665-1122","https://www.yellowpages.com/sacramento-ca/mip/lopez-gilberto-jr-law-office-of-453651361?lid=1001161034670","Attorneys,Transportation Law Attorneys,Automobile Accident Attorneys","","","7420 Greenhaven Dr Ste 100","Sacramento","CA","95831","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"23. ","Edson Noel Marie Attorney At Law","(916) 564-9229","https://www.yellowpages.com/sacramento-ca/mip/edson-noel-marie-attorney-at-law-505440404?lid=1001692725295","Attorneys","http://edsonlaw.com","","2100 Northrop Ave","Sacramento","CA","95825","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"24. ","Crow Law Offices Inc.","(916) 441-2980","https://www.yellowpages.com/sacramento-ca/mip/crow-law-offices-inc-545411421?lid=1001692725244","Attorneys,General Practice Attorneys","http://www.crowlawoffices.com","","2399 American River Dr Ste 2","Sacramento","CA","95825","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"25. ","Kaufman James Law Offices A Professional Corporation","(916) 441-0041","https://www.yellowpages.com/sacramento-ca/mip/kaufman-james-law-offices-a-professional-corporation-462583548?lid=1001692725300","Attorneys","http://jjkaufmanlaw.com","","930 F St","Sacramento","CA","95814","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"26. ","Tobey McClure & Lemmon","(916) 925-2787","https://www.yellowpages.com/sacramento-ca/mip/tobey-mcclure-lemmon-8307551?lid=1001692725234","Attorneys","http://www.lawtml.com","","500 Calvados Ave","Sacramento","CA","95815","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"27. ","Law Office of Robert Piering","(916) 446-1944","https://www.yellowpages.com/sacramento-ca/mip/law-office-of-robert-piering-483875700?lid=1001692725290","Attorneys","http://www.pieringlawfirm.com","","775 University Ave","Sacramento","CA","95825","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"28. ","Bender Barbara Attorney At Law","(916) 550-5313","https://www.yellowpages.com/sacramento-ca/mip/bender-barbara-attorney-at-law-465957650?lid=1001692725335","Attorneys","","","828 University Ave","Sacramento","CA","95825","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"29. ","Gonzalez Omar, A Law Corporation","(916) 440-0892","https://www.yellowpages.com/sacramento-ca/mip/gonzalez-omar-a-law-corporation-488355738?lid=1000785041266","Attorneys,Accident & Property Damage Attorneys,Workers Compensation & Disability Insurance","http://www.omargonzalezlaw.com","","717 20th St, Ste 1","Sacramento","CA","95811","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
"30. ","Miles McLeod A Professional Law Corporation","(916) 973-9674","https://www.yellowpages.com/sacramento-ca/mip/miles-mcleod-a-professional-law-corporation-6571532?lid=1001428448089","Attorneys,General Practice Attorneys,Arbitration & Mediation Attorneys","http://www.milesfirm.com","","3838 Watt Ave","Sacramento","CA","95821","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Sacramento,%20California"
