"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","L Rob Werner Law Offices","(661) 383-0058","https://www.yellowpages.com/pasadena-ca/mip/l-rob-werner-law-offices-467719215?lid=1002100940761","Attorneys,Accident & Property Damage Attorneys,Estate Planning Attorneys","http://www.wernerlawca.com","","225 S Lake Ave, Ste 300","Pasadena","CA","91101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"22. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"23. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"24. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"25. ","Derryberry & Associates","(661) 429-2286","https://www.yellowpages.com/palmdale-ca/mip/derryberry-associates-547337924?lid=1002002681252","Attorneys,Business Law Attorneys,Real Estate Attorneys","https://www.derryberrylawyers.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"26. ","Social Security Disability Advisors","(844) 289-5699","https://www.yellowpages.com/salt-lake-city-ut/mip/social-security-disability-advisors-475537434?lid=1002080762973","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","http://disabilityadvisors.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"27. ","Law Offices of Christie Cronenweth","(310) 257-4995","https://www.yellowpages.com/torrance-ca/mip/law-offices-of-christie-cronenweth-893155?lid=1001616288183","Attorneys,Administrative & Governmental Law Attorneys,Investment Management","http://www.cronenwethlaw.com/","","25202 Crenshaw Blvd","Torrance","CA","90505","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"28. ","A Traffic Ticket Defense Attorneys California & Nationwide","(805) 456-9778","https://www.yellowpages.com/nationwide/mip/a-traffic-ticket-defense-attorneys-california-nationwide-472485445?lid=1000783290418","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.trafixxlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"29. ","Law Offices Of Mauro Fiore Jr.","(626) 412-0260","https://www.yellowpages.com/west-covina-ca/mip/law-offices-of-mauro-fiore-jr-2900442?lid=1002004589055","Attorneys,Accident & Property Damage Attorneys,Labor & Employment Law Attorneys","http://www.fiorelegal.com","","1901 W Pacific Ave","West Covina","CA","91790","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
"30. ","Gray Humberto R","(310) 447-6577","https://www.yellowpages.com/los-angeles-ca/mip/gray-humberto-r-14060681?lid=1001772790061","Attorneys,Immigration Law Attorneys,Immigration & Naturalization Consultants","http://www.graylaw.com","","11726 San Vicente Blvd","Los Angeles","CA","90049","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Long%20Beach,%20California"
