"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Rich Myers Attorney","(559) 227-1286","https://www.yellowpages.com/fresno-ca/mip/rich-myers-attorney-9590830?lid=1001227057117","Attorneys,Divorce Attorneys,Family Law Attorneys","http://www.richmyersfresnoattorney.com","","1300 W Shaw Ave Ste 3a","Fresno","CA","93711","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"22. ","Law Offices of Darryl B. Freedman Inc.","(559) 447-9000","https://www.yellowpages.com/fresno-ca/mip/law-offices-of-darryl-b-freedman-inc-5818110?lid=1000437176602","Attorneys,Personal Injury Law Attorneys,Insurance Attorneys","http://freedmanpersonalinjury.com","","3705 W Beechwood Ave","Fresno","CA","93711","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"23. ","Rod Haron","(559) 441-1421","https://www.yellowpages.com/fresno-ca/mip/rod-haron-18539310?lid=1001957219983","Attorneys,Real Estate Attorneys,Family Law Attorneys","http://rodharonlaw.com","","1617 W Shaw Ave","Fresno","CA","93711","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"24. ","Pulido Law Group","(559) 283-8909","https://www.yellowpages.com/fresno-ca/mip/pulido-law-group-477900831?lid=1000439707936","Attorneys,Bankruptcy Law Attorneys,Criminal Law Attorneys","","","1315 E Divisadero St","Fresno","CA","93721","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"25. ","Stanley Ma Attorney at Law","(559) 490-1313","https://www.yellowpages.com/fresno-ca/mip/stanley-ma-attorney-at-law-468896344?lid=1001359729378","Attorneys,Family Law Attorneys,DUI & DWI Attorneys","","","2224 N Fine Ave","Fresno","CA","93727","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"26. ","Kathleen M. Talens Attorney at Law","(559) 225-2510","https://www.yellowpages.com/fresno-ca/mip/kathleen-m-talens-attorney-at-law-527958819?lid=1001329786016","Attorneys,Labor & Employment Law Attorneys,Employee Benefits & Worker Compensation Attorneys","","","1233 W Shaw Ave Ste 100","Fresno","CA","93711","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"27. ","Cristina Jelladian-Buchner, Attorney at Law","(559) 712-7677","https://www.yellowpages.com/fresno-ca/mip/cristina-jelladian-buchner-attorney-at-law-567860901?lid=1002098612767","Attorneys,Family Law Attorneys,Divorce Attorneys","https://www.559familylaw.com","","1221 Van Ness Ave Ste 550","Fresno","CA","93721","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"28. ","Teri Ann Kezirian Attorney At Law","(559) 226-4008","https://www.yellowpages.com/fresno-ca/mip/teri-ann-kezirian-attorney-at-law-472215426?lid=1000170260789","Attorneys,Guardianship Services,Family Law Attorneys","http://www.juliabrungess.com/","","516  W Shaw Av Ste 109","Fresno","CA","93704","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"29. ","Julia Ann Brungess Attorney At Law","(559) 495-9428","https://www.yellowpages.com/fresno-ca/mip/julia-ann-brungess-attorney-at-law-2402992?lid=1001936066104","Attorneys,Divorce Assistance,Divorce Attorneys","http://juliabrungess.com","","516  W Shaw Av Ste 109","Fresno","CA","93704","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
"30. ","Carol Ann Moses","(559) 449-9069","https://www.yellowpages.com/fresno-ca/mip/carol-ann-moses-465463773?lid=188901863","Attorneys,Transportation Law Attorneys,DUI & DWI Attorneys","http://www.yosemitelawyer.com","","575 E Alluvial Ave Ste 105","Fresno","CA","93720","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fresno,%20California"
