"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Price Law Firm","(501) 664-0878","https://www.yellowpages.com/little-rock-ar/mip/price-law-firm-453817190?lid=1001408587439","Attorneys","http://www.pricelawgroup.com","","5115 Cantrell Rd","Little Rock","AR","72207","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"14. ","Hirby Oscar H Attorney at Law","(501) 375-1212","https://www.yellowpages.com/little-rock-ar/mip/hirby-oscar-h-attorney-at-law-510430380?lid=1001408586963","Attorneys","","","415 N McKinley St","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"15. ","Medina, Victoria","(501) 228-0668","https://www.yellowpages.com/little-rock-ar/mip/medina-victoria-548376644?lid=1001408587162","Attorneys","","","320 Executive Ct","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"16. ","Benca & Benca","(501) 353-0024","https://www.yellowpages.com/little-rock-ar/mip/benca-benca-460139516?lid=1001337807990","Attorneys,Family Law Attorneys,Criminal Law Attorneys","http://www.bencaandbenca.com","","1311 Broadway St","Little Rock","AR","72202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"17. ","Law Offices of Peter Miller","(501) 374-6300","https://www.yellowpages.com/little-rock-ar/mip/law-offices-of-peter-miller-480717492?lid=1000538446649","Attorneys,Medical Law Attorneys,Transportation Law Attorneys","http://www.petermillerlaw.com","","1601 Broadway St","Little Rock","AR","72206","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"18. ","David S Mitchell","(501) 663-3322","https://www.yellowpages.com/little-rock-ar/mip/david-s-mitchell-458619869?lid=1000437170236","Attorneys,Medical Law Attorneys,Transportation Law Attorneys","http://www.davidmitchelllaw.com","","1120 North St","Little Rock","AR","72201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"19. ","Owings Law Firm","(501) 661-9999","https://www.yellowpages.com/little-rock-ar/mip/owings-law-firm-167004?lid=1000769780373","Attorneys,Child Custody Attorneys,Family Law Attorneys","http://www.owingslawfirm.com","","1400 Brookwood Dr","Little Rock","AR","72202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"20. ","Law Offices Of Gary Green, P.A.","(888) 442-7947","https://www.yellowpages.com/little-rock-ar/mip/law-offices-of-gary-green-p-a-478836038?lid=1000437168388","Attorneys,Personal Injury Law Attorneys,General Practice Attorneys","http://ggreen.com","","1001 La Harpe Boulevard","Little Rock","AR","72201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"21. ","Pfeifer Law Firm","(501) 374-4440","https://www.yellowpages.com/little-rock-ar/mip/pfeifer-law-firm-453851385?lid=1000437164826","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","http://www.pfeiferlawfirm.net","","111 Center St #1200","Little Rock","AR","72201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"22. ","Crow Kenneth V PA","(501) 664-3219","https://www.yellowpages.com/little-rock-ar/mip/crow-kenneth-v-pa-22008786?lid=1001641664049","Attorneys,Bankruptcy Law Attorneys,Collection Law Attorneys","","","1501 N University Ave","Little Rock","AR","72207","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"23. ","Spradley & Phillips PLLC","(501) 537-4290","https://www.yellowpages.com/little-rock-ar/mip/spradley-phillips-pllc-461712322?lid=1001767666057","Attorneys,Family Law Attorneys,Real Estate Attorneys","","","1501 N University Ave Ste 155","Little Rock","AR","72207","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"24. ","Arkansas Right to Life","(501) 663-4237","https://www.yellowpages.com/little-rock-ar/mip/arkansas-right-to-life-520895030?lid=1002069203067","Attorneys,Blood Banks & Centers,Social Service Organizations","https://artl.org","","1515 S University Ave","Little Rock","AR","72204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"25. ","Randolph Baltz","(501) 791-9175","https://www.yellowpages.com/little-rock-ar/mip/randolph-baltz-11059144?lid=197931540","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","http://www.baltzlaw.com","","13025 W Markham St","Little Rock","AR","72211","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"26. ","Tschiemer, Mike","(501) 690-1465","https://www.yellowpages.com/little-rock-ar/mip/tschiemer-mike-4550059?lid=1002032037289","Attorneys,Portrait Photographers,Audio-Visual Creative Services","http://www.arlegalvideo.com","","9210 Peil Rd","Little Rock","AR","72206","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"27. ","Collins, Collins, & Ray, P.A.","(501) 603-9911","https://www.yellowpages.com/little-rock-ar/mip/collins-collins-ray-p-a-468949526?lid=1001349404876","Attorneys,Medical Law Attorneys,Criminal Law Attorneys","http://www.dwitrouble.com/","","912 W 4th St Suite A","Little Rock","AR","72201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"28. ","Law Offices Of Todd Griffin","(501) 975-6655","https://www.yellowpages.com/little-rock-ar/mip/law-offices-of-todd-griffin-21978073?lid=307095771","Attorneys,Personal Injury Law Attorneys","http://www.toddgriffinlaw.com","","415 N Mckinley St Ste 1000","Little Rock","AR","72205","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"29. ","Hix  Steve CPA Firm PA","(501) 214-0168","https://www.yellowpages.com/little-rock-ar/mip/hix-steve-cpa-firm-pa-479855025?lid=1002029403645","Attorneys,Financial Services,Taxes-Consultants & Representatives","http://www.2hixcpaandlawyer.com","","6622 Baseline Rd","Little Rock","AR","72209","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
"30. ","Collins Collins & Ray PA","(501) 603-9911","https://www.yellowpages.com/little-rock-ar/mip/collins-collins-ray-pa-548699420?lid=1001998227966","Attorneys,Criminal Law Attorneys","","","912 W 4th St","Little Rock","AR","72201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Little%20Rock,%20Arkansas"
