"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Frank B Ford Attorney and Counselor at Law - Dearborn Heights","(313) 565-9289","https://www.yellowpages.com/dearborn-heights-mi/mip/frank-b-ford-attorney-and-counselor-at-law-dearborn-heights-523865499?lid=1002104196816","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","http://www.michigandrunkdrivinglaw.com","","5944 Dacosta","Dearborn Heights","MI","48127","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"15. ","Blankenship  Michelle","(734) 258-7647","https://www.yellowpages.com/wyandotte-mi/mip/blankenship-michelle-503706226?lid=1002104195660","Attorneys","http://www.granzeierblankenship.com/ContactUs.htm","","2630 Biddle Ave","Wyandotte","MI","48192","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"16. ","Kelley & Evanchek","(734) 431-6992","https://www.yellowpages.com/canton-mi/mip/kelley-evanchek-191589?lid=1002004533181","Attorneys,Family Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.kelawpc.com","","43695 Michigan Ave","Canton","MI","48188","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"17. ","The  Sharp Firm","(586) 690-7029","https://www.yellowpages.com/clinton-twp-mi/mip/the-sharp-firm-472339451?lid=1002104196134","Attorneys,Product Liability Law Attorneys,Criminal Law Attorneys","http://www.sharpfirmlaw.com","","43260 Garfield Rd","Clinton Twp","MI","48038","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"18. ","Eugene Smith","(313) 395-8001","https://www.yellowpages.com/dearborn-mi/mip/eugene-smith-544391328?lid=1002004350207","Attorneys,Family Law Attorneys,Probate Law Attorneys","http://www.eugenelsmithattorney.com","","6 Park Lane Blvd Ste 102","Dearborn","MI","48126","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"19. ","Law  Offices of Susan Widenbaum, P.C. MICHIGAN","(734) 427-0303","https://www.yellowpages.com/westland-mi/mip/law-offices-of-susan-widenbaum-p-c-michigan-9423199?lid=1002052854154","Attorneys,DUI & DWI Attorneys,Probate Law Attorneys","http://www.widenbaumlaw.com","","33124 Warren Rd","Westland","MI","48185","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"20. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"21. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"22. ","Law Offices Of Bryan Yaldou, PLLC","(734) 692-9200","https://www.yellowpages.com/flat-rock-mi/mip/law-offices-of-bryan-yaldou-pllc-479165881?lid=1000349474443","Attorneys,Medical Law Attorneys,Transportation Law Attorneys","http://www.bankruptcymi.com","","23000 Telegraph Rd","Flat Rock","MI","48134","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"23. ","Burger  Law Offices","(313) 528-1768","https://www.yellowpages.com/allen-park-mi/mip/burger-law-offices-1345097?lid=1002004678330","Attorneys,Wills, Trusts & Estate Planning Attorneys,Probate Law Attorneys","http://www.burgerlawoffices.com","","5524 Allen Rd","Allen Park","MI","48101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"24. ","Carey Law Group, P.C.","(313) 451-5286","https://www.yellowpages.com/dearborn-mi/mip/carey-law-group-p-c-3367559?lid=1002081690048","Attorneys,Financial Services,Bankruptcy Law Attorneys","https://www.careylawgroup.net","","23930 Michigan Ave","Dearborn","MI","48124","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"25. ","LBF  Group","(248) 592-7911","https://www.yellowpages.com/west-bloomfield-mi/mip/lbf-group-464617094?lid=1001746992341","Attorneys,Financial Services,Business Management","http://www.lbfcpa.com","","6960 Orchard Lake Rd","West Bloomfield","MI","48322","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"26. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"27. ","Town & Country Door LLC","(248) 481-5942","https://www.yellowpages.com/nationwide/mip/town-country-door-llc-480224662?lid=1002004282073","Attorneys,Nursing Home Litigation Attorneys,Home Repair & Maintenance","http://www.townandcountrydoor.net","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"28. ","Mike Morse Law Firm","(888) 775-1532","https://www.yellowpages.com/southfield-mi/mip/mike-morse-law-firm-511655368?lid=1001852824594","Attorneys,Transportation Law Attorneys,Automobile Accident Attorneys","http://www.855mikewins.com/","","24901 Northwestern Hwy Ste 700","Southfield","MI","48075","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"29. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
"30. ","Kalwas & Associates","(248) 656-9220","https://www.yellowpages.com/rochester-mi/mip/kalwas-associates-5649809?lid=1000511949758","Attorneys,Financial Services,Tax Return Preparation","","","800 W University Dr Ste A","Rochester","MI","48307","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Detroit,%20Michigan"
