"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"19. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315624","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"20. ","Bemis Roach & Reed","(512) 782-8658","https://www.yellowpages.com/austin-tx/mip/bemis-roach-reed-481075947?lid=1000221481833","Attorneys,Insurance Attorneys,Consumer Law Attorneys","http://www.brrlaw.com?utm_source=YP.com20Network&utm_medium=Aggregate20Site&utm_campaign=YellowPages.com&utm_term=Long20Term20Disability&utm_content=Social20Security20Disability","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"21. ","Law Offices of David M White","(325) 305-7728","https://www.yellowpages.com/abilene-tx/mip/law-offices-of-david-m-white-486975237?lid=1001893003057","Attorneys,Personal Injury Law Attorneys,Traffic Law Attorneys","http://www.txattorney.us/criminal-defense/tickets-dwi/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"22. ","First Funding","(817) 267-4242","https://www.yellowpages.com/bedford-tx/mip/first-funding-30088863?lid=1001867770751","Attorneys,Loans,Real Estate Agents","http://www.firstfundinginvestments.com","","2205 Martin Dr","Bedford","TX","76021","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"23. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"24. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"25. ","Lisa B Canterberry Attorney at Law","(972) 231-6990","https://www.yellowpages.com/nationwide/mip/lisa-b-canterberry-attorney-at-law-468449634?lid=1000116598257","Attorneys,Family Law Attorneys,Child Custody Attorneys","http://canterberrylaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"26. ","Wadsworth Wally Law Office of","(972) 850-0702","https://www.yellowpages.com/duncanville-tx/mip/wadsworth-wally-law-office-of-533120625?lid=1002094725350","Attorneys,Bankruptcy Law Attorneys,Bankruptcy Services","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653464899084.c86d3e82&ADID=11892375&DEST=http%3A%2F%2Fwallywadsworth2.mydex.com%2FSF9NvnRbTJU&C=Lawyer&T=Duncanville&S=TX&PH=(972)%20850-0702&FL=url&TL=off&position=25&PS=30&PI=1&Results=FEED_CLCK&uid=c86d3e82-d8d7-46e6-8c9b-64ac63bb364c&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","606 W Wheatland Rd","Duncanville","TX","75116","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"27. ","Ellen Dixius, Inc. & Associates","(972) 263-0533","https://www.yellowpages.com/grand-prairie-tx/mip/ellen-dixius-inc-associates-2059947","Attorneys,Criminal Law Attorneys,Family Law Attorneys","http://www.ellendixiuslaw.com","","3235 S Carrier Pkwy","Grand Prairie","TX","75052","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"28. ","Law Office of John Marsala","(972) 262-1900","https://www.yellowpages.com/grand-prairie-tx/mip/law-office-of-john-marsala-8223089","Attorneys,General Practice Attorneys,Criminal Law Attorneys","http://www.marsalalaw.com","","2304 Oak Ln Ste 215","Grand Prairie","TX","75051","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
"29. ","Cameron Gray Law Office","(972) 642-1274","https://www.yellowpages.com/grand-prairie-tx/mip/cameron-gray-law-office-22083656","Attorneys,Criminal Law Attorneys,Family Law Attorneys","http://lawofficeofcamerongray.net","","702 Dalworth St Ste 102","Grand Prairie","TX","75050","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Grand%20Prairie,%20Texas"
