"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Cavett, Abbott & Weiss, PLLC","(423) 265-8804","https://www.yellowpages.com/chattanooga-tn/mip/cavett-abbott-weiss-pllc-22758708?lid=1001179164504","Attorneys,Legal Service Plans","https://www.cawpllc.com","","801 Broad St Ste 428","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"16. ","Gilbert Russell McWherter PLC","(423) 499-3044","https://www.yellowpages.com/chattanooga-tn/mip/gilbert-russell-mcwherter-plc-497517246?lid=1000962048802","Attorneys,Labor & Employment Law Attorneys","http://www.gilbertfirm.com","","100 E Ml King Blvd","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"17. ","Jackson Law Firm, PLLC","(888) 236-0623","https://www.yellowpages.com/chattanooga-tn/mip/jackson-law-firm-pllc-504707154?lid=1001441630805","Attorneys,Social Security Consultants & Representatives,Estate Planning, Probate, & Living Trusts","http://www.forrestjacksonlaw.com","","736 Georgia Ave Ste 126","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"18. ","Bergmann III, Paul III","(423) 756-3245","https://www.yellowpages.com/chattanooga-tn/mip/bergmann-iii-paul-iii-5131816?lid=1001280163650","Attorneys,Administrative & Governmental Law Attorneys,Criminal Law Attorneys","","","707 Georgia Ave Ste 203","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"19. ","Patrick, Beard Schulman & Jacoway","(423) 756-7117","https://www.yellowpages.com/chattanooga-tn/mip/patrick-beard-schulman-jacoway-5008295?lid=1000968468397","Attorneys,Real Estate Attorneys,Business Law Attorneys","","","537 Market St","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"20. ","Ramer & Hedrick PC","(423) 855-4444","https://www.yellowpages.com/chattanooga-tn/mip/ramer-hedrick-pc-21811081?lid=1000636427446","Attorneys,Accident & Property Damage Attorneys,Personal Injury Law Attorneys","http://www.ramerandhedrick.com","","2305 Hickory Valley Rd","Chattanooga","TN","37421","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"21. ","Horton  Ballard & Pemerton","(423) 417-1569","https://www.yellowpages.com/chattanooga-tn/mip/horton-ballard-pemerton-465076054?lid=1002004351067","Attorneys,Civil Litigation & Trial Law Attorneys,Estate Planning Attorneys","https://www.hbplawfirm.com?npcmp=dir:local:4810418:37402","","735 Broad St","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"22. ","Lanier  Christian","(423) 417-1559","https://www.yellowpages.com/chattanooga-tn/mip/lanier-christian-542001383?lid=1002004657164","Attorneys,Bankruptcy Law Attorneys,Family Law Attorneys","http://northgatelaw.com","","2158 Northgate Park Ln","Chattanooga","TN","37415","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"23. ","Schemel LeCroy-Schemel PC","(423) 551-9798","https://www.yellowpages.com/chattanooga-tn/mip/schemel-lecroy-schemel-pc-994101?lid=1001179165941","Attorneys,Financial Services,Accounting Services","http://slslawfirm.com","","744 Mccallie Ave","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"24. ","Title Insurance Co","(423) 899-0913","https://www.yellowpages.com/chattanooga-tn/mip/title-insurance-co-2689837?lid=1001769944736","Attorneys,Civil Litigation & Trial Law Attorneys,General Practice Attorneys","","","7405 Shallowford Rd","Chattanooga","TN","37421","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"25. ","Levitt & Levitt","(423) 266-7555","https://www.yellowpages.com/chattanooga-tn/mip/levitt-levitt-473021162?lid=1001083209371","Attorneys,Transportation Law Attorneys,DUI & DWI Attorneys","http://www.levittandlevittlaw.com","","312 Vine St","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"26. ","Zachary Robert Newman","(423) 582-9778","https://www.yellowpages.com/chattanooga-tn/mip/zachary-robert-newman-497652524?lid=1001875561039","Attorneys,DUI & DWI Attorneys,Criminal Law Attorneys","http://zaknewmanattorneyatlaw.com","","19 Patten Pkwy","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"27. ","Johnson James M","(423) 648-4093","https://www.yellowpages.com/chattanooga-tn/mip/johnson-james-m-547503088?lid=1000437173803","Attorneys,Labor & Employment Law Attorneys,Sex Offense Attorneys","","","805 Canal St","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"28. ","Copeland Whittenburg Meeks & Andrews","(423) 629-9000","https://www.yellowpages.com/chattanooga-tn/mip/copeland-whittenburg-meeks-andrews-451130059?lid=1000439479303","Attorneys,Wills, Trusts & Estate Planning Attorneys,Family Law Attorneys","http://www.cwmalawfirm.com","","3505 Brainerd Rd Ste 8","Chattanooga","TN","37411","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"29. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
"30. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chattanooga,%20Tennessee"
