"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Law Offices Of Steven C Laird PC","(817) 531-3000","https://www.yellowpages.com/fort-worth-tx/mip/law-offices-of-steven-c-laird-pc-11575067?lid=1001575400880","Attorneys,Transportation Law Attorneys,General Practice Attorneys","http://www.texlawyers.com/","","1119 Pennsylvania Ave","Fort Worth","TX","76104","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"12. ","Law Office of James M. Stanley","(817) 953-2887","https://www.yellowpages.com/fort-worth-tx/mip/law-office-of-james-m-stanley-480740035?lid=1000148675622","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","","","2200 Hemphill St","Fort Worth","TX","76110","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"13. ","Pickering  David F","(682) 207-6467","https://www.yellowpages.com/benbrook-tx/mip/pickering-david-f-539991773?lid=1002053413785","Attorneys,Criminal Law Attorneys,Divorce Attorneys","http://www.davidpickeringlaw.com","","6420 Southwest Blvd Ste 102","Benbrook","TX","76109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"14. ","The Vida Law Firm, PLLC","(682) 206-3275","https://www.yellowpages.com/bedford-tx/mip/the-vida-law-firm-pllc-461723794?lid=1002045794222","Attorneys,Administrative & Governmental Law Attorneys,Taxes-Consultants & Representatives","http://www.vidalawfirm.com","","3000 Central Dr","Bedford","TX","76021","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"15. ","The King Firm","(682) 200-3676","https://www.yellowpages.com/fort-worth-tx/mip/the-king-firm-505005756?lid=1002059673132","Attorneys,Divorce Assistance,Adoption Law Attorneys","https://www.kingfamilylaw.com/practice-areas","","2900 Airport Fwy","Fort Worth","TX","76111","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"16. ","Hemphill Robert D Attorney At Law","(214) 368-1226","https://www.yellowpages.com/dallas-tx/mip/hemphill-robert-d-attorney-at-law-451276996?lid=1002070299389","Attorneys,Business Management,General Practice Attorneys","http://hemphilllaw.com","","8350 N Central Expy Ste 950","Dallas","TX","75206","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"17. ","Johnson & Johnson Attorneys","(682) 228-5272","https://www.yellowpages.com/fort-worth-tx/mip/johnson-johnson-attorneys-566826549?lid=1002040652293","Attorneys,Financial Services,Transportation Law Attorneys","https://www.johnsonandjohnsonattorneyatlaw.com","","4420 W Vickery Blvd Ste 104","Fort Worth","TX","76107","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"18. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"19. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"20. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"21. ","Law Office of Frank Pettigrew","(817) 437-5700","https://www.yellowpages.com/mansfield-tx/mip/law-office-of-frank-pettigrew-472481360?lid=1001046511165","Attorneys,Wills, Trusts & Estate Planning Attorneys,Personal Injury Law Attorneys","http://www.attorneymansfieldtexas.com","","602 Strada Cir","Mansfield","TX","76063","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"22. ","John Tanner","(214) 317-4202","https://www.yellowpages.com/plano-tx/mip/john-tanner-534316718?lid=1002102905585","Attorneys,Family Law Attorneys,Legal Service Plans","http://www.legalshieldassociate.com/johntanner","","2713 La Vida Pl","Plano","TX","75023","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"23. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"24. ","Ward Law Firm","(817) 986-0200","https://www.yellowpages.com/fort-worth-tx/mip/ward-law-firm-490603266?lid=1002102507342","Attorneys,Personal Injury Law Attorneys,Civil Litigation & Trial Law Attorneys","http://www.rickwardlawfirm.biz","","3300 Airport Fwy","Fort Worth","TX","76111","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"25. ","Virginia A Carter Law Office","(682) 730-6483","https://www.yellowpages.com/fort-worth-tx/mip/virginia-a-carter-law-office-461717782?lid=1002070101402","Attorneys,DUI & DWI Attorneys,Traffic Law Attorneys","https://www.virginiacarterlaw.com","","300 Burnett St Ste 130","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"26. ","Legal Eagle","(817) 422-5919","https://www.yellowpages.com/pantego-tx/mip/legal-eagle-461742034?lid=1001995002029","Attorneys,Shipping Services,Process Servers","http://www.legaleaglecourier.com","","3600 W Pioneer Pkwy","Pantego","TX","76013","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"27. ","The Law Offices of Juan Hernandez","(469) 324-1374","https://www.yellowpages.com/nationwide/mip/the-law-offices-of-juan-hernandez-465325179?lid=1001759447134","Attorneys,Personal Injury Law Attorneys,Labor & Employment Law Attorneys","http://www.juanlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"28. ","Associated  Cutting","(214) 350-4436","https://www.yellowpages.com/dallas-tx/mip/associated-cutting-17639115?lid=1002004684153","Attorneys,Building Contractors,Business Law Attorneys","http://associatedcutting.com","","2676 Brenner","Dallas","TX","75220","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"29. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
"30. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315624","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Arlington,%20Texas"
