"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Jerry L. Wood, Attorney At Law","(817) 338-4250","https://www.yellowpages.com/fort-worth-tx/mip/jerry-l-wood-attorney-at-law-455337737?lid=1001594709118","Attorneys","http://www.thelawofficeofjerrylwood.com/#!contact/c17jp","","1301 Ballinger St","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"12. ","Stanley James Law Office","(817) 335-7140","https://www.yellowpages.com/fort-worth-tx/mip/stanley-james-law-office-20144665?lid=1001559720421","Attorneys,Transportation Law Attorneys,Product Liability Law Attorneys","http://law-jms.com","","2200 Hemphill St","Fort Worth","TX","76110","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"13. ","Virginia A Carter Law Office","(817) 877-5151","https://www.yellowpages.com/fort-worth-tx/mip/virginia-a-carter-law-office-461717782?lid=1001585755556","Attorneys,DUI & DWI Attorneys,Traffic Law Attorneys","https://www.virginiacarterlaw.com","","300 Burnett St Ste 130","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"14. ","Alice Bower, Attorney at Law","(817) 737-5436","https://www.yellowpages.com/fort-worth-tx/mip/alice-bower-attorney-at-law-544623114?lid=1000570482266","Attorneys,Financial Services,Tax Attorneys","http://www.alicebower.com","","6421 Camp Bowie Blvd Ste 300","Fort Worth","TX","76116","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"15. ","Telschow Johnson Law PLLC","(817) 632-7711","https://www.yellowpages.com/fort-worth-tx/mip/telschow-johnson-law-pllc-480190638?lid=1000437178269","Attorneys,Bankruptcy Law Attorneys,Elder Law Attorneys","","","4200 S Hulen St Ste 670","Fort Worth","TX","76109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"16. ","Law Office of Lester K. Reed","(817) 810-9925","https://www.yellowpages.com/fort-worth-tx/mip/law-office-of-lester-k-reed-481135055?lid=1000437172152","Attorneys","http://www.lesterkreedlaw.com","","115 W 2nd St Ste 204","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"17. ","Jones Edward G","(817) 335-0200","https://www.yellowpages.com/fort-worth-tx/mip/jones-edward-g-455141136?lid=1000519692969","Attorneys,Bail Bonds,Personal Injury Law Attorneys","http://www.edwardjones.com","","1319 Ballinger St Ste 200","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"18. ","Law Office of Kim Ryan","(817) 502-1056","https://www.yellowpages.com/fort-worth-tx/mip/law-office-of-kim-ryan-510760932?lid=1001149434884","Attorneys,Criminal Law Attorneys,Appellate Practice Attorneys","","","420 Throckmorton St","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"19. ","Sanchez Vigil Y Leticia","(817) 626-9815","https://www.yellowpages.com/fort-worth-tx/mip/sanchez-vigil-y-leticia-7085712?lid=1001193451026","Attorneys,Transportation Law Attorneys,Divorce Attorneys","","","1323 Lee Ave","Fort Worth","TX","76164","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"20. ","The Law Office of William D. Pruett, PLLC","(817) 489-9877","https://www.yellowpages.com/fort-worth-tx/mip/the-law-office-of-william-d-pruett-pllc-481381014?lid=1000437167260","Attorneys,Divorce Assistance,Adoption Law Attorneys","","","909 West Magnolia Avenue, 6","Fort Worth","TX","76132","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"21. ","Higgins Robert A & Associates PC","(817) 857-6160","https://www.yellowpages.com/fort-worth-tx/mip/higgins-robert-a-associates-pc-19517823?lid=1001571493160","Attorneys,Bankruptcy Services,Financial Services","http://www.higginsandassociates.com","","8200 Camp Bowie West Blvd","Fort Worth","TX","76116","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"22. ","Moseley & Moseley & Moseley","(817) 921-0271","https://www.yellowpages.com/fort-worth-tx/mip/moseley-moseley-moseley-7573918?lid=191911181","Attorneys,General Practice Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.moseleyfirm.com","","2263 8th Ave","Fort Worth","TX","76110","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"23. ","J. Warren St. John","(817) 336-1436","https://www.yellowpages.com/fort-worth-tx/mip/j-warren-st-john-7883668?lid=1000570482394","Attorneys,Family Law Attorneys,Criminal Law Attorneys","http://www.stjohndefense.com","","801 Cherry St","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"24. ","Brown Pruitt Wambsganss Dean Forman & Moore, P.C.","(817) 338-4888","https://www.yellowpages.com/fort-worth-tx/mip/brown-pruitt-wambsganss-dean-forman-moore-p-c-29985083?lid=1000439550347","Attorneys,Litigation & Tort Attorneys,Civil Litigation & Trial Law Attorneys","http://www.brownpruittlaw.com","","201 Main St","Fort Worth","TX","76102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"25. ","Law Office of Renee Higginbotham Brooks","(817) 334-0106","https://www.yellowpages.com/fort-worth-tx/mip/law-office-of-renee-higginbotham-brooks-478742763?lid=1001467074132","Attorneys,Wills, Trusts & Estate Planning Attorneys,Probate Law Attorneys","","","5601 Bridge St","Fort Worth","TX","76112","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"26. ","Batchelder Mark W-Law Attorney","(817) 926-5555","https://www.yellowpages.com/fort-worth-tx/mip/batchelder-mark-w-law-attorney-4354980?lid=1001594716769","Attorneys,Adoption Law Attorneys,Family Law Attorneys","http://www.markbatchelder.com","","","Fort Worth","TX","76107","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"27. ","Ted B Lyon & Associates PC","(817) 900-2018","https://www.yellowpages.com/nationwide/mip/ted-b-lyon-associates-pc-544023813?lid=1001852532014","Attorneys,Personal Injury Law Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"28. ","The Law Offices of Juan Hernandez","(888) 287-0349","https://www.yellowpages.com/nationwide/mip/the-law-offices-of-juan-hernandez-2323232?lid=1001840961983","Attorneys,Personal Injury Law Attorneys,Accident Reconstruction Service","http://www.juanlaw.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"29. ","Pickering  David F","(682) 207-6467","https://www.yellowpages.com/benbrook-tx/mip/pickering-david-f-539991773?lid=1002053413785","Attorneys,Criminal Law Attorneys,Divorce Attorneys","http://www.davidpickeringlaw.com","","6420 Southwest Blvd Ste 102","Benbrook","TX","76109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
"30. ","Blumberg Bagley, PLLC","(817) 385-1141","https://www.yellowpages.com/arlington-tx/mip/blumberg-bagley-pllc-551151805?lid=186575205","Attorneys,General Practice Attorneys,Business Law Attorneys","http://www.blumbergbagley.com","","2304 W Interstate 20","Arlington","TX","76017","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fort%20Worth,%20Texas"
