"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Ridings Law Group, P.C.","(615) 730-6280","https://www.yellowpages.com/nashville-tn/mip/ridings-law-group-p-c-468392833","Attorneys,Criminal Law Attorneys,Juvenile Law Attorneys","http://nashville-criminal-lawyer.com","","211 Union St Apt 202","Nashville","TN","37201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"15. ","Fielder & Johnson, PLLC","(615) 250-3244","https://www.yellowpages.com/nashville-tn/mip/fielder-johnson-pllc-474879795","Attorneys,Bankruptcy Law Attorneys","http://www.fjlegal.com","","1 Vantage Way Suite B-105","Nashville","TN","37228","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"16. ","Child, Martha C.","(615) 834-4300","https://www.yellowpages.com/nashville-tn/mip/child-martha-c-483915601?lid=1001689672671","Attorneys,Insurance,Family Law Attorneys","http://marthachildlaw.com","","392 Harding Pl","Nashville","TN","37211","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"17. ","Beck and Beck Attorneys At Law","(615) 559-0805","https://www.yellowpages.com/nashville-tn/mip/beck-and-beck-attorneys-at-law-460315985?lid=1001880951193","Attorneys,Personal Injury Law Attorneys,Social Security & Disability Law Attorneys","http://www.becklaw.org","","4205 Gallatin Pike","Nashville","TN","37216","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"18. ","Kinnard, Clayton & Beveridge","(615) 933-2893","https://www.yellowpages.com/nashville-tn/mip/kinnard-clayton-beveridge-21878297?lid=1000439488755","Attorneys,Medical Law Attorneys","https://www.kinnardclaytonandbeveridge.com","","127 Woodmont Blvd","Nashville","TN","37205","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"19. ","Parham Law Offices","(615) 255-9595","https://www.yellowpages.com/nashville-tn/mip/parham-law-offices-540890792","Attorneys,Criminal Law Attorneys,Juvenile Law Attorneys","http://www.mckinneylawfirm.com","","214 2nd Ave N Ste 204","Nashville","TN","37201","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"20. ","Parker & Crofford Attys","(615) 244-2445","https://www.yellowpages.com/nashville-tn/mip/parker-crofford-attys-479863364","Attorneys,Workers Compensation & Disability Insurance,Personal Injury Law Attorneys","","","1230 2nd Ave S","Nashville","TN","37210","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"21. ","McGee & Ballinger","(615) 649-4995","https://www.yellowpages.com/nashville-tn/mip/mcgee-ballinger-467747195?lid=1000171400940","Attorneys,General Practice Attorneys","","","1308 Rosa L Parks Blvd","Nashville","TN","37208","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"22. ","Haas Immigration Law Firm PLC","(615) 208-4571","https://www.yellowpages.com/nashville-tn/mip/haas-immigration-law-firm-plc-478431053?lid=1001879638297","Attorneys,Travel Agencies,Immigration Law Attorneys","","","3200 W End ave suite 500","Nashville","TN","37203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"23. ","Joseph L. Lackey","(615) 386-7185","https://www.yellowpages.com/nashville-tn/mip/joseph-l-lackey-519400413?lid=1001895298156","Attorneys","https://www.lackeypllc.com","","40 Burton Hills Blvd Ste 200","Nashville","TN","37215","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"24. ","David Weissman","(615) 256-6666","https://www.yellowpages.com/nashville-tn/mip/david-weissman-452924273","Attorneys,Criminal Law Attorneys,Social Security & Disability Law Attorneys","https://www.nashvilletnlaw.com/attorneys/david-weissman","","424 Church St, Suite 2120","Nashville","TN","37219","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"25. ","Widrig Law Divorce Attorney","(615) 417-7800","https://www.yellowpages.com/nashville-tn/mip/widrig-law-divorce-attorney-545136260","Attorneys,Family Law Attorneys","http://www.widriglaw.com","","500 Church St Ste 250","Nashville","TN","37219","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"26. ","Shackelford, Zumwalt & Hayes","(615) 329-4440","https://www.yellowpages.com/nashville-tn/mip/shackelford-zumwalt-hayes-10044385","Attorneys,Estate Planning, Probate, & Living Trusts,Banking & Mortgage Law Attorneys","http://www.shacklaw.net","","1014 16th Ave S","Nashville","TN","37212","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"27. ","Ryan C. Davis Law, P","(615) 649-0110","https://www.yellowpages.com/nashville-tn/mip/ryan-c-davis-law-p-524115459","Attorneys,Criminal Law Attorneys,Juvenile Law Attorneys","https://ryancdavislaw.com","","1224 2nd Ave S Ste 102","Nashville","TN","37210","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"28. ","Attorney Jan Walden","(615) 292-2726","https://www.yellowpages.com/nashville-tn/mip/attorney-jan-walden-542933893","Attorneys","http://www.janwalden.com","","115 28th Ave N","Nashville","TN","37203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"29. ","Luke Hammond Attorney at Law","(615) 763-3681","https://www.yellowpages.com/nashville-tn/mip/luke-hammond-attorney-at-law-495635075","Attorneys,Criminal Law Attorneys,Divorce Attorneys","http://lhammondlaw.com","","3210 Orleans Dr","Nashville","TN","37212","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
"30. ","Garfinkle McLemore And Young PLLC","(615) 383-9495","https://www.yellowpages.com/nashville-tn/mip/garfinkle-mclemore-and-young-pllc-13668582","Attorneys","http://www.gmylaw.com","","2000 Richard Jones Rd Ste 250","Nashville","TN","37215","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Nashville,%20Tennessee"
