"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Escobar & Associates Law Firm","(702) 637-1555","https://www.yellowpages.com/las-vegas-nv/mip/escobar-associates-law-firm-473056901?lid=1001959558206","Attorneys,Divorce Assistance,Business Law Attorneys","http://www.cescobarlaw.com","","150 N Durango Dr Ste 230","Las Vegas","NV","89145","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"21. ","Ticket Busters","(702) 666-6666","https://www.yellowpages.com/las-vegas-nv/mip/ticket-busters-22504314?lid=1001848199985","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","https://ticketbusters.com","","830 S 4th St","Las Vegas","NV","89101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"22. ","Nevada Legal Forms - Divorce","(702) 850-3699","https://www.yellowpages.com/las-vegas-nv/mip/nevada-legal-forms-divorce-483371553?lid=1002071499908","Attorneys,Family Law Attorneys,Estate Planning Attorneys","https://www.legalformsnevada.com","","3901 W Charleston Blvd","Las Vegas","NV","89102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"23. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"24. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315666","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"25. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"26. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"27. ","American Patent Trademark Law Center","(858) 509-1400","https://www.yellowpages.com/del-mar-ca/mip/american-patent-trademark-law-center-533017956?lid=1000115219241","Attorneys,Trademark Agents & Consultants,Patent Agents","http://www.patentpending.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"28. ","Layne F Barney PC","(702) 433-7730","https://www.yellowpages.com/north-las-vegas-nv/mip/layne-f-barney-pc-8881918","Attorneys,Legal Service Plans","","","3440 W Cheyenne Ave","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"29. ","Intoxalock Ignition Interlock","(855) 647-8492","https://www.yellowpages.com/north-las-vegas-nv/mip/intoxalock-ignition-interlock-544698316","Attorneys","http://www.intoxalock.com","","1819 Goldfield St","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"30. ","Barron & Pruitt","(702) 870-3940","https://www.yellowpages.com/north-las-vegas-nv/mip/barron-pruitt-23326096","Attorneys,Legal Service Plans","http://www.barronpruitt.com","","3890 W Ann Rd Ste 100","North Las Vegas","NV","89031","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=North%20Las%20Vegas,%20Nevada"
