"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Lolita Kirk","(949) 734-7300","https://www.yellowpages.com/costa-mesa-ca/mip/lolita-kirk-527273575","Attorneys,Civil Litigation & Trial Law Attorneys,Family Law Attorneys","http://www.santaanalegalattorney.com","","695 Town Center Dr","Costa Mesa","CA","92626","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"14. ","Simpluris Inc","(714) 824-8590","https://www.yellowpages.com/costa-mesa-ca/mip/simpluris-inc-14758298","Attorneys,Legal Service Plans,Employment Discrimination Attorneys","http://www.simpluris.net","","3176 Pullman St Ste 123","Costa Mesa","CA","92626","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"15. ","Berstein Law","(949) 783-4210","https://www.yellowpages.com/newport-beach-ca/mip/berstein-law-546208385","Attorneys","https://bersteinlaw.com","","4000 MacArthur Blvd STE 600 East Tower","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"16. ","Conti Law","(949) 791-8007","https://www.yellowpages.com/newport-beach-ca/mip/conti-law-513935200","Attorneys,Product Liability Law Attorneys,Business Law Attorneys","https://conti-law.com","","23 Corporate Plaza Dr Ste 150","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"17. ","The Law Offices of Taylor & Taylor","(562) 989-4774","https://www.yellowpages.com/huntington-beach-ca/mip/the-law-offices-of-taylor-taylor-549520282","Attorneys,DUI & DWI Attorneys,Legal Service Plans","https://orangecounty.duicentral.com/huntington","","16152 Beach Blvd Ste 280","Huntington Beach","CA","92647","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"18. ","McEntee Michael","(714) 901-0709","https://www.yellowpages.com/huntington-beach-ca/mip/mcentee-michael-6038611","Attorneys,Estate Planning Attorneys,Real Estate Attorneys","","","15802 Chemical Ln","Huntington Beach","CA","92649","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"19. ","Ray & Bishop PLC","(949) 557-4888","https://www.yellowpages.com/newport-beach-ca/mip/ray-bishop-plc-524507666","Attorneys","http://www.calicenselaw.com","","5000 Birch St Ste 7000","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"20. ","RSnyder Law Firm PC","(949) 484-0175","https://www.yellowpages.com/costa-mesa-ca/mip/rsnyder-law-firm-pc-551460226","Attorneys,Civil Litigation & Trial Law Attorneys,Social Security & Disability Law Attorneys","https://rsnyderlawfirm.com/our-attorneys","","950 S Coast Dr Ste 210","Costa Mesa","CA","92626","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"21. ","Case Barnett Law","(949) 861-2990","https://www.yellowpages.com/costa-mesa-ca/mip/case-barnett-law-561658035","Attorneys,Social Security & Disability Law Attorneys,Personal Injury Law Attorneys","https://www.casebarnettlaw.com","","245 Fischer Ave Ste B4","Costa Mesa","CA","92626","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"22. ","Darlynn C Morgan Law","(949) 260-1400","https://www.yellowpages.com/newport-beach-ca/mip/darlynn-c-morgan-law-537107507","Attorneys,Social Security & Disability Law Attorneys,Criminal Law Attorneys","","","1500 Quail St Ste 540","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"23. ","Messina & Hankin LLP","(949) 383-4356","https://www.yellowpages.com/newport-beach-ca/mip/messina-hankin-llp-476048022","Attorneys,Estate Planning Attorneys,Business Law Attorneys","http://newportbeachbusinesslawyer.com","","1400 Quail St","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"24. ","Saltarelli Law Corporation","(949) 833-9200","https://www.yellowpages.com/newport-beach-ca/mip/saltarelli-law-corporation-468050872","Attorneys,Business Law Attorneys,Real Estate Attorneys","https://www.metaverselaw.com/will-the-courts-treat-foreign-data-privacy-laws-as-fact-or-farce-in-u-s-contracts-whose-law-will-prevail-in-privacy-disputes","","100 Bayview Cir Ste 500","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"25. ","The Phelps Law Group","(949) 234-8514","https://www.yellowpages.com/newport-beach-ca/mip/the-phelps-law-group-548372694","Attorneys,Social Security & Disability Law Attorneys,Personal Injury Law Attorneys","http://phelpslawgroup.com","","23 Corporate Plaza Dr Ste 150","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"26. ","Sam & Ash, LLP","(949) 304-2000","https://www.yellowpages.com/newport-beach-ca/mip/sam-ash-llp-561295000","Attorneys,Construction Law Attorneys","https://samandashlaw.com/newport-beach","","20411 SW Birch St Ste 350","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"27. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"28. ","Alvandi Law Group, P.C.","(949) 777-9897","https://www.yellowpages.com/newport-beach-ca/mip/alvandi-law-group-p-c-462586801","Attorneys,Workers Compensation Assistance,Labor & Employment Law Attorneys","http://www.alvandigroup.com","","20301 SW Acacia St Floor 2","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"29. ","Law Offices of Scott D. Hughes","(714) 423-6928","https://www.yellowpages.com/newport-beach-ca/mip/law-offices-of-scott-d-hughes-453732725","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","http://www.newportbeachcriminallaw.com","","620 Newport Center Dr Ste 1100","Newport Beach","CA","92660","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
"30. ","Bergener & Associates","(949) 729-1500","https://www.yellowpages.com/nationwide/mip/bergener-associates-466999934","Attorneys,Accident & Property Damage Attorneys,Personal Injury Law Attorneys","http://bergenerlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Huntington%20Beach,%20California"
