"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Maupin Cox and LeGoy","(775) 827-2000","https://www.yellowpages.com/reno-nv/mip/maupin-cox-and-legoy-5870551?lid=1001610837980","Attorneys,Administrative & Governmental Law Attorneys,Financial Services","http://www.mclrenolaw.com","","4785 Caughlin Pkwy","Reno","NV","89519","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"22. ","Taylor Hal Attorney At Law","(775) 825-2223","https://www.yellowpages.com/reno-nv/mip/taylor-hal-attorney-at-law-5376123?lid=1000548890455","Attorneys,Personal Property Law Attorneys,Social Security & Disability Law Attorneys","https://www.nevadalicenselawyer.com","","432 Court St","Reno","NV","89501","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"23. ","Leverty & Associates Law Chartered","(775) 322-6636","https://www.yellowpages.com/reno-nv/mip/leverty-associates-law-chartered-22760579?lid=1000613059310","Attorneys,Insurance Attorneys,Business Law Attorneys","http://www.renoinsuranceattorney.com","","832 Willow St","Reno","NV","89502","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"24. ","Horn Edward B Attorney At Law","(775) 324-3434","https://www.yellowpages.com/reno-nv/mip/horn-edward-b-attorney-at-law-461718754?lid=1001350167384","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","","","247 Court St","Reno","NV","89501","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"25. ","Richard D. Fleischer, Ltd.","(775) 348-0780","https://www.yellowpages.com/reno-nv/mip/richard-d-fleischer-ltd-7293030?lid=1001495812374","Attorneys","http://www.nvgreencard.com","","227 Clay St","Reno","NV","89501","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"26. ","Justin Oakes Attorney At Law","(775) 750-9804","https://www.yellowpages.com/reno-nv/mip/justin-oakes-attorney-at-law-474070583?lid=1001218252294","Attorneys","http://justinoakesattorneyatlaw.com","","905 Plumas St","Reno","NV","89509","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"27. ","Brownstein Hyatt Farber Schreck","(800) 977-7577","https://www.yellowpages.com/reno-nv/mip/brownstein-hyatt-farber-schreck-475310485?lid=1001383759943","Attorneys,Personal Property Law Attorneys,Business Law Attorneys","http://www.bhfs.com","","5371 Kietzke Ln","Reno","NV","89511","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"28. ","Law Office of Alison Colvin","(775) 322-7200","https://www.yellowpages.com/reno-nv/mip/law-office-of-alison-colvin-13486604?lid=1000439660396","Attorneys,Personal Injury Law Attorneys,Bankruptcy Law Attorneys","","","232 Court St","Reno","NV","89501","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"29. ","Santos Herb Law Firm","(775) 323-5200","https://www.yellowpages.com/reno-nv/mip/santos-herb-law-firm-14190295?lid=1000536900486","Attorneys,Personal Injury Law Attorneys,Workers Compensation Assistance","","","225 S Arlington Ave","Reno","NV","89501","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
"30. ","Linda Nagy Daykin","(775) 786-9918","https://www.yellowpages.com/reno-nv/mip/linda-nagy-daykin-3639550?lid=1001383777812","Attorneys,Adoption Law Attorneys,Legal Service Plans","","","1495 Ridgeview Dr","Reno","NV","89519","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Reno,%20Nevada"
