"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Social Security Disability Advisors","(844) 353-2605","https://www.yellowpages.com/salt-lake-city-ut/mip/social-security-disability-advisors-475537434?lid=1002056960800","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","http://disabilityadvisors.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"16. ","Bernard Bacharach","(914) 539-7782","https://www.yellowpages.com/white-plains-ny/mip/bernard-bacharach-14192278?lid=1000121238237","Attorneys,Criminal Law Attorneys,Personal Injury Law Attorneys","http://bernardbacharachlaw.com","","99 Court St","White Plains","NY","10601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"17. ","Robert O. Corini, Esq.","(914) 620-2542","https://www.yellowpages.com/new-rochelle-ny/mip/robert-o-corini-esq-14887849?lid=1002103507812","Attorneys,Personal Injury Law Attorneys,Accident & Property Damage Attorneys","","","542 Main St","New Rochelle","NY","10801","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"18. ","Eugene R Dougherty Attorney","(914) 517-3945","https://www.yellowpages.com/white-plains-ny/mip/eugene-r-dougherty-attorney-474018395?lid=1002069216426","Attorneys,Family Law Attorneys,Divorce Attorneys","https://www.whiteplainsdivorcelawyer.com","","1 Barker Ave","White Plains","NY","10601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"19. ","Enea, Scanlan & Sirignano, LLP","(914) 259-8772","https://www.yellowpages.com/white-plains-ny/mip/enea-scanlan-sirignano-llp-467482326?lid=1002100938281","Attorneys,Estate Planning Attorneys,Family Law Attorneys","https://www.esslawfirm.com","","245 Main St","White Plains","NY","10601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"20. ","Law Office of Paul R. Kenney","(212) 877-4039","https://www.yellowpages.com/new-york-ny/mip/law-office-of-paul-r-kenney-453923864?lid=1001383062338","Attorneys,Real Estate Attorneys,Landlord & Tenant Attorneys","http://www.paulkenneylaw.com","","155 W 72nd St Rm 308","New York","NY","10023","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"21. ","Law Office of Gordon A. Burrows","(914) 517-3906","https://www.yellowpages.com/white-plains-ny/mip/law-office-of-gordon-a-burrows-6464670?lid=1002057226213","Attorneys,Adoption Services,Divorce Assistance","https://www.gordonaburrowslaw.com","","445 Hamilton Ave","White Plains","NY","10601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"22. ","Oltarsh & Associates","(212) 944-9420","https://www.yellowpages.com/new-york-ny/mip/oltarsh-associates-19112249?lid=434261751","Attorneys,Legal Document Assistance,Indian Affairs Law Attorneys","http://www.oltarsh.com","","494 8th Ave Ste 1704","New York","NY","10001","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"23. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"24. ","Heckler  & O'Keefe CPAs PC","(914) 401-4933","https://www.yellowpages.com/armonk-ny/mip/heckler-okeefe-cpas-pc-465573826?lid=1002075814063","Attorneys,Financial Services,Administrative & Governmental Law Attorneys","https://hokcpas.com","","80 Business Park Dr Ste 205","Armonk","NY","10504","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"25. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315642","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"26. ","Law Office of Anthony P. Burger","(845) 790-0845","https://www.yellowpages.com/poughkeepsie-ny/mip/law-office-of-anthony-p-burger-549233207?lid=1002004290175","Attorneys,DUI & DWI Attorneys,Transportation Law Attorneys","https://www.apburgerlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"27. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"28. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"29. ","Richardson Legal PLLC","(212) 537-6744","https://www.yellowpages.com/astoria-ny/mip/richardson-legal-pllc-460710282?lid=1000439641764","Attorneys,Divorce Assistance,Family Law Attorneys","http://richardsonlegalpllc.com","","3108 Broadway Suite 204","Astoria","NY","11106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
"30. ","Sayegh & Sayegh","(914) 968-5800","https://www.yellowpages.com/yonkers-ny/mip/sayegh-sayegh-472789410","Attorneys,Legal Service Plans,Criminal Law Attorneys","","","615 Yonkers Ave","Yonkers","NY","10704","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Yonkers,%20New%20York"
