"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Noemi A Collie PC","(214) 632-8603","https://www.yellowpages.com/dallas-tx/mip/noemi-a-collie-pc-15343266?lid=1001457358128","Attorneys,Transportation Law Attorneys,Criminal Law Attorneys","http://dallastxcriminalattorney.com","","1012 N Bishop Ave","Dallas","TX","75208","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"12. ","Garza Law Firm LLLP","(214) 295-5600","https://www.yellowpages.com/dallas-tx/mip/garza-law-firm-lllp-537101909?lid=1000437161019","Attorneys,Family Law Attorneys,Personal Injury Law Attorneys","http://www.garzalawfirmtx.com","","13140 Coit Rd Ste 345","Dallas","TX","75240","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"13. ","Austin Firm Management Solutions LLC","(214) 390-7445","https://www.yellowpages.com/dallas-tx/mip/austin-firm-management-solutions-llc-481502637?lid=1000437167964","Attorneys,Computers & Computer Equipment-Service & Repair,Internet Products & Services","","","3824 Cedar Springs Rd Ste 512","Dallas","TX","75219","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"14. ","Law Office Of Ronald D. Honig","(800) 359-0019","https://www.yellowpages.com/dallas-tx/mip/law-office-of-ronald-d-honig-16451756?lid=1000604210057","Attorneys,Disability Services,Social Security & Disability Law Attorneys","http://www.honiglaw.com","","9400 N Central Expy Ste 1205","Dallas","TX","75231","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"15. ","Shackelford Charles D","(214) 941-6911","https://www.yellowpages.com/dallas-tx/mip/shackelford-charles-d-458518287?lid=1001250220612","Attorneys,Wrongful Death Attorneys,Automobile Accident Attorneys","http://www.cdshackelfordlaw.com","","329 Centre St","Dallas","TX","75208","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"16. ","Glenn Tucker Attorney at Law","(214) 358-6550","https://www.yellowpages.com/dallas-tx/mip/glenn-tucker-attorney-at-law-481979486?lid=1000437165564","Attorneys,Personal Injury Law Attorneys,Transportation Law Attorneys","http://www.glenndtucker.com","","8330 Lyndon B Johnson Fwy","Dallas","TX","75243","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"17. ","Engel Law Firm","(214) 380-4840","https://www.yellowpages.com/dallas-tx/mip/engel-law-firm-516785419?lid=1001388733238","Attorneys,Credit & Debt Counseling,Debt Adjusters","http://www.engellawdfw.com","","7920 Belt Line Rd Ste 800","Dallas","TX","75254","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"18. ","Law Office of Tshombe A Anderson The","(214) 565-0444","https://www.yellowpages.com/dallas-tx/mip/law-office-of-tshombe-a-anderson-the-482163313?lid=1000437167259","Attorneys,Automobile Accident Attorneys,Personal Injury Law Attorneys","http://www.tandersonlawfirm.com","","2604 Martin Luther King Jr Blvd","Dallas","TX","75215","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"19. ","McGilberry& Shirer","(855) 253-6278","https://www.yellowpages.com/dallas-tx/mip/mcgilberry-shirer-474692307?lid=1002100942070","Attorneys,Insurance Attorneys,General Practice Attorneys","https://www.mcgilberryandshirer.com","","5720 LBJ Freeway","Dallas","TX","75240","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"20. ","Cowboy Bail Bonds","(214) 265-7955","https://www.yellowpages.com/dallas-tx/mip/cowboy-bail-bonds-21880022?lid=180263315","Attorneys,Criminal Law Attorneys,Bail Bonds","http://www.cowboybail.com","","314 S Riverfront Blvd","Dallas","TX","75207","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"21. ","Debtstoppers Dallas - Bankruptcy Law Firm","(469) 998-4783","https://www.yellowpages.com/dallas-tx/mip/debtstoppers-dallas-bankruptcy-law-firm-563040046?lid=1002083806225","Attorneys,Bankruptcy Law Attorneys,Bankruptcy Services","https://l.debtstoppers.com","","10000 N Central Expy","Dallas","TX","75231","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"22. ","Warren N. Abrams Attorney at Law","(972) 960-9040","https://www.yellowpages.com/dallas-tx/mip/warren-n-abrams-attorney-at-law-474956304?lid=1000875194981","Attorneys,DUI & DWI Attorneys,Drug Charges Attorneys","http://warrenabramsattorney.com","","10300 N Central Expy","Dallas","TX","75231","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"23. ","Associated  Cutting","(214) 516-7548","https://www.yellowpages.com/dallas-tx/mip/associated-cutting-17639115?lid=1002102702852","Attorneys,Building Contractors,Business Law Attorneys","http://associatedcutting.com","","2676 Brenner","Dallas","TX","75220","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"24. ","The  Law Offices Of Tim O'Hare - Personal Injury Attorney","(469) 708-3727","https://www.yellowpages.com/dallas-tx/mip/the-law-offices-of-tim-ohare-personal-injury-attorney-536406984?lid=1002053529100","Attorneys,Personal Injury Law Attorneys,Automobile Accident Attorneys","http://oharelawfirm.com","","2711 Valley View Ln Ste 107","Dallas","TX","75234","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"25. ","Meyer Friedman Reed","(469) 914-8813","https://www.yellowpages.com/dallas-tx/mip/meyer-friedman-reed-475053937?lid=1002073218204","Attorneys,Family Law Attorneys,Business Law Attorneys","http://meyerandfriedman.com","","4131 N Central Expy","Dallas","TX","75204","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"26. ","Craig Jett Attorney At Law","(214) 871-4900","https://www.yellowpages.com/dallas-tx/mip/craig-jett-attorney-at-law-475696825?lid=1002069214279","Attorneys,Federal Law Attorneys,Criminal Law Attorneys","http://bp-g.com","","900 Jackson St Ste 330","Dallas","TX","75202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"27. ","MD Law, PLLC","(972) 737-8376","https://www.yellowpages.com/dallas-tx/mip/md-law-pllc-540690291?lid=1001792766969","","","","12222 Merit Dr","Dallas","TX","75251","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"28. ","Law Office Of Ann Pratt","(214) 528-2480","https://www.yellowpages.com/dallas-tx/mip/law-office-of-ann-pratt-13223419?lid=1001692724780","Attorneys,Immigration & Naturalization Consultants","http://ctptravelservices.com","","4627 N Central Expy","Dallas","TX","75205","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"29. ","Sharion L. Fisher","(214) 597-0370","https://www.yellowpages.com/dallas-tx/mip/sharion-l-fisher-30190733?lid=1001756826777","Attorneys,Divorce Assistance,Family Law Attorneys","","","400 S Zang Blvd Ste 815","Dallas","TX","75208","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
"30. ","Tate Law Offices PC","(972) 499-4813","https://www.yellowpages.com/dallas-tx/mip/tate-law-offices-pc-544623942?lid=1000435840991","Attorneys,Accident & Property Damage Attorneys,Wrongful Death Attorneys","http://www.tatelawoffices.com","","13355 Noel Rd #1100","Dallas","TX","75240","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Dallas,%20Texas"
