"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Custer Custer & Clark","(706) 987-8102","https://www.yellowpages.com/columbus-ga/mip/custer-custer-clark-481542403?lid=1000617284062","Attorneys,Child Custody Attorneys,Divorce Assistance","http://www.custercusterclarkllc.com","","2815 Warm Springs Rd","Columbus","GA","31904","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"15. ","Cohn, Leslie L","(706) 327-7434","https://www.yellowpages.com/columbus-ga/mip/cohn-leslie-l-3837023","Attorneys,Civil Litigation & Trial Law Attorneys,Family Law Attorneys","http://www.2lesliecohn.com","","831 2nd Ave","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"16. ","Brian A Ramey Law Office","(706) 536-9085","https://www.yellowpages.com/columbus-ga/mip/brian-a-ramey-law-office-543663298","Attorneys,Divorce Attorneys,Family Law Attorneys","http://www.brianrameyattorney.com","","18 9th St Ste 105","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"17. ","Abell Gary A.","(706) 256-1984","https://www.yellowpages.com/columbus-ga/mip/abell-gary-a-456490087","Attorneys,Adoption Law Attorneys,Family Law Attorneys","http://www.abellfamilylaw.com","","945 Broadway","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"18. ","Susan C. Huffstutler, LLC","(334) 298-9897","https://www.yellowpages.com/phenix-city-al/mip/susan-c-huffstutler-llc-1241320?lid=1000115300561","Attorneys,Mediation Services,General Practice Attorneys","","","1507 Broad St","Phenix City","AL","36867","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"19. ","Floyd & Floyd Attorneys","(334) 297-3378","https://www.yellowpages.com/phenix-city-al/mip/floyd-floyd-attorneys-470418?lid=1001657001465","Attorneys,Insurance Attorneys,Legal Service Plans","http://www.floydandfloyd.com","","1000 14th St","Phenix City","AL","36867","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"20. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"21. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"22. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"23. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"24. ","John W. Roper Attorney At Law","(706) 596-5353","https://www.yellowpages.com/columbus-ga/mip/john-w-roper-attorney-at-law-451068512","Attorneys,Labor & Employment Law Attorneys,Consumer Law Attorneys","http://www.roperlaw.com","","233 12th St Ste 602","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"25. ","Brown & Adams","(706) 653-6109","https://www.yellowpages.com/columbus-ga/mip/brown-adams-543772902","Attorneys,General Practice Attorneys,Construction Law Attorneys","","","1214 1st Ave","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"26. ","Phillips & Sellers LLP","(706) 653-7151","https://www.yellowpages.com/columbus-ga/mip/phillips-sellers-llp-470450055?lid=1001981053192","Attorneys,Family Law Attorneys,Divorce Attorneys","http://www.phillipsandsellers.com","","411 21st St","Columbus","GA","31904","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"27. ","Buchanan and Land LLP","(706) 323-2848","https://www.yellowpages.com/columbus-ga/mip/buchanan-and-land-llp-6637514?lid=1001994200523","Attorneys,Criminal Law Attorneys,Personal Injury Law Attorneys","http://www.buchananland.com","","1425 Wynnton Rd","Columbus","GA","31906","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"28. ","Lawyer R Tillery","(706) 660-5084","https://www.yellowpages.com/columbus-ga/mip/lawyer-r-tillery-457141601","Attorneys,Family Law Attorneys,Divorce Attorneys","","","2815 Warm Springs Rd","Columbus","GA","31904","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"29. ","Nicolson, Ray & Turner LLC","(702) 327-4551","https://www.yellowpages.com/columbus-ga/mip/nicolson-ray-turner-llc-470093820?lid=1002104392115","Attorneys,Family Law Attorneys,Estate Planning Attorneys","http://www.nrtlegal.com","","6310 Bradley Park Dr.","Columbus","GA","31904","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
"30. ","Hall Booth Smith, P.C.","(706) 494-3818","https://www.yellowpages.com/columbus-ga/mip/hall-booth-smith-p-c-13036313","Attorneys,Medical Law Attorneys,Professional Liability & Negligence Law Attorneys","http://hallboothsmith.com","","233 12th St Ste 500","Columbus","GA","31901","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Columbus,%20Georgia"
