"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","The Law Offices of Michele Perez Capilato","(267) 513-1777","https://www.yellowpages.com/philadelphia-pa/mip/the-law-offices-of-michele-perez-capilato-4640326?lid=1000985015408","Attorneys,Bankruptcy Law Attorneys,Bankruptcy Services","http://michelecapilatolaw.com","","13318 Philmont Ave","Philadelphia","PA","19116","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"12. ","Lipsky & Brandt","(215) 922-6644","https://www.yellowpages.com/philadelphia-pa/mip/lipsky-brandt-21746899?lid=1000439708674","Attorneys,Business Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.lipskybrandt.com","","1101 Market St Ste 2820","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"13. ","Applebaum and Associates","(215) 464-4976","https://www.yellowpages.com/philadelphia-pa/mip/applebaum-and-associates-520665732?lid=1001366773865","Attorneys,Labor & Employment Law Attorneys,Transportation Law Attorneys","https://www.applebaumandassociates.com","","1515 Market St","Philadelphia","PA","19102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"14. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"15. ","Kolsby, Gordon, Robin, & Shore","(215) 851-9700","https://www.yellowpages.com/nationwide/mip/kolsby-gordon-robin-shore-685052?lid=1001928990587","Attorneys,Wrongful Death Attorneys,Personal Injury Law Attorneys","http://kolsbygordon.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"16. ","Rosen Justice","(267) 713-2072","https://www.yellowpages.com/phila-pa/mip/rosen-justice-560834032?lid=1002102508648","Attorneys","http://www.rosenjustice.com","","1650 Market St   Suite 3600","Phila","PA","19103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"17. ","Karpf Karpf & Cerutti PC","(215) 621-8114","https://www.yellowpages.com/bensalem-pa/mip/karpf-karpf-cerutti-pc-468709095?lid=1001772813711","Attorneys,Employee Benefits & Worker Compensation Attorneys,Sex Offense Attorneys","http://karpf-law.com","","3331 Street Rd","Bensalem","PA","19020","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"18. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"19. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"20. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"21. ","Linda F Berman Attorney At Law","(610) 812-7274","https://www.yellowpages.com/wayne-pa/mip/linda-f-berman-attorney-at-law-16010555?lid=174235718","Attorneys,Divorce Attorneys,Personal Injury Law Attorneys","http://www.lindafbermanlaw.net/practiceareas.nxg","","303 W Lancaster Ave Ste 136","Wayne","PA","19087","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"22. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"23. ","Law Offices Of Kats","(267) 826-4979","https://www.yellowpages.com/feasterville-trevose-pa/mip/law-offices-of-kats-474645930?lid=1002016949485","Attorneys,Family Law Attorneys,Personal Injury Law Attorneys","http://www.phillylawyers.com","","1 Bustleton Pike","Feasterville Trevose","PA","19053","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"24. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315588","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"25. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"26. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"27. ","Sadek and Cooper Law Offices, LLC","(215) 545-0008","https://www.yellowpages.com/philadelphia-pa/mip/sadek-and-cooper-law-offices-llc-458104679","Attorneys,Foreclosure Services,Bankruptcy Services","http://www.sadeklaw.com","","1315 Walnut St Ste 502","Philadelphia","PA","19107","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"28. ","Affordable Legal Center, LLC","(215) 333-5297","https://www.yellowpages.com/philadelphia-pa/mip/affordable-legal-center-llc-456617407","Attorneys,Criminal Law Attorneys,Family Law Attorneys","http://affordablelegaloffice.com","","2448 Cottman Ave","Philadelphia","PA","19149","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"29. ","Harper J. Dimmerman, Attorney at Law","(215) 545-0600","https://www.yellowpages.com/philadelphia-pa/mip/harper-j-dimmerman-attorney-at-law-497798400","Attorneys,Real Estate Attorneys","http://dimmermanlaw.com","","2037 Chestnut St. Floor 1  PO Box 2134","Philadelphia","PA","19103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
"30. ","Coren J. Wise, Esquire","(215) 989-4530","https://www.yellowpages.com/philadelphia-pa/mip/coren-j-wise-esquire-21752319","Attorneys,Criminal Law Attorneys,Family Law Attorneys","","","1706 Race St Fl 200","Philadelphia","PA","19103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Philadelphia,%20Pennsylvania"
