"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Renda & Voynick","(973) 890-1040","https://www.yellowpages.com/cedar-grove-nj/mip/renda-voynick-472009435?lid=1001950870451","Attorneys,General Practice Attorneys,Legal Service Plans","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpnL31pggvT8q_OTeyPm3gzbZtdjbIhxj6_5GyshKnaN7J8yptV6_NwgclWAbxa64IDM4H1P4-Y39WRP6kZfZI04OG5IglTikWaii3CMHvF2v1fiIMFcfKWbvUJPI04xbbwN4hs_3kPooOwSyg1cjl_zVrly-Yn0xfiCXN2l-iBwCMOk9fr7XsXNPbJtsAPwd-zGIkbx4-9pFYvjfJpfDvKHcSrOQONNiWphYrH5uVQ8k0M6aRvDTA80UHAwcBPcRjEhsxBLzRsByS9Po0LL1YvtTy54_DcEEDHQWJf4HaQTNPl3ZrMA9xFZg","","912 Pompton Ave Ste B2","Cedar Grove","NJ","07009","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"18. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"19. ","John P McDermott","(973) 429-9211","https://www.yellowpages.com/nationwide/mip/john-p-mcdermott-11765292?lid=1000439575267","Attorneys,Transportation Law Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"20. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"21. ","Parisi & Gerlanc, P.A.","(551) 228-4018","https://www.yellowpages.com/hackensack-nj/mip/parisi-gerlanc-p-a-26956560?lid=1002067558111","Attorneys,Social Security & Disability Law Attorneys,Personal Injury Law Attorneys","http://www.parisiandgerlanc.com","","190 Moore St Ste 460","Hackensack","NJ","07601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"22. ","Cicala Law","(973) 542-8150","https://www.yellowpages.com/nutley-nj/mip/cicala-law-8005294?lid=139262034","Attorneys,Family Law Attorneys","http://www.cicalalaw.com","","640 Franklin Ave","Nutley","NJ","07110","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"23. ","Acme Rubber Stamp Works","(973) 761-7146","https://www.yellowpages.com/maplewood-nj/mip/acme-rubber-stamp-works-6765239?lid=1001780773433","Attorneys,Office Equipment & Supplies,Rubber Products","http://exectravel.com","","6 Burnett Ave","Maplewood","NJ","07040","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"24. ","Brown & Karosen","(973) 743-1500","https://www.yellowpages.com/bloomfield-nj/mip/brown-karosen-2035387?lid=1002028388256","Attorneys,Estate Planning Attorneys,Real Estate Attorneys","http://www.brownkarosen.com","","112 Broad St","Bloomfield","NJ","07003","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"25. ","Regal Stamp","(201) 340-6081","https://www.yellowpages.com/east-rutherford-nj/mip/regal-stamp-457988555?lid=1001854241971","Attorneys,Office Equipment & Supplies,Shopping Centers & Malls","http://regalstampnj.com","","240 Park Ave","East Rutherford","NJ","07073","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"26. ","Law Offices of Jeffrey M. Bloom;West New York, NJ","(201) 713-5840","https://www.yellowpages.com/west-new-york-nj/mip/law-offices-of-jeffrey-m-bloom-west-new-york-nj-533522605?lid=1002099380628","Attorneys,Divorce Assistance,Employee Benefits & Worker Compensation Attorneys","http://www.bloomlawoffice.com","","436 58th Street","West New York","NJ","07093","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"27. ","Steven R Lehr Law Offices","(973) 567-3883","https://www.yellowpages.com/west-caldwell-nj/mip/steven-r-lehr-law-offices-482517458?lid=1002070472310","Attorneys,Corporation & Partnership Law Attorneys,Elder Law Attorneys","http://www.lehrlaw.com","","33 Clinton Rd Ste 100","West Caldwell","NJ","07006","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"28. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"29. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315640","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
"30. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Newark,%20New%20Jersey"
