"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Severance, Burko, Spalter, Masone, & Laurette PC","(347) 695-1793","https://www.yellowpages.com/brooklyn-ny/mip/severance-burko-spalter-masone-laurette-pc-462437922?lid=1001898791756","Attorneys,Employee Benefits & Worker Compensation Attorneys,Social Security & Disability Law Attorneys","https://sbscomplaw.com","","16 Court St","Brooklyn","NY","11241","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"17. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"18. ","Furgang & Adwar LLP Attorney","(212) 725-1818","https://www.yellowpages.com/suffern-ny/mip/furgang-adwar-llp-attorney-563972763?lid=1002102098477","Attorneys,Criminal Law Attorneys,Personal Property Law Attorneys","http://furgang.com","","2 executive blvd","Suffern","NY","10901","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"19. ","Slater, Sgarlato & Cappello, P.C.","(347) 391-0063","https://www.yellowpages.com/staten-island-ny/mip/slater-sgarlato-cappello-p-c-483315589?lid=1001809826247","Attorneys,Medical Law Attorneys,Legal Service Plans","http://www.sscpclaw.com","","1298 Victory Blvd","Staten Island","NY","10301","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"20. ","Abrams & Bayliss, LLP","(929) 352-7851","https://www.yellowpages.com/wilmington-de/mip/abrams-bayliss-llp-462843208?lid=1002046834692","Attorneys,Administrative & Governmental Law Attorneys,Business Law Attorneys","http://abramsbayliss.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"21. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"22. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"23. ","Social Security Disability Advisors","(844) 353-2605","https://www.yellowpages.com/salt-lake-city-ut/mip/social-security-disability-advisors-475537434?lid=1002056960800","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","http://disabilityadvisors.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"24. ","The Law Offices of Timothy J. O'Connor","(518) 426-7700","https://www.yellowpages.com/albany-ny/mip/the-law-offices-of-timothy-j-oconnor-22252996?lid=1002057377915","Attorneys,Real Estate Attorneys,General Practice Attorneys","http://stockbrokerlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"25. ","Capehart and Scatchard","(856) 900-0039","https://www.yellowpages.com/mount-laurel-nj/mip/capehart-and-scatchard-479690331?lid=1001816264433","Attorneys,Family Law Attorneys,Contract Law Attorneys","http://capehart.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"26. ","Prime Time Bus","(718) 859-3270","https://www.yellowpages.com/brooklyn-ny/mip/prime-time-bus-504917469?lid=1002030317113","Attorneys,Educational Services,Lodging","http://www.primetimebusco.com","","1 Hillel Pl","Brooklyn","NY","11210","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"27. ","Jakubowski, Robertson, Maffei, Goldsmith & Tartaglia","(631) 240-3299","https://www.yellowpages.com/saint-james-ny/mip/jakubowski-robertson-maffei-goldsmith-tartaglia-540755573?lid=1002018164428","Attorneys,Real Estate Attorneys,Divorce Attorneys","http://www.jrmgtattorneys.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"28. ","Acconcia Travel Office, Inc.","(718) 367-7000","https://www.yellowpages.com/bronx-ny/mip/acconcia-travel-office-inc-4396557?lid=1001987822493","Attorneys,Legal Forms,Legal Document Assistance","http://acconciatravel.com/main_page.html","","2378 Hughes Ave","Bronx","NY","10458","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
"29. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=New%20York,%20New%20York"
