"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Triplett Woolf & Garretson, LLC","(316) 630-8100","https://www.yellowpages.com/wichita-ks/mip/triplett-woolf-garretson-llc-550843591?lid=1000552687522","Attorneys,Administrative & Governmental Law Attorneys,General Practice Attorneys","http://www.twgfirm.com","","2959 N Rock Rd Ste 300","Wichita","KS","67226","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"20. ","Hinkle Law Firm LLC","(316) 267-2000","https://www.yellowpages.com/wichita-ks/mip/hinkle-law-firm-llc-540691679?lid=1001147468406","Attorneys,General Practice Attorneys,Bankruptcy Law Attorneys","http://www.hinklaw.com","","1617 N Waterfront Parkway, STE 400","Wichita","KS","67206","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"21. ","Law Offices of Michael E. Cleary","(316) 219-6173","https://www.yellowpages.com/wichita-ks/mip/law-offices-of-michael-e-cleary-474963532","Attorneys,Family Law Attorneys,Probate Law Attorneys","http://www.cswwlaw.com","","154 N Emporia Ave","Wichita","KS","67202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"22. ","The Law Office Of Pamela Thompson","(316) 262-1880","https://www.yellowpages.com/wichita-ks/mip/the-law-office-of-pamela-thompson-461713890","Attorneys,Estate Planning Attorneys,Probate Law Attorneys","","","7570 W 21st Street Bldg 1026 Ste A","Wichita","KS","67205","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"23. ","Lazzo, Mark","(316) 263-6895","https://www.yellowpages.com/wichita-ks/mip/lazzo-mark-459468770","Attorneys,Bankruptcy Law Attorneys,Credit & Debt Counseling","","","3500 N Rock Rd","Wichita","KS","67226","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"24. ","Arst & Arst PA","(316) 265-4222","https://www.yellowpages.com/wichita-ks/mip/arst-arst-pa-496480011","Attorneys,Civil Litigation & Trial Law Attorneys,Business Law Attorneys","http://www.wichitakansasbankruptcylawyers.com","","555 N Woodlawn St Ste 115","Wichita","KS","67208","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"25. ","Conflict Resolution Center","(316) 721-1111","https://www.yellowpages.com/wichita-ks/mip/conflict-resolution-center-463782232?lid=1001235404203","Attorneys,Labor Relations Consultants,Mediation Services","http://www.conflictresolution.com","","200 W Douglas Ave Ste 350","Wichita","KS","67202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"26. ","Warner Law Offices","(316) 269-2500","https://www.yellowpages.com/wichita-ks/mip/warner-law-offices-9001189","Attorneys,Nursing Home Litigation Attorneys,Personal Injury Law Attorneys","http://www.warnerlawoffices.com","","310 W Central Ave Ste 110","Wichita","KS","67202","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"27. ","Fred A Johnson","(316) 263-5661","https://www.yellowpages.com/wichita-ks/mip/fred-a-johnson-2277982","Attorneys,Probate Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://fredjohnsonlaw.com","","359 S Hydraulic St","Wichita","KS","67211","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"28. ","Slape & Howard","(316) 262-3445","https://www.yellowpages.com/wichita-ks/mip/slape-howard-566776449","Attorneys,Social Security & Disability Law Attorneys,Labor & Employment Law Attorneys","https://www.slapehoward.com","","117 N Handley St","Wichita","KS","67203","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
"29. ","Kenneth Jack Patent Attorney","(316) 945-8251","https://www.yellowpages.com/wichita-ks/mip/kenneth-jack-patent-attorney-561393890","Attorneys,Patent, Trademark & Copyright Law Attorneys","https://www.davisandjack.com","","2121 W Maple St","Wichita","KS","67213","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Wichita,%20Kansas"
