"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"12. ","Cleveland & Metz Law Offices","(909) 552-6420","https://www.yellowpages.com/rancho-cucamonga-ca/mip/cleveland-metz-law-offices-465936009?lid=1002070103965","Attorneys,Employee Benefits & Worker Compensation Attorneys,Labor & Employment Law Attorneys","http://www.clevelandmetzlaw.com","","9330 Baseline Rd Ste 100","Rancho Cucamonga","CA","91701","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"13. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"14. ","Law Offices of Earl Carter and Associates","(909) 743-6113","https://www.yellowpages.com/san-bernardino-ca/mip/law-offices-of-earl-carter-and-associates-467901789","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","http://earlcarterlaw.com/san-bernardino/criminal-defense-attorney","","323 W Court St Ste 306","San Bernardino","CA","92401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"15. ","Weathers, William, ATY","(909) 889-0471","https://www.yellowpages.com/san-bernardino-ca/mip/weathers-william-aty-483356894","Attorneys,Criminal Law Attorneys,Workers Compensation Assistance","http://peachweathers.com","","788 N Arrowhead Ave","San Bernardino","CA","92401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"16. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"17. ","Law Offices of William M. Garrett Jr.","(909) 889-0631","https://www.yellowpages.com/san-bernardino-ca/mip/law-offices-of-william-m-garrett-jr-458177711","Attorneys,Landlord & Tenant Attorneys,Real Estate Attorneys","","","463 N Sierra Way","San Bernardino","CA","92410","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"18. ","The Law Offices of Vetchtein & Associates","(888) 499-3889","https://www.yellowpages.com/san-bernardino-ca/mip/the-law-offices-of-vetchtein-associates-465219497","Attorneys,Legal Service Plans,General Practice Attorneys","http://www.sanbernardinopersonalinjuryfirm.com","","198 N Arrowhead Ave Suite 200","San Bernardino","CA","92408","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"19. ","Skvarna Law Firm","(909) 285-0955","https://www.yellowpages.com/upland-ca/mip/skvarna-law-firm-521069243?lid=1002004751668","Attorneys,Family Law Attorneys,Elder Law Attorneys","http://skvarnalaw.com","","965 N 2nd Ave","Upland","CA","91786","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"20. ","Michael R Young Law Offices","(909) 315-4588","https://www.yellowpages.com/redlands-ca/mip/michael-r-young-law-offices-5244975","Attorneys,Civil Litigation & Trial Law Attorneys,Divorce Attorneys","","","1980 Orange Tree Ln Ste 260","Redlands","CA","92374","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"21. ","Abogados Gonzales Law Offices","(909) 587-6336","https://www.yellowpages.com/fontana-ca/mip/abogados-gonzales-law-offices-526691072","Attorneys,Personal Injury Law Attorneys,Automobile Accident Attorneys","http://gonzaleslawoffices.com","","7337 East Ave Ste E","Fontana","CA","92336","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"22. ","Krasney Law","(909) 328-6419","https://www.yellowpages.com/san-bernardino-ca/mip/krasney-law-14255495","Attorneys,Personal Injury Law Attorneys,Accident & Property Damage Attorneys","https://krasneylaw.net/?utm_source=DexYP_LocalAds_Krasney&utm_medium=DexYP_LocalAds_Krasney&utm_campaign=DexYP_LocalAds_Krasney","","362 W 6th St","San Bernardino","CA","92401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"23. ","Law Offices of Jessica De Anda","(909) 885-7300","https://www.yellowpages.com/san-bernardino-ca/mip/law-offices-of-jessica-de-anda-526495361","Attorneys,Bankruptcy Services,General Practice Attorneys","http://www.jessicadeanda.attorney","","1887 Business Center Dr Ste 5C","San Bernardino","CA","92408","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"24. ","Accounting 4 Computers & Pro-Tax Solutions Inc","(909) 915-1040","https://www.yellowpages.com/san-bernardino-ca/mip/accounting-4-computers-pro-tax-solutions-inc-473545336","Attorneys,Tax Return Preparation,Tax Reporting Service","http://www.a4cpt.com","","325 W Hospitality Ln Ste 202","San Bernardino","CA","92408","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"25. ","Professional Filing Service Inc.","(909) 420-0100","https://www.yellowpages.com/colton-ca/mip/professional-filing-service-inc-453727634","Attorneys,Legal Service Plans,Tax Return Preparation","http://www.professionalfilingservice.net","","595 N La Cadena Dr","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"26. ","Law Offices Of Shelly L. Zeise, Inc","(909) 283-2026","https://www.yellowpages.com/redlands-ca/mip/law-offices-of-shelly-l-zeise-inc-557120011","Attorneys,Personal Injury Law Attorneys","https://slz-law.com","","12 Nevada St","Redlands","CA","92373","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"27. ","LAW OFFICES OF VICTOR PALACIOS & ASSOCIATES","(909) 356-9595","https://www.yellowpages.com/fontana-ca/mip/law-offices-of-victor-palacios-associates-478641343","Attorneys","","","8456 Sierra Ave","Fontana","CA","92335","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"28. ","Immigration Legal Options Law Office","(909) 357-9087","https://www.yellowpages.com/fontana-ca/mip/immigration-legal-options-law-office-3448742","Attorneys,Immigration & Naturalization Consultants","","","16887 Spring St","Fontana","CA","92335","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"29. ","Holcomb & Howe","(909) 889-7111","https://www.yellowpages.com/san-bernardino-ca/mip/holcomb-howe-463096418","Attorneys,Family Law Attorneys,General Practice Attorneys","http://www.joyceholcomblaw.com","","215 N D St Ste 305","San Bernardino","CA","92401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
"30. ","Arias & Lockwood","(909) 890-0125","https://www.yellowpages.com/san-bernardino-ca/mip/arias-lockwood-537873662","Attorneys","https://www.ariaslockwood.com","","1881 Business Center Dr Ste 9A","San Bernardino","CA","92408","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Fontana,%20California"
