"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Donald R. Holben & Associates, APC","(760) 325-7053","https://www.yellowpages.com/palm-springs-ca/mip/donald-r-holben-associates-apc-538070521?lid=1002006232755","Attorneys,General Practice Attorneys,Real Estate Attorneys","https://www.sandiegotrialattorneys.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"21. ","Mark D Gershenson Attorney at Law","(760) 507-4571","https://www.yellowpages.com/palm-springs-ca/mip/mark-d-gershenson-attorney-at-law-473527914?lid=1002016318411","Attorneys,Personal Injury Law Attorneys,Family Law Attorneys","http://www.divorceattorneypalmspringsca.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"22. ","Kevin R Brown Attorney At Law","(951) 305-3531","https://www.yellowpages.com/hemet-ca/mip/kevin-r-brown-attorney-at-law-22255571?lid=1002018922425","Attorneys,Wills, Trusts & Estate Planning Attorneys,Estate Planning, Probate, & Living Trusts","http://kevinrbrownattorney.com","","41555 State Highway 74","Hemet","CA","92544","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"23. ","A General Law Office Of Shaffer Cormell","(760) 922-5051","https://www.yellowpages.com/blythe-ca/mip/a-general-law-office-of-shaffer-cormell-515269659?lid=1002030306782","Attorneys,General Practice Attorneys,Traffic Law Attorneys","http://www.shaffercormell.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"24. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"25. ","Donald M Bolas","(844) 206-2888","https://www.yellowpages.com/palm-desert-ca/mip/donald-m-bolas-11946711?lid=1002102100510","Attorneys,Family Law Attorneys,Employee Benefits & Worker Compensation Attorneys","http://www.donaldmbolaslaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"26. ","Muro & Muro Law Offices","(760) 537-5359","https://www.yellowpages.com/cathedral-city-ca/mip/muro-muro-law-offices-3187720?lid=1001781838135","Attorneys,Family Law Attorneys,Personal Injury Law Attorneys","http://www.lawofficesofmuroandmuro.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"27. ","LemonBuyBack.com-Law Offices of Jon Jacobs","(916) 626-4164","https://www.yellowpages.com/nationwide/mip/lemonbuyback-com-law-offices-of-jon-jacobs-470783520?lid=1001872303330","Attorneys,Transportation Law Attorneys,Lemon Law Attorneys","http://lemonbuyback.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"28. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"29. ","Law Office Of Robert P Karwin","(951) 246-5347","https://www.yellowpages.com/menifee-ca/mip/law-office-of-robert-p-karwin-14033352?lid=1002057626757","Attorneys,Personal Injury Law Attorneys,Automobile Accident Attorneys","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653464275586.16290fb5&ADID=12233111&DEST=https%3A%2F%2Fkarwinlaw2.mydex.com%2F8nm0ajPsJdY&C=Lawyer&T=Menifee&S=CA&PH=(951)%20246-5347&FL=url&TL=off&position=28&PS=30&PI=1&Results=FEED_CLCK&uid=16290fb5-0277-4e4c-bbde-a9e4343be62c&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","29800 Bradley Rd","Menifee","CA","92586","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
"30. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Riverside,%20California"
