"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Nellessen Robert A Attorney","(707) 578-1200","https://www.yellowpages.com/santa-rosa-ca/mip/nellessen-robert-a-attorney-475633377?lid=1000083012073","Attorneys,Construction Consultants,General Practice Attorneys","http://gvv.net","","740 4th St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"13. ","Lamar Peckham, Attorney At Law","(707) 509-8905","https://www.yellowpages.com/santa-rosa-ca/mip/lamar-peckham-attorney-at-law-21999511?lid=1001484492964","Attorneys,Immigration Law Attorneys,Immigration Bonds","http://www.lamarpeckham.com/","","555 Sebastopol Rd","Santa Rosa","CA","95407","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"14. ","Hatcher & Rundel","(707) 542-1921","https://www.yellowpages.com/santa-rosa-ca/mip/hatcher-rundel-9640119?lid=1001722485412","Attorneys","","","114 Pierce St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"15. ","Sonoma Law Group","(707) 284-8844","https://www.yellowpages.com/santa-rosa-ca/mip/sonoma-law-group-9990876?lid=1001722486159","Attorneys","http://sonomalawgroup.com","","445 Orchard St, Suite 204","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"16. ","Provencher & Flatt","(707) 284-2380","https://www.yellowpages.com/santa-rosa-ca/mip/provencher-flatt-480760811?lid=1001722486237","Attorneys,Tax Attorneys,Family Law Attorneys","http://www.provencherandflatt.com","","823 Sonoma Ave","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"17. ","Adams Barry L Attorney At Law","(707) 542-6644","https://www.yellowpages.com/santa-rosa-ca/mip/adams-barry-l-attorney-at-law-479796193?lid=1001722485414","Attorneys","http://www.adamsandrafferty.com","","1400 N Dutton Ave","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"18. ","Law Offices of Jonathan Steele","(707) 578-3296","https://www.yellowpages.com/santa-rosa-ca/mip/law-offices-of-jonathan-steele-468494189?lid=1000997259166","Attorneys,Family Law Attorneys,Criminal Law Attorneys","http://www.steeledefenselaw.com","","720 Mendocino Ave","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"19. ","A Affordable Paralegals","(707) 579-8288","https://www.yellowpages.com/santa-rosa-ca/mip/a-affordable-paralegals-452319559?lid=1000437162420","Attorneys,Eviction Service,Divorce Assistance","http://www.aaffordableparalegals.com","","725 College Ave.","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"20. ","Erin Aaland Law Offices","(707) 588-9373","https://www.yellowpages.com/santa-rosa-ca/mip/erin-aaland-law-offices-468749862?lid=1000437170760","Attorneys,Transportation Law Attorneys,Automobile Accident Attorneys","http://www.erinaalandlaw.com","","1400 N Dutton Ave Ste 21","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"21. ","Karen Cline Attorney At Law","(707) 578-6742","https://www.yellowpages.com/santa-rosa-ca/mip/karen-cline-attorney-at-law-468057867?lid=1001722493050","Attorneys,Family Law Attorneys,Adoption Law Attorneys","http://www.kclinelaw.com","","703 2nd St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"22. ","Bloom John A Law Offices Of","(707) 524-1144","https://www.yellowpages.com/santa-rosa-ca/mip/bloom-john-a-law-offices-of-2138828?lid=1000997508911","Attorneys,Labor & Employment Law Attorneys,Workers Compensation Assistance","http://www.workinjurylawcenter.com","","2101 4th St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"23. ","Michael Henderson Attorney at Law","(707) 490-4805","https://www.yellowpages.com/santa-rosa-ca/mip/michael-henderson-attorney-at-law-495345107?lid=1000658578500","Attorneys,Medical Malpractice Attorneys,Transportation Law Attorneys","http://michaelhendersonlaw.com","","400 College Ave","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"24. ","Coppock C Wallace","(707) 206-7082","https://www.yellowpages.com/santa-rosa-ca/mip/coppock-c-wallace-512070935?lid=1000877731219","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","","","2841 Cleveland Ave","Santa Rosa","CA","95403","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"25. ","Kornblum Cochran Erickson & Harbison, LLP","(707) 544-9006","https://www.yellowpages.com/santa-rosa-ca/mip/kornblum-cochran-erickson-harbison-llp-473848049?lid=1000437170745","Attorneys,Legal Service Plans,Civil Litigation & Trial Law Attorneys","http://www.kcehlaw.com","","50 Old Courthouse Sq","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"26. ","The Law Office of Joshua Katz","(707) 546-4510","https://www.yellowpages.com/santa-rosa-ca/mip/the-law-office-of-joshua-katz-471064422?lid=1000877731123","Attorneys,Landlord & Tenant Attorneys,Personal Injury Law Attorneys","http://www.sonomalegal.com","","411 Russell Ave., Ste 117","Santa Rosa","CA","95403","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"27. ","Stanley J. Greenberg, Attorney at Law","(707) 578-6498","https://www.yellowpages.com/santa-rosa-ca/mip/stanley-j-greenberg-attorney-at-law-466257077?lid=1000997511925","Attorneys,General Practice Attorneys,Administrative & Governmental Law Attorneys","","","2460 W 3rd St","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"28. ","Glaubiger Ethan A Law Offices Of","(707) 578-4505","https://www.yellowpages.com/santa-rosa-ca/mip/glaubiger-ethan-a-law-offices-of-13949848?lid=1000881488124","Attorneys,Real Estate Attorneys","","","740 4th St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"29. ","Moreno Walter Attorney At Law","(707) 576-1185","https://www.yellowpages.com/santa-rosa-ca/mip/moreno-walter-attorney-at-law-11490458?lid=1001407331137","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","https://www.facebook.com/pages/Walter-Attorney-Moreno-at-Law/136597573340256","","933 Mendocino Ave","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
"30. ","Libicki, Sam","(707) 578-5788","https://www.yellowpages.com/santa-rosa-ca/mip/libicki-sam-469942827?lid=1000492050679","Attorneys,Criminal Law Attorneys,Divorce Assistance","","","1400 N Dutton Ave Ste 21","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Santa%20Rosa,%20California"
