"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Derren S Johnson & Associates","(225) 389-9616","https://www.yellowpages.com/baton-rouge-la/mip/derren-s-johnson-associates-10922455","Attorneys,Family Law Attorneys,Labor & Employment Law Attorneys","http://www.derrensjohnson.com","","1200 S Acadian Thruway Ste 101","Baton Rouge","LA","70806","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"12. ","Kleinpeter & Schwartzberg","(225) 926-4130","https://www.yellowpages.com/baton-rouge-la/mip/kleinpeter-schwartzberg-503417767","Attorneys,Legal Service Plans","http://www.ksbrlaw.com/ContactUs.aspx","","6651 Jefferson Hwy","Baton Rouge","LA","70806","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"13. ","Keith Friley, Attorney At Law","(225) 295-0085","https://www.yellowpages.com/baton-rouge-la/mip/keith-friley-attorney-at-law-8159474","Attorneys,Divorce Attorneys,General Practice Attorneys","http://www.batonrougedivorcefirm.com","","4127 We Heck Ct","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"14. ","Babcock Injury Lawyers","(225) 344-0911","https://www.yellowpages.com/baton-rouge-la/mip/babcock-injury-lawyers-481873870","Attorneys,Asbestos & Chemical Law Attorneys","https://www.stephenbabcock.com","","10101 Siegen Ln Bldg 3C","Baton Rouge","LA","70810","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"15. ","Cronin Judice & Boudreaux","(225) 387-6966","https://www.yellowpages.com/baton-rouge-la/mip/cronin-judice-boudreaux-526291048","Attorneys,Legal Service Plans","http://www.501la.com","","501 Louisiana Ave","Baton Rouge","LA","70802","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"16. ","Carleton Loraso & Hebert","(225) 282-0602","https://www.yellowpages.com/baton-rouge-la/mip/carleton-loraso-hebert-482010972","Attorneys,Legal Service Plans","http://www.clandh.com","","445 North Blvd","Baton Rouge","LA","70802","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"17. ","Long Law Firm","(225) 922-5110","https://www.yellowpages.com/baton-rouge-la/mip/long-law-firm-538737652","Attorneys,General Practice Attorneys","https://www.longlaw.com","","1800 City Farm Dr Bldg 6","Baton Rouge","LA","70806","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"18. ","Kizer Hood & Morgan LLP","(225) 761-0001","https://www.yellowpages.com/baton-rouge-la/mip/kizer-hood-morgan-llp-1582734","Attorneys,Real Estate Attorneys,Bankruptcy Law Attorneys","http://redsticktitle.com","","2111 Quail Run","Baton Rouge","LA","70808","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"19. ","Bryson Law Firm","(225) 223-6714","https://www.yellowpages.com/baton-rouge-la/mip/bryson-law-firm-561057325","Attorneys,Family Law Attorneys,Tax Attorneys","","","6513 Perkins Rd Ste 302","Baton Rouge","LA","70808","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"20. ","Greg Gouner, Attorney at Law","(225) 293-6200","https://www.yellowpages.com/baton-rouge-la/mip/greg-gouner-attorney-at-law-562606136","Attorneys","https://labillrelief.com","","11750 Bricksome Ave Ste C","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"21. ","Breazeale Sachse & Wilson","(225) 387-4000","https://www.yellowpages.com/baton-rouge-la/mip/breazeale-sachse-wilson-473848625","Attorneys,Bankruptcy Law Attorneys,Criminal Law Attorneys","http://bswllp.com","","301 Main St","Baton Rouge","LA","70801","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"22. ","Blumberg & Associates","(225) 767-1442","https://www.yellowpages.com/baton-rouge-la/mip/blumberg-associates-3023352","Attorneys,Insurance","http://www.blumbergassoc.com","","8560 Jefferson Hwy","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"23. ","Gouner, Gregory","(888) 517-0528","https://www.yellowpages.com/baton-rouge-la/mip/gouner-gregory-8240456?lid=1001594698265","Attorneys,Personal Injury Law Attorneys,Family Law Attorneys","http://www.gouner.com","","11750 Bricksome Ave","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"24. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"25. ","Neshia Lange Heron Attorney at Law","(225) 324-6189","https://www.yellowpages.com/baton-rouge-la/mip/neshia-lange-heron-attorney-at-law-482246230","Attorneys,General Practice Attorneys,Family Law Attorneys","","","3108 Plank Rd Suite A","Baton Rouge","LA","70805","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"26. ","Miller, Hampton & Hilgendorf Accident Attorneys","(225) 343-2205","https://www.yellowpages.com/baton-rouge-la/mip/miller-hampton-hilgendorf-accident-attorneys-5867523","Attorneys,Legal Service Plans","http://www.mlhlaw.com","","3960 Government St","Baton Rouge","LA","70806","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"27. ","Shelby Law Firm","(225) 223-6961","https://www.yellowpages.com/baton-rouge-la/mip/shelby-law-firm-457154225","Attorneys,General Practice Attorneys","http://www.shelbylawfirm.com","","3070 Teddy Dr","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"28. ","Accent Title","(225) 292-2130","https://www.yellowpages.com/baton-rouge-la/mip/accent-title-8891086","Attorneys,Title Companies,Notaries Public","http://www.accenttitle.com","","3999 S Sherwood Forest Blvd","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
"29. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Baton%20Rouge,%20Louisiana"
