"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Boettcher & Drummond","(918) 492-8448","https://www.yellowpages.com/tulsa-ok/mip/boettcher-drummond-550771343?lid=1001764360261","Attorneys,Probate Law Attorneys,Divorce Assistance","","","5200 S Yale Ave Ste 507","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"17. ","Jay K. Ramey, Attorney at Law","(918) 582-5444","https://www.yellowpages.com/tulsa-ok/mip/jay-k-ramey-attorney-at-law-21976425?lid=1001822942176","Attorneys,Criminal Law Attorneys","http://www.jayrameylaw.com","","1408 S Denver Ave","Tulsa","OK","74119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"18. ","Woodstock Charles PLLC","(918) 583-1511","https://www.yellowpages.com/tulsa-ok/mip/woodstock-charles-pllc-11393336?lid=1001359725205","Attorneys,Guardianship Services,Wills, Trusts & Estate Planning Attorneys","http://woodstocklawtulsa.com","","1518 S Cheyenne Ave","Tulsa","OK","74119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"19. ","Funderburk and Associates PLLC","(918) 599-8000","https://www.yellowpages.com/tulsa-ok/mip/funderburk-and-associates-pllc-504972989?lid=1001373711068","Attorneys,General Practice Attorneys,Family Law Attorneys","http://www.funderburkandassociates.com","","1516 S Boston Ave Ste 115","Tulsa","OK","74119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"20. ","James Stamper Attorney At Law, PC","(918) 587-3700","https://www.yellowpages.com/tulsa-ok/mip/james-stamper-attorney-at-law-pc-481701869?lid=1001615283419","Attorneys,Family Law Attorneys,Criminal Law Attorneys","","","406 S Boulder Ave Ste 640","Tulsa","OK","74103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"21. ","Arbogast, Oliver W","(918) 584-3472","https://www.yellowpages.com/tulsa-ok/mip/arbogast-oliver-w-5050139?lid=1000439522579","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","","","105 N Denver Ave","Tulsa","OK","74103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"22. ","Gerald J Lovoi Attorney At Law","(918) 622-0031","https://www.yellowpages.com/tulsa-ok/mip/gerald-j-lovoi-attorney-at-law-464649995?lid=1002014454164","Attorneys,Wills, Trusts & Estate Planning Attorneys,Estate Planning Attorneys","http://geraldlovoilaw.com","","616 S Boston Ave Ste 403","Tulsa","OK","74119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"23. ","Martin Jean & Jackson","(918) 743-4000","https://www.yellowpages.com/tulsa-ok/mip/martin-jean-jackson-474183378?lid=1001967084996","Attorneys,Personal Injury Law Attorneys,General Practice Attorneys","http://www.mjjlawfirm.com/","","1325 E 15th St","Tulsa","OK","74120","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"24. ","Zurawik Law Firm","(918) 664-1113","https://www.yellowpages.com/tulsa-ok/mip/zurawik-law-firm-461725992?lid=1002103332803","Attorneys,Human Resource Consultants,Employee Benefit Consulting Services","http://jgzlaw.com","","5801 E 41st St,","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"25. ","Tulsa Freelance Reporters","(918) 221-8731","https://www.yellowpages.com/tulsa-ok/mip/tulsa-freelance-reporters-4310938?lid=1002103120027","Attorneys,Adult Education,Attorneys Support & Service Bureaus","http://www.tulsafreelancereporters.com","","610 S Main St, Ste 210","Tulsa","OK","74119","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"26. ","Dryer And Associates, P.C.","(918) 528-4173","https://www.yellowpages.com/tulsa-ok/mip/dryer-and-associates-p-c-1168197?lid=1001957031956","Attorneys,Appellate Practice Attorneys,Business Law Attorneys","https://www.dryerlawoffice.com","","5110 S Yale Ave","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"27. ","Sanders & Associates PC","(918) 745-2000","https://www.yellowpages.com/tulsa-ok/mip/sanders-associates-pc-461727576?lid=1001459155150","Attorneys,Personal Injury Law Attorneys,Automobile Accident Attorneys","https://sanderslawoffice.com","","1015 S Detroit Ave","Tulsa","OK","74120","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"28. ","Beckert James A","(918) 582-1400","https://www.yellowpages.com/tulsa-ok/mip/beckert-james-a-4534856?lid=1001359728309","Attorneys,Criminal Law Attorneys,Family Law Attorneys","","","324 S Main St Lbby 618","Tulsa","OK","74103","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
"29. ","Barksdale Law Firm","(918) 304-6216","https://www.yellowpages.com/okmulgee-ok/mip/barksdale-law-firm-10873115?lid=1002028686499","Attorneys,Wills, Trusts & Estate Planning Attorneys,Real Estate Agents","http://www.barksdalelawfirm.com","","310 E 7th St","Okmulgee","OK","74447","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Tulsa,%20Oklahoma"
