"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Nagle & Associates, P.A.","(919) 695-9321","https://www.yellowpages.com/raleigh-nc/mip/nagle-associates-p-a-479402850?lid=1002101527606","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","http://www.naglefirm.com","","7780 Brier Creek Pkwy","Raleigh","NC","27617","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"17. ","Legal Aid of North Carolina","(828) 307-0807","https://www.yellowpages.com/raleigh-nc/mip/legal-aid-of-north-carolina-467822609?lid=1002103503974","Attorneys,Labor & Employment Law Attorneys,General Practice Attorneys","http://www.legalaidnc.org","","224 S Dawson St","Raleigh","NC","27601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"18. ","Barrett & Howell Attorneys at Law","(984) 255-7512","https://www.yellowpages.com/raleigh-nc/mip/barrett-howell-attorneys-at-law-5307051?lid=1002018163685","Attorneys,General Practice Attorneys,Family Law Attorneys","","","5 W Hargett St","Raleigh","NC","27601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"19. ","The Becton Law Group, PLLC","(919) 670-4658","https://www.yellowpages.com/raleigh-nc/mip/the-becton-law-group-pllc-480057337?lid=1002035473730","Attorneys,Criminal Law Attorneys,Transportation Law Attorneys","http://www.bectonlaw.com","","805 New Bern Ave Ste 200","Raleigh","NC","27601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"20. ","John B Finch Attorney At Law PLLC","(919) 786-1004","https://www.yellowpages.com/raleigh-nc/mip/john-b-finch-attorney-at-law-pllc-547048892?lid=1001956717055","Attorneys,Wills, Trusts & Estate Planning Attorneys,Estate Planning Attorneys","","","4030 Wake Forest Rd Ste 300","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"21. ","Lloyd King Law Firm PLLC","(919) 578-4037","https://www.yellowpages.com/raleigh-nc/mip/lloyd-king-law-firm-pllc-555157336?lid=1002004568067","Attorneys,Landlord & Tenant Attorneys,Real Estate Attorneys","http://www.kingdisability.com","","9131 Anson Way Ste 100","Raleigh","NC","27615","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"22. ","Monroe Wallace Law Group","(919) 876-1400","https://www.yellowpages.com/raleigh-nc/mip/monroe-wallace-law-group-451064564?lid=1001387175661","Attorneys,Family Law Attorneys,Business Law Attorneys","http://www.monroewallace.com","","3225 Blue Ridge Rd","Raleigh","NC","27612","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"23. ","DeMent Askew LLP","(919) 833-5555","https://www.yellowpages.com/raleigh-nc/mip/dement-askew-llp-17592534?lid=1000789092546","Attorneys,Personal Injury Law Attorneys,Corporation & Partnership Law Attorneys","http://dementaskew.com","","333 Maple St","Raleigh","NC","27610","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"24. ","Johnson, James T","(919) 833-5555","https://www.yellowpages.com/raleigh-nc/mip/johnson-james-t-505267505?lid=1000997514319","Attorneys,Accident & Property Damage Attorneys,Personal Injury Law Attorneys","http://www.dementaskew.com","","333 Fayetteville St","Raleigh","NC","27601","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"25. ","Suhr Paul A Law Offices Of PLLC","(919) 876-4707","https://www.yellowpages.com/raleigh-nc/mip/suhr-paul-a-law-offices-of-pllc-550754723?lid=1001213246932","Attorneys,Personal Injury Law Attorneys,Criminal Law Attorneys","","","7200 Falls Of Neuse Rd","Raleigh","NC","27615","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"26. ","Duncan, J Michael","(919) 856-1500","https://www.yellowpages.com/raleigh-nc/mip/duncan-j-michael-5285317?lid=1000810572875","Attorneys,Social Security & Disability Law Attorneys","http://www.duncan-law.com","","745 W Johnson St","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"27. ","Pinna, Johnston & Burwell","(919) 755-1317","https://www.yellowpages.com/raleigh-nc/mip/pinna-johnston-burwell-21748521?lid=1001428449202","Attorneys,Administrative & Governmental Law Attorneys,Business Law Attorneys","http://www.pjb-law.com","","2601 Oberlin Rd","Raleigh","NC","27608","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"28. ","Anderson & Anderson","(919) 821-1940","https://www.yellowpages.com/raleigh-nc/mip/anderson-anderson-6372098?lid=1000439562763","Attorneys,Civil Litigation & Trial Law Attorneys,Accident & Property Damage Attorneys","","","1312 Annapolis Dr","Raleigh","NC","27608","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
"29. ","Law Offices Of Paul A Suhr P","(919) 876-4707","https://www.yellowpages.com/raleigh-nc/mip/law-offices-of-paul-a-suhr-p-559962125?lid=1001336011537","Attorneys,Immigration Law Attorneys,International Law Attorneys","http://www.paulsuhr.com","","7200 Falls Of Neuse Rd Ste 200","Raleigh","NC","27615","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Raleigh,%20North%20Carolina"
