"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","The Law Offices of Howard Craig Kornberg","(310) 474-5588","https://www.yellowpages.com/los-angeles-ca/mip/the-law-offices-of-howard-craig-kornberg-21973661","Attorneys,Personal Injury Law Attorneys,General Practice Attorneys","http://www.kornberglawfirm.com","","10880 Wilshire Blvd Ste 1840","Los Angeles","CA","90024","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"17. ","California Labor & Employment Law","(213) 992-3299","https://www.yellowpages.com/los-angeles-ca/mip/california-labor-employment-law-18829610","Attorneys,Labor & Employment Law Attorneys,Discrimination & Civil Rights Law Attorneys","http://www.calaborlaw.com","","555 W 5th St Ste 3100","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"18. ","Martinian & Associates Inc.","(323) 850-1900","https://www.yellowpages.com/los-angeles-ca/mip/martinian-associates-inc-452447232","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","http://www.martinianlaw.com","","2801 Cahuenga Blvd W","Los Angeles","CA","90068","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"19. ","Warner Frederic A Professional Corp","(310) 473-6800","https://www.yellowpages.com/los-angeles-ca/mip/warner-frederic-a-professional-corp-7976067","Attorneys,Criminal Law Attorneys,Tax Attorneys","https://www.fwarnerlaw.com","","11755 Wilshire Blvd","Los Angeles","CA","90025","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"20. ","Pacific Attorney Group","(310) 907-8422","https://www.yellowpages.com/los-angeles-ca/mip/pacific-attorney-group-450802098","Attorneys","https://www.pacificattorneygroup.com","","856 S Robertson Blvd","Los Angeles","CA","90035","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"21. ","The H&M Law Firm PC","(888) 499-4948","https://www.yellowpages.com/los-angeles-ca/mip/the-h-m-law-firm-pc-504070911","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","http://thehmlawfirm.com","","800 W 6th St Ste 450A","Los Angeles","CA","90017","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"22. ","Downtown L.A. Law Group","(310) 770-7309","https://www.yellowpages.com/los-angeles-ca/mip/downtown-l-a-law-group-469844668","Attorneys,Accident & Property Damage Attorneys,Personal Injury Law Attorneys","http://downtownlalaw.com","","1850 E 15th St","Los Angeles","CA","90021","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"23. ","Downtown LA Law Group","(213) 389-3765","https://www.yellowpages.com/los-angeles-ca/mip/downtown-la-law-group-472220720","Attorneys,Labor & Employment Law Attorneys,Personal Injury Law Attorneys","https://www.downtownlalaw.com","","3460 Wilshire Blvd #950","Los Angeles","CA","90010","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"24. ","Law Office of Joseph Pourshalimy","(800) 442-0996","https://www.yellowpages.com/los-angeles-ca/mip/law-office-of-joseph-pourshalimy-502989041","Attorneys,Accident & Property Damage Attorneys,Automobile Accident Attorneys","http://www.pourshalimy.com","","5915 W Olympic Blvd","Los Angeles","CA","90036","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"25. ","Law Offices Of Daniel R. Perlman","(213) 514-8324","https://www.yellowpages.com/los-angeles-ca/mip/law-offices-of-daniel-r-perlman-453968060","Attorneys,Administrative & Governmental Law Attorneys,Criminal Law Attorneys","http://www.criminalattorneylosangelesca.com","","6464 W Sunset Blvd","Los Angeles","CA","90028","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"26. ","JCS Immigration and Visa Law Office","(213) 738-8700","https://www.yellowpages.com/los-angeles-ca/mip/jcs-immigration-and-visa-law-office-452202667","Attorneys,Paralegals,Immigration Law Attorneys","http://immigrationattorneyla.com","","2975 Wilshire Blvd Ste 352","Los Angeles","CA","90010","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"27. ","Lavinsky Law","(310) 929-6411","https://www.yellowpages.com/los-angeles-ca/mip/lavinsky-law-523959306","Attorneys,Family Law Attorneys,Divorce Attorneys","http://www.lavinskylaw.com","","12121 Wilshire Blvd #501","Los Angeles","CA","90025","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"28. ","Manuelian Law Firm","(213) 401-2777","https://www.yellowpages.com/los-angeles-ca/mip/manuelian-law-firm-2460454","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","http://www.manuelianlawfirm.com","","633 E 5th St # 2622","Los Angeles","CA","90013","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"29. ","Kavinoky Law Firm","(310) 458-1414","https://www.yellowpages.com/los-angeles-ca/mip/kavinoky-law-firm-463650536","Attorneys,General Practice Attorneys","http://www.californiaduihelp.com","","2029 Century Park E Ste 1400","Los Angeles","CA","90067","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
"30. ","COLLINS LAW GROUP, LLP","(323) 549-0700","https://www.yellowpages.com/los-angeles-ca/mip/collins-law-group-llp-472113248","Attorneys,Family Law Attorneys,Wills, Trusts & Estate Planning Attorneys","http://www.clgla.com","","4311 Wilshire Blvd Ste 307","Los Angeles","CA","90010","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Los%20Angeles,%20California"
