"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Steve C Taylor Law Offices","(757) 644-4052","https://www.yellowpages.com/norfolk-va/mip/steve-c-taylor-law-offices-5984309?lid=1001780029285","Attorneys,Medical Law Attorneys,Medical Malpractice Attorneys","http://call54legal.com","","735 Newtown Rd Ste 203","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"12. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"13. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"14. ","Robert C. Neeley Jr. Attorney at Law","(757) 250-5534","https://www.yellowpages.com/virginia-beach-va/mip/robert-c-neeley-jr-attorney-at-law-14037639?lid=1000474369566","Attorneys,Divorce Attorneys,Immigration Law Attorneys","","","184 Business Park Dr Ste 204","Virginia Beach","VA","23462","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"15. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"16. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315672","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"17. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"18. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"19. ","Peterson Law PLC","(757) 264-9440","https://www.yellowpages.com/chesapeake-va/mip/peterson-law-plc-567137422?lid=1002064032263","Attorneys","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653464571737.6c63ea44&ADID=12042721&DEST=http%3A%2F%2Fpetersonlawva.mydex.com%2FjBWoRhoGQd0&C=Lawyer&T=Chesapeake&S=VA&PH=(757)%20264-9440&FL=url&TL=off&position=18&PS=30&PI=1&Results=FEED_CLCK&uid=6c63ea44-d504-48ed-b57b-ae9123629e29&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","321 Johnstown Rd Ste D","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"20. ","Kimberly Phillips Atty","(757) 548-2323","https://www.yellowpages.com/chesapeake-va/mip/kimberly-phillips-atty-466785166","Attorneys","","","501 Independence Pkwy","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"21. ","Buyrn & Crook Attorneys & Counselors at Law","(757) 545-4954","https://www.yellowpages.com/chesapeake-va/mip/buyrn-crook-attorneys-counselors-at-law-13378342","Attorneys","http://buyrn.com","","1205 Bainbridge Blvd","Chesapeake","VA","23324","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"22. ","Erik P Gordon Law Firm","(757) 420-9731","https://www.yellowpages.com/chesapeake-va/mip/erik-p-gordon-law-firm-479451387","Attorneys","","","1553 S Military Hwy","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"23. ","Basnight Kinser Telfeyan","(757) 547-9191","https://www.yellowpages.com/chesapeake-va/mip/basnight-kinser-telfeyan-10330827","Attorneys,Criminal Law Attorneys,Family Law Attorneys","https://www.basnightkinser.com/contact.shtml","","308 Cedar Lakes Dr","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"24. ","Telfeyan Stephen J","(757) 547-9191","https://www.yellowpages.com/chesapeake-va/mip/telfeyan-stephen-j-13574258","Attorneys","","","308 Cedar Lakes Dr","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"25. ","Nuckolls Jeffrey L","(757) 382-4153","https://www.yellowpages.com/chesapeake-va/mip/nuckolls-jeffrey-l-1635268","Attorneys","http://basnightkinser.com","","308 Cedar Lakes Dr","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"26. ","Christopher H. Falk Law Firm","(757) 482-4224","https://www.yellowpages.com/chesapeake-va/mip/christopher-h-falk-law-firm-13859968","Attorneys,Criminal Law Attorneys,Family Law Attorneys","","","205 Battlefield Blvd S","Chesapeake","VA","23322","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"27. ","Moreno Kenneth A Atty","(757) 486-1938","https://www.yellowpages.com/chesapeake-va/mip/moreno-kenneth-a-atty-17499841","Attorneys,Bankruptcy Law Attorneys","","","23320","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"28. ","Robert G Byrum Lwyr","(757) 420-9653","https://www.yellowpages.com/chesapeake-va/mip/robert-g-byrum-lwyr-7518822","Attorneys","","","2145 Old Greenbrier Rd","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"29. ","The Law Office of Lori A Michaud, P.C.","(757) 395-4017","https://www.yellowpages.com/chesapeake-va/mip/the-law-office-of-lori-a-michaud-p-c-473853139","Attorneys,General Practice Attorneys","http://www.familylawyerva.com","","501 Independence Pkwy Ste 100","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
"30. ","Michael G Sweeney Atty","(757) 819-6980","https://www.yellowpages.com/chesapeake-va/mip/michael-g-sweeney-atty-464963869","Attorneys","http://www.mikesweeneylaw.net","","1105 Madison Plz","Chesapeake","VA","23320","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Chesapeake,%20Virginia"
