"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Richardson George W","(816) 471-4881","https://www.yellowpages.com/kansas-city-mo/mip/richardson-george-w-531712722?lid=1001692724289","Attorneys","","","1621 Baltimore Ave","Kansas City","MO","64108","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"14. ","Anderson & Price PC","(816) 753-5900","https://www.yellowpages.com/kansas-city-mo/mip/anderson-price-pc-961933?lid=1001844416977","Attorneys,General Practice Attorneys,Immigration Law Attorneys","http://www.kansascitymolawoffices.com","","4218 Roanoke Rd","Kansas City","MO","64111","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"15. ","Hubbard & Kurtz LLP","(816) 472-4673","https://www.yellowpages.com/kansas-city-mo/mip/hubbard-kurtz-llp-539082433?lid=1000875192608","Attorneys,General Practice Attorneys,Civil Litigation & Trial Law Attorneys","","","1718 Walnut St","Kansas City","MO","64108","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"16. ","B. Garry Stewart, Attorney at Law","(816) 651-4303","https://www.yellowpages.com/kansas-city-mo/mip/b-garry-stewart-attorney-at-law-524803955?lid=1001433807823","Attorneys,Family Law Attorneys","https://www.yellowpages.com/kansas-city-mo/mip/b-garry-stewart-attorney-at-law-524803955","","6720 N Montrose Ave","Kansas City","MO","64151","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"17. ","Ford, & Cooper","(816) 436-9550","https://www.yellowpages.com/kansas-city-mo/mip/ford-cooper-524864420?lid=1001437101014","Attorneys","http://www.fordandcooper.com","","110 NW Barry Rd","Kansas City","MO","64155","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"18. ","Barlow & Niffen PC","(816) 842-9009","https://www.yellowpages.com/kansas-city-mo/mip/barlow-niffen-pc-5094631?lid=1000581343551","Attorneys,Immigration Law Attorneys,Criminal Law Attorneys","http://www.kclawyers.com","","1901 Swift St","Kansas City","MO","64116","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"19. ","Kenton M Hall LLC","(816) 474-3600","https://www.yellowpages.com/kansas-city-mo/mip/kenton-m-hall-llc-503993520?lid=1000437172120","Attorneys,Criminal Law Attorneys,Drug Charges Attorneys","http://www.kenthall.net","","600 E 8th St Ste A","Kansas City","MO","64106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"20. ","Daniels Law Firm","(816) 472-5300","https://www.yellowpages.com/kansas-city-mo/mip/daniels-law-firm-467517331?lid=1001223952973","Attorneys,Criminal Law Attorneys","http://www.kansascitymopersonalinjury.com","","1125 Grand Blvd Ste 800","Kansas City","MO","64106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"21. ","Brown And James Pc Attys","(816) 512-1029","https://www.yellowpages.com/kansas-city-mo/mip/brown-and-james-pc-attys-512342777?lid=1001822583961","Attorneys,General Practice Attorneys,Paralegals","http://brownjames.com","","2345 Grand Blvd Ste 2100","Kansas City","MO","64108","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"22. ","Dailey Michael E.","(816) 221-7008","https://www.yellowpages.com/kansas-city-mo/mip/dailey-michael-e-461702500?lid=1000875179389","Attorneys,Criminal Law Attorneys,DUI & DWI Attorneys","","","922 Oak St","Kansas City","MO","64106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"23. ","Sanders & Simpson PC","(816) 471-6444","https://www.yellowpages.com/kansas-city-mo/mip/sanders-simpson-pc-503143364?lid=1001854695709","Attorneys,Wrongful Death Attorneys,Accident & Property Damage Attorneys","","","10401 Holmes Rd Ste 490","Kansas City","MO","64131","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"24. ","Law Office Of Brian P Baltzell","(816) 931-0760","https://www.yellowpages.com/kansas-city-mo/mip/law-office-of-brian-p-baltzell-22671439?lid=1000439561173","Attorneys,Labor & Employment Law Attorneys,General Practice Attorneys","http://www.baltzelllaw.com","","800 W 47th St","Kansas City","MO","64112","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"25. ","Paul D Blackman, Attorney At Law","(816) 945-6293","https://www.yellowpages.com/kansas-city-mo/mip/paul-d-blackman-attorney-at-law-17398548?lid=1001885545641","Attorneys,Family Law Attorneys,Insurance Attorneys","http://www.pauldblackmanattorney.com","","1111 Main St. Ste. 900","Kansas City","MO","64105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"26. ","Blackman  Paul D","(816) 988-4517","https://www.yellowpages.com/kansas-city-mo/mip/blackman-paul-d-531213492?lid=1002004608469","Attorneys,Family Law Attorneys,Divorce Attorneys","http://www.pauldblackmanattorney.com","","1102 Grand Suit 800","Kansas City","MO","64106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"27. ","Wyrsch Hobbs & Mirakian PC","(816) 221-0080","https://www.yellowpages.com/kansas-city-mo/mip/wyrsch-hobbs-mirakian-pc-465933097?lid=171346997","Attorneys,General Practice Attorneys,Transportation Law Attorneys","http://www.whmllaw.com","","1200 Main St","Kansas City","MO","64105","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"28. ","Hubbard  & Kurtz LLP","(816) 463-9530","https://www.yellowpages.com/kansas-city-mo/mip/hubbard-kurtz-llp-458832901?lid=1002042042647","Attorneys,Family Law Attorneys,Labor & Employment Law Attorneys","http://www.mokanlaw.com","","1718 Walnut St","Kansas City","MO","64108","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"29. ","Complete  Medicare Planning","(816) 920-0122","https://www.yellowpages.com/kansas-city-mo/mip/complete-medicare-planning-530530336?lid=1002058172415","Attorneys,Medical Law Attorneys,Insurance","http://www.completemedicareplanning.com","","7280 NW 87th Ter Ste 210","Kansas City","MO","64153","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
"30. ","Arthur A. Tejeda","(816) 221-4445","https://www.yellowpages.com/kansas-city-mo/mip/arthur-a-tejeda-467697807?lid=1000636438998","Attorneys,Divorce Assistance,Family Law Attorneys","","","1150 Grand Blvd Ste 700","Kansas City","MO","64106","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Kansas%20City,%20Missouri"
