"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Lara Art B Jr","(806) 358-8773","https://www.yellowpages.com/amarillo-tx/mip/lara-art-b-jr-8277666?lid=1001692724858","Attorneys","","","415 SW 8th Ave","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"12. ","Jerry McLaughlin Law Office","(806) 371-9110","https://www.yellowpages.com/amarillo-tx/mip/jerry-mclaughlin-law-office-462472543?lid=1001431389079","Attorneys,Arbitration Services,Attorneys Referral & Information Service","http://www.amarillopersonalinjuryattorney.com","","2700 S Western St Ste 1000","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"13. ","Attorneys Eric J. Pullen Elder Lawyer","(806) 355-8147","https://www.yellowpages.com/amarillo-tx/mip/attorneys-eric-j-pullen-elder-lawyer-455147176?lid=1000875179811","Attorneys,Estate Planning, Probate, & Living Trusts,Real Estate Attorneys","http://www.amaelderlaw.com","","2903 S Georgia St","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"14. ","James  Clark Attorney","(806) 373-5694","https://www.yellowpages.com/amarillo-tx/mip/james-clark-attorney-466948505?lid=1001692723465","Attorneys,DUI & DWI Attorneys,Criminal Law Attorneys","","","1800 S Washington St","Amarillo","TX","79102","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"15. ","Smith Wilson Law Firm","(806) 372-4120","https://www.yellowpages.com/canyon-tx/mip/smith-wilson-law-firm-461795061?lid=1001841616558","Attorneys,Transportation Law Attorneys,Personal Injury Law Attorneys","http://www.smithwilsonlaw.com","","308 17th St","Canyon","TX","79015","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"16. ","The Law Offices of Juan Hernandez","(888) 287-0349","https://www.yellowpages.com/nationwide/mip/the-law-offices-of-juan-hernandez-2323232?lid=1001840961983","Attorneys,Personal Injury Law Attorneys,Accident Reconstruction Service","http://www.juanlaw.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"17. ","Standefer Malinda Clawson","(806) 798-6269","https://www.yellowpages.com/lubbock-tx/mip/standefer-malinda-clawson-461709978?lid=1001637347160","Attorneys,Mediation Services,Arbitration Services","http://malindacstandeferlaw.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"18. ","Legal Aid Legal Services Corp","(844) 213-6575","https://www.yellowpages.com/nationwide/mip/legal-aid-legal-services-corp-505997155?lid=1002023101995","Attorneys,Divorce Attorneys,Legal Clinics","http://www.legalaidlegalservices.org","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"19. ","Bill Gordon & Associates","(844) 461-0191","https://www.yellowpages.com/nationwide/mip/bill-gordon-associates-452285628?lid=1002082086974","Attorneys,Social Security Consultants & Representatives,Social Security & Disability Law Attorneys","https://bgasocialsecurityattorney.com/index.php/iyp","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"20. ","TRAFFIC TICKET DEFENSE ATTORNEYS","(877) 787-2334","https://www.yellowpages.com/nationwide/mip/traffic-ticket-defense-attorneys-496530037?lid=1000936632521","Attorneys,Traffic Law Attorneys,DUI & DWI Attorneys","http://www.trafficticket-attorney.com","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"21. ","Hoelscher, R C","(806) 364-1200","https://www.yellowpages.com/hereford-tx/mip/hoelscher-r-c-5191272?lid=1001707171423","Attorneys","http://www.legaldirectories.com/Hoelscher-Richard-C-R-C-636-Atty.aspx","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"22. ","Martindale, J A","(806) 665-0714","https://www.yellowpages.com/pampa-tx/mip/martindale-j-a-548282816?lid=1001986132111","Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"23. ","J David Tax Law","(888) 265-2361","https://www.yellowpages.com/jacksonville-fl/mip/j-david-tax-law-540773434?lid=1002069740015","Attorneys,Tax Return Preparation,Tax Attorneys","http://www.jdavidtaxlaw.com/free-consultation/yp/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"24. ","TVC Truckers Voice in Court Attorneys","(888) 293-9432","https://www.yellowpages.com/nationwide/mip/tvc-truckers-voice-in-court-attorneys-2701?lid=1001784173629","Attorneys,Transportation Law Attorneys,Traffic Law Attorneys","http://www.tvctruckersvoiceincourt.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"25. ","The Tax Resolvers","(877) 451-5785","https://www.yellowpages.com/nationwide/mip/the-tax-resolvers-567859188?lid=1002098315624","Attorneys,Administrative & Governmental Law Attorneys,Tax Attorneys","","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"26. ","Bemis Roach & Reed","(512) 782-8658","https://www.yellowpages.com/austin-tx/mip/bemis-roach-reed-481075947?lid=1000221481833","Attorneys,Insurance Attorneys,Consumer Law Attorneys","http://www.brrlaw.com?utm_source=YP.com20Network&utm_medium=Aggregate20Site&utm_campaign=YellowPages.com&utm_term=Long20Term20Disability&utm_content=Social20Security20Disability","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"27. ","Law Offices of David M White","(325) 305-7728","https://www.yellowpages.com/abilene-tx/mip/law-offices-of-david-m-white-486975237?lid=1001893003057","Attorneys,Personal Injury Law Attorneys,Traffic Law Attorneys","http://www.txattorney.us/criminal-defense/tickets-dwi/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"28. ","Attorneys Collectors & Investigators","(888) 258-5298","https://www.yellowpages.com/nationwide/mip/attorneys-collectors-investigators-482249945?lid=1001314814087","Attorneys,Collection Agencies,Skip Tracing","http://www.dlrfirm.com/who-we-are/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"29. ","Debt Collection Firm","(800) 731-7308","https://www.yellowpages.com/nationwide/mip/debt-collection-firm-496284263?lid=1001328710934","Attorneys,Skip Tracing,Collection Agencies","https://dlrcollectionagency.com/","","","","","","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
"30. ","Palmer, April Attorney At Law","(806) 468-3000","https://www.yellowpages.com/amarillo-tx/mip/palmer-april-attorney-at-law-21902068","Attorneys,Divorce Assistance","http://www.aprilpalmerlaw.com","","2505 Lakeview Dr","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Lawyer&geo_location_terms=Amarillo,%20Texas"
