"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Orkin Pest & Termite Control","(423) 499-7785","https://www.yellowpages.com/chattanooga-tn/mip/orkin-pest-termite-control-482188454","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpn9eHujXaey0AvhFVw1P8y5aWQuF6X0TRnN5cFJq1fBtglcyiV04nmndUJWsa6-6RpDQET7y3mQwT8bQwwXmEW7SYeYAayvVns4CYTZC--25NPJWbJEpNGBEUTgUzIfwlGpW2yME0Ly4yql2IS8b_MtdA7Nvb5wmru6A56fqLmZSk7TbFsv-6IDyQjsGCwf-h2WHWFirMQsUEHKGiJUEtCSnb0uvYr18Ad9zZowUW5SyRmjX99LXVWvxkVsLotQcc-Y7Kacgl8uKJzngYrHrhNrA","","5959 Shallowford Rd","Chattanooga","TN","37421","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"22. ","Animal Pros Chattanooga","(423) 438-8143","https://www.yellowpages.com/chattanooga-tn/mip/animal-pros-chattanooga-495769709","Pest Control Services,Animal Removal Services","http://www.animalprosonline.com","","633 Chestnut St","Chattanooga","TN","37450","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"23. ","Kirkland's Pest Control","(423) 894-4499","https://www.yellowpages.com/chattanooga-tn/mip/kirklands-pest-control-497696289","Pest Control Services,Termite Control,Building Contractors","http://kirklandspestcontrol.com","","4159 Ringgold Rd","Chattanooga","TN","37412","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"24. ","Pest Control in Chattanooga, TN","(423) 205-2402","https://www.yellowpages.com/chattanooga-tn/mip/pest-control-in-chattanooga-tn-555302987","Pest Control Services,Pest Control Equipment & Supplies","https://exterminators.top/Chattanooga-TN","","2200 Bams Dr","Chattanooga","TN","37421","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"25. ","Allgood Pest Solutions","(423) 414-2736","https://www.yellowpages.com/chattanooga-tn/mip/allgood-pest-solutions-507581891","Pest Control Services,Inspection Service,Termite Control","http://www.allgoodservices.com/chattanooga-pest-control","","5805 Lee Hwy Ste 101","Chattanooga","TN","37421","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"26. ","Animal Control in Hixson, TN","(714) 592-3182","https://www.yellowpages.com/chattanooga-tn/mip/animal-control-in-hixson-tn-555544881","Pest Control Services","","","620 Northgate Mall Dr","Chattanooga","TN","37343","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"27. ","Terminix","(423) 756-8586","https://www.yellowpages.com/chattanooga-tn/mip/terminix-546261828","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","2001 Polk St","Chattanooga","TN","37408","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"28. ","Poison Exterminators","(423) 417-1076","https://www.yellowpages.com/chattanooga-tn/mip/poison-exterminators-550688221","Pest Control Services","","","730 Chestnut St","Chattanooga","TN","37402","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"29. ","Radiation Exterminators","(423) 417-1077","https://www.yellowpages.com/chattanooga-tn/mip/radiation-exterminators-550706429","Pest Control Services","","","317 Oak St","Chattanooga","TN","37403","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
"30. ","Iconoclast Pest Control Services","(423) 417-1093","https://www.yellowpages.com/chattanooga-tn/mip/iconoclast-pest-control-services-550706901","Pest Control Services","","","55 E Main St","Chattanooga","TN","37408","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chattanooga,%20Tennessee"
