"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","West Coast Pest Control","(623) 243-7522","https://www.yellowpages.com/glendale-az/mip/west-coast-pest-control-505381612","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.westcoastpestco.com","","Po Box 12312","Glendale","AZ","85318","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"19. ","Varsity Termite and Pest Control LLC","(623) 232-3940","https://www.yellowpages.com/glendale-az/mip/varsity-termite-and-pest-control-llc-533594799","Pest Control Services","http://varsitytermiteandpestcontrol.com/termite-control/termite-control-in-glendale-arizona","","6537 N 55th Ave Unit 1081","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"20. ","Courtesy Pest Control","(623) 979-7000","https://www.yellowpages.com/glendale-az/mip/courtesy-pest-control-524414794","Pest Control Services,Animal Removal Services,Bird Barriers, Repellents & Controls","http://www.courtesypestcontrol.net/homepage.html","","10679 W Missouri Ave","Glendale","AZ","85307","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"21. ","Jim Haynie Exterminating, LLC","(602) 686-4422","https://www.yellowpages.com/glendale-az/mip/jim-haynie-exterminating-llc-491970292","Pest Control Services,Animals-Circus, Zoo & Preserve,Home Improvements","","","20371 N 55th Dr","Glendale","AZ","85308","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"22. ","Insecta Defense Pest Control","(623) 221-3167","https://www.yellowpages.com/glendale-az/mip/insecta-defense-pest-control-513124062","Pest Control Services,Pest Control Services-Commercial & Industrial","http://insectadefense.com","","6552 n 59th dr","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"23. ","A New Beginning Pest Control","(623) 693-4009","https://www.yellowpages.com/glendale-az/mip/a-new-beginning-pest-control-520705635","Pest Control Services,Pest Control Services-Commercial & Industrial","","","Po Box 92","Glendale","AZ","85311","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"24. ","Terminix","(480) 596-4360","https://www.yellowpages.com/glendale-az/mip/terminix-504883153","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.terminix.com","","6770 N Sunrise Blvd","Glendale","AZ","85305","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"25. ","Touch of Perfection Pest Con","(623) 693-4009","https://www.yellowpages.com/glendale-az/mip/touch-of-perfection-pest-con-480828323","Pest Control Services","","","7105 N 59th Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"26. ","Exterminators Eradicator","(480) 531-1576","https://www.yellowpages.com/glendale-az/mip/exterminators-eradicator-550693673","Pest Control Services","","","6221 N 55th Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"27. ","Winter Brother","(602) 866-7378","https://www.yellowpages.com/glendale-az/mip/winter-brother-482790110","Pest Control Services","","","6836 W Glendale Ave","Glendale","AZ","85303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"28. ","Pest Control Glendale Az","(602) 536-5411","https://www.yellowpages.com/glendale-az/mip/pest-control-glendale-az-549091977","Pest Control Services","","","6849 W Glendale Ave","Glendale","AZ","85303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"29. ","C R I Pest & Termite","(623) 243-9386","https://www.yellowpages.com/glendale-az/mip/c-r-i-pest-termite-481176358","Pest Control Services","","","4930 W Glendale Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
"30. ","Pest Control Services","(602) 429-9984","https://www.yellowpages.com/glendale-az/mip/pest-control-services-550710340","Pest Control Services","","","6730 W Frier Dr","Glendale","AZ","85303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Glendale,%20Arizona"
