"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Lady-Bug Services Inc","(806) 376-1111","https://www.yellowpages.com/amarillo-tx/mip/lady-bug-services-inc-3286448","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","http://www.ladybuginc.net","","507 SW 10th Ave","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"12. ","Guard Plus Termite & Pest Control","(806) 236-8806","https://www.yellowpages.com/amarillo-tx/mip/guard-plus-termite-pest-control-481199814","Pest Control Services","http://www.guardplusbugsreviews.com","","1601 Tularosa St","Amarillo","TX","79102","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"13. ","Stubbs Pest Control","(806) 356-7411","https://www.yellowpages.com/amarillo-tx/mip/stubbs-pest-control-4200842","Pest Control Services","http://stubbspestcontrol.com","","7905 Littlerock Dr","Amarillo","TX","79118","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"14. ","Cheap Pest Control Services in Amarillo, TX","(806) 203-3178","https://www.yellowpages.com/amarillo-tx/mip/cheap-pest-control-services-in-amarillo-tx-555592660","Pest Control Services,Pest Control Equipment & Supplies","","","2906 SW 6th Ave","Amarillo","TX","79106","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"15. ","Pest Control Services in Amarillo, TX","(806) 203-3178","https://www.yellowpages.com/amarillo-tx/mip/pest-control-services-in-amarillo-tx-555592215","Pest Control Services,Pest Control Equipment & Supplies","https://exterminators.top/Amarillo-TX","","2413 S Western St","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"16. ","Loca Pest Service Termite Lawn","(806) 203-3178","https://www.yellowpages.com/amarillo-tx/mip/loca-pest-service-termite-lawn-555592256","Pest Control Services,Pest Control Equipment & Supplies","https://exterminators.top/Amarillo-TX","","2413 S Western St","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"17. ","C & D Spraying and Pest Control","(806) 382-4922","https://www.yellowpages.com/amarillo-tx/mip/c-d-spraying-and-pest-control-541287452","Pest Control Services,Pest Control Services-Commercial & Industrial","http://amarillotxpestcontrol.com","","4551 S Western St","Amarillo","TX","79109","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"18. ","Terminix","(806) 576-4192","https://www.yellowpages.com/amarillo-tx/mip/terminix-522356300","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","8307 Pomona Dr","Amarillo","TX","79110","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"19. ","Qsfdrestb drtdr cvtyhfdrg cvhrtgfhxdfgd","(774) 855-5761","https://www.yellowpages.com/amarillo-tx/mip/qsfdrestb-drtdr-cvtyhfdrg-cvhrtgfhxdfgd-555592213","Pest Control Services","https://exterminators.top/Amarillo-TX","","619 S Tyler St","Amarillo","TX","79101","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"20. ","Pro Now - Pest Control","(806) 681-5761","https://www.yellowpages.com/amarillo-tx/mip/pro-now-pest-control-533595280","Pest Control Services","","","1620 NW 20th Ave","Amarillo","TX","79107","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"21. ","Best Pest Control Services","(806) 203-3178","https://www.yellowpages.com/amarillo-tx/mip/best-pest-control-services-552498283","Pest Control Services","","","2602 SE 3rd Ave","Amarillo","TX","79104","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"22. ","Pest Control Services","(806) 203-3178","https://www.yellowpages.com/amarillo-tx/mip/pest-control-services-552498271","Pest Control Services","","","1300 S Grand St","Amarillo","TX","79104","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"23. ","Local Pest Control Services","(806) 203-3178","https://www.yellowpages.com/amarillo-tx/mip/local-pest-control-services-552498275","Pest Control Services","","","4013 SE 10th Ave","Amarillo","TX","79104","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"24. ","Pest Control Services Expert","(806) 203-3178","https://www.yellowpages.com/amarillo-tx/mip/pest-control-services-expert-552498295","Pest Control Services","","","1910 S Grand St","Amarillo","TX","79103","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"25. ","Pestcon","(806) 356-7378","https://www.yellowpages.com/amarillo-tx/mip/pestcon-551239388","Pest Control Services","https://pestcontx.com","","6410 Persimmon Ln","Amarillo","TX","79124","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"26. ","Truly Nolen Pest Control of Amarillo","(806) 672-3776","https://www.yellowpages.com/amarillo-tx/mip/truly-nolen-pest-control-of-amarillo-551157048","Pest Control Services","http://www.trulynolen.com","","3784 Business Park Dr","Amarillo","TX","79110","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"27. ","Blue Ribbon Pest Control","(806) 371-7999","https://www.yellowpages.com/amarillo-tx/mip/blue-ribbon-pest-control-458851487","Pest Control Services","http://www.weedandpest.net","","1000 NE 3rd Ave","Amarillo","TX","79107","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"28. ","Paragon Pest Service","(806) 374-6601","https://www.yellowpages.com/amarillo-tx/mip/paragon-pest-service-467852662","Pest Control Services","","","1000 NE 3rd Ave","Amarillo","TX","79107","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"29. ","Combat Pest Control","(806) 352-8611","https://www.yellowpages.com/amarillo-tx/mip/combat-pest-control-459311861","Pest Control Services","","","PO Box 7405","Amarillo","TX","79114","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
"30. ","Advanced Pest Control","(806) 282-1943","https://www.yellowpages.com/amarillo-tx/mip/advanced-pest-control-481202214","Pest Control Services","","","PO Box 51611","Amarillo","TX","79159","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Amarillo,%20Texas"
