"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Bee Removers","(888) 771-8438","https://www.yellowpages.com/nationwide/mip/bee-removers-474065684?lid=1001185262891","Pest Control Services,Bee Control & Removal Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"20. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417187","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"21. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042111","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"22. ","Ecola Termite and Pest Control Services","(805) 422-7389","https://www.yellowpages.com/simi-valley-ca/mip/ecola-termite-and-pest-control-services-462007408?lid=1002081182047","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","","","1736 E Los Angeles Ave","Simi Valley","CA","93065","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"23. ","Guarantee Pest Control","(800) 507-3787","https://www.yellowpages.com/nationwide/mip/guarantee-pest-control-1654826?lid=1000552178373","Pest Control Services,Pest Control Services-Commercial & Industrial,Mothproofing","http://www.guaranteepestcontrol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"24. ","Eastern Termite & Pest Control","(800) 434-1662","https://www.yellowpages.com/nationwide/mip/eastern-termite-pest-control-470432948?lid=1000712159252","Pest Control Services,Pest Control Services-Commercial & Industrial,Mold Remediation","http://www.easterncontrol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"25. ","AAI Termite-Pest Control","(209) 545-0789","https://www.yellowpages.com/salida-ca/mip/aai-termite-pest-control-470817785?lid=1000439505681","Pest Control Services","http://www.aaipest.com","","","Salida","CA","95368","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"26. ","Gordon Termite Control Inc.","(800) 287-5801","https://www.yellowpages.com/nationwide/mip/gordon-termite-control-inc-7385334?lid=1000473184907","Pest Control Services,Chemicals,Bee Control & Removal Service","http://www.gordontermite.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"27. ","Washington Termite Inc.","(213) 368-4232","https://www.yellowpages.com/nationwide/mip/washington-termite-inc-494055863?lid=1000437172388","Pest Control Services,Building Contractors,Altering & Remodeling Contractors","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"28. ","Briones Bee Removal","(323) 972-7197","https://www.yellowpages.com/nationwide/mip/briones-bee-removal-13359619?lid=1000437170785","Pest Control Services,Bee Control & Removal Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"29. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=1002045566159","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
"30. ","Green Termite & Pest Control","(213) 640-2526","https://www.yellowpages.com/los-angeles-ca/mip/green-termite-pest-control-567136237?lid=1002103059369","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653459751145.522d395f&ADID=10817499&DEST=http%3A%2F%2Fmls.onlineleads.com%2Fc%3Fcid%3D27%26aid%3D89635%26campaign_id%3D2905731%26tech%3Dspg%26url%3DXhBx5yEVRDYNXCpsm5vcvZyRAcOqiHtCkgcKQJgyhJAunm&C=Pest%20Control&T=Los%20Angeles&S=CA&PH=(213)%20640-2526&FL=url&TL=off&position=29&PS=30&PI=1&Results=FEED_CLCK&uid=522d395f-e72c-4ded-9f79-7d63144c3b24&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","711 S Vermont Ave Ste 101","Los Angeles","CA","90005","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Los%20Angeles,%20California"
