"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Sheridan's Pest Control","(817) 265-1557","https://www.yellowpages.com/arlington-tx/mip/sheridans-pest-control-22585966","Pest Control Services","http://www.sheridanspestcontrol.com","","1204 Wildwood Dr","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"15. ","Klondike Critter Service","(817) 832-5383","https://www.yellowpages.com/arlington-tx/mip/klondike-critter-service-539414817","Pest Control Services","http://www.klondikecritterservice.com","","308 Kalmia Dr","Arlington","TX","76018","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"16. ","ACME Termite & Pest Management","(817) 861-6955","https://www.yellowpages.com/arlington-tx/mip/acme-termite-pest-management-472760821","Pest Control Services,Termite Control","http://www.acmepestpro.com","","","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"17. ","Critter Trapping & Removal Service","(682) 702-6485","https://www.yellowpages.com/arlington-tx/mip/critter-trapping-removal-service-530912469","Pest Control Services,Pest Control Services-Commercial & Industrial,Wildlife Refuge","","","","Arlington","TX","76017","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"18. ","Chief Pest Control Inc","(817) 265-7234","https://www.yellowpages.com/arlington-tx/mip/chief-pest-control-inc-504393972","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://www.chiefpestcontrol.net","","PO Box 686","Arlington","TX","76004","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"19. ","Pest Control  Services in Arlington TX","(214) 556-6803","https://www.yellowpages.com/arlington-tx/mip/pest-control-services-in-arlington-tx-556731286","Pest Control Services,Pest Control Equipment & Supplies","","","2201 E Road to Six Flags St","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"20. ","Pest Control Services","(817) 435-4108","https://www.yellowpages.com/arlington-tx/mip/pest-control-services-541045354","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://www.pest-control.services","","Arlington","Arlington","TX","76001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"21. ","Amrit Honey Bee Rescue","(214) 864-0695","https://www.yellowpages.com/arlington-tx/mip/amrit-honey-bee-rescue-543067721","Pest Control Services","https://beeremovalz.com","","2715 S Cooper St","Arlington","TX","76015","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"22. ","Bullseye Pest Management","(682) 472-4435","https://www.yellowpages.com/arlington-tx/mip/bullseye-pest-management-472975103","Pest Control Services,Termite Control","http://bullseyepestmanagement.com","","Po Box 181278","Arlington","TX","76096","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"23. ","Triple S Pest Control","(817) 469-1519","https://www.yellowpages.com/arlington-tx/mip/triple-s-pest-control-3377831","Pest Control Services","https://triplespest.com","","1701 E Timberview Ln","Arlington","TX","76014","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"24. ","Mosquitonix","(817) 328-1589","https://www.yellowpages.com/arlington-tx/mip/mosquitonix-496011305","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.mosquitonix.com/locations/texas/fort-worth-texas-mosquito-control","","2231 E Division St","Arlington","TX","76011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"25. ","Apex Pest & Termite Svcs","(817) 478-6090","https://www.yellowpages.com/arlington-tx/mip/apex-pest-termite-svcs-18113282","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","http://arrowexterminators.com","","4107 Autumn Ridge Ct","Arlington","TX","76016","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"26. ","Delta Exterminators","(817) 277-5859","https://www.yellowpages.com/arlington-tx/mip/delta-exterminators-20478610","Pest Control Services","","","213 Ditto Ave","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"27. ","Your Neighborhood Pest Control","(972) 217-2527","https://www.yellowpages.com/arlington-tx/mip/your-neighborhood-pest-control-538718918","Pest Control Services","http://www.yourneighborhoodpestcontrol.com","","1313 brittany lane","arlington","TX","76013","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"28. ","Results Pest Management","(817) 860-7378","https://www.yellowpages.com/arlington-tx/mip/results-pest-management-540164561","Pest Control Services","https://resultspest.com","","1817 W 2nd St","Arlington","TX","76013","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
"29. ","Residential Pest Control","(682) 206-0374","https://www.yellowpages.com/arlington-tx/mip/residential-pest-control-550684391","Pest Control Services","","","625 W Pioneer Pkwy","Arlington","TX","76010","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Arlington,%20Texas"
