"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Ecola Termite and Pest Control Services","(805) 422-7389","https://www.yellowpages.com/simi-valley-ca/mip/ecola-termite-and-pest-control-services-462007408?lid=1002081182047","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"16. ","G C Termite Control","(619) 421-2101","https://www.yellowpages.com/chula-vista-ca/mip/g-c-termite-control-457940238","Pest Control Services","http://gctermitecontrol.com","","2127 Olympic Pkwy Ste 1006-310","Chula Vista","CA","91915","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"17. ","Advanced Integrated Pest Management","(619) 586-6797","https://www.yellowpages.com/chula-vista-ca/mip/advanced-integrated-pest-management-567646537","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://advancedipm.scorpionwebsite.com/san-diego","","811 Anchorage Pl","Chula Vista","CA","91914","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"18. ","Cazadores Termites","(619) 550-5306","https://www.yellowpages.com/chula-vista-ca/mip/cazadores-termites-548869680","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://cazadorestermites.com","","2244 Main St Ste 10","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"19. ","Truly Nolen","(619) 632-4578","https://www.yellowpages.com/chula-vista-ca/mip/truly-nolen-537943955","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.trulynolen.com","","7170 Avenida Altamira","Chula Vista","CA","91914","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"20. ","Works Termite Inc","(619) 987-2504","https://www.yellowpages.com/chula-vista-ca/mip/works-termite-inc-533191112","Pest Control Services","https://www.theworkstermite.com/contact","","1101 Bay Blvd","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"21. ","Quality Plus Pest Control of Chula Vista","(619) 618-0778","https://www.yellowpages.com/chula-vista-ca/mip/quality-plus-pest-control-of-chula-vista-475597524","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://pestcontrolchulavista.net","","141 E Prospect St","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"22. ","Atlas Termite Company","(619) 425-4717","https://www.yellowpages.com/chula-vista-ca/mip/atlas-termite-company-497872894","Pest Control Services,Termite Control","","","45 3rd Ave Ste 204","Chula Vista","CA","91910","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"23. ","The Works Termite Co","(619) 987-2504","https://www.yellowpages.com/chula-vista-ca/mip/the-works-termite-co-518429064","Pest Control Services,Termite Control","","","119 Kearney St","Chula Vista","CA","91910","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"24. ","Lloyd Pest Control","(619) 784-6803","https://www.yellowpages.com/chula-vista-ca/mip/lloyd-pest-control-563711874","Pest Control Services,Termite Control","http://www.lloydpest.com","","830 Broadway","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"25. ","GC Termite Control Inc.","(619) 421-2101","https://www.yellowpages.com/chula-vista-ca/mip/gc-termite-control-inc-482631440","Pest Control Services,Termite Control","http://www.gctermitecontrol.com","","445 Westby St","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"26. ","Atlas Termite Company","(619) 425-4717","https://www.yellowpages.com/chula-vista-ca/mip/atlas-termite-company-548454131","Pest Control Services,Termite Control","","","447 Nickman St","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"27. ","Atlas Termite Company","(619) 425-4717","https://www.yellowpages.com/chula-vista-ca/mip/atlas-termite-company-527816032","Pest Control Services,Termite Control","","","522 Beacon Pl","Chula Vista","CA","91910","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"28. ","OnSite Pest Management","(619) 493-1038","https://www.yellowpages.com/chula-vista-ca/mip/onsite-pest-management-512744164","Pest Control Services","","","1420 2nd Ave","Chula Vista","CA","91911","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"29. ","Indemand Pest Control","(619) 708-6033","https://www.yellowpages.com/chula-vista-ca/mip/indemand-pest-control-16093047","Pest Control Services","","","982 Merced River Rd","Chula Vista","CA","91913","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
"30. ","Colonial Pest Management","(619) 864-3893","https://www.yellowpages.com/chula-vista-ca/mip/colonial-pest-management-504036157","Pest Control Services","http://www.colonialpestmanagement.com","","624 Port Dunbar","Chula Vista","CA","91913","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Chula%20Vista,%20California"
