"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Two Guys Wildlife Removal","(757) 606-9743","https://www.yellowpages.com/nationwide/mip/two-guys-wildlife-removal-561191383?lid=1002094425653","Pest Control Services,Wildlife Refuge","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460456160.ef898d3f&ADID=12282587&DEST=https%3A%2F%2Ftwoguyswildlife2.mydex.com%2FzQoiPCvOw9A&C=Pest%20Control&T=Norfolk&S=VA&PH=(757)%20606-9743&FL=url&TL=off&position=13&PS=30&PI=1&Results=FEED_CLCK&uid=ef898d3f-0837-49f8-b17e-e16a0daaa00b&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"15. ","Second Opinion Termite Pest Control Of Va Inc","(757) 657-4054","https://www.yellowpages.com/nationwide/mip/second-opinion-termite-pest-control-of-va-inc-560924094?lid=1002067290737","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460456161.ef898d3f&ADID=12244043&DEST=https%3A%2F%2Fsecondopiniontermite1.mydex.com%2FlduwJ-_tCqw&C=Pest%20Control&T=Norfolk&S=VA&PH=(757)%20657-4054&FL=url&TL=off&position=14&PS=30&PI=1&Results=FEED_CLCK&uid=ef898d3f-0837-49f8-b17e-e16a0daaa00b&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"16. ","Absolute Pest Management","(757) 853-5200","https://www.yellowpages.com/norfolk-va/mip/absolute-pest-management-466633634","Pest Control Services","","","3131 Sewells Point Rd","Norfolk","VA","23513","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"17. ","Mosquito Squad of Hampton Roads","(757) 300-1839","https://www.yellowpages.com/norfolk-va/mip/mosquito-squad-of-hampton-roads-472963608","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","http://www.mosquitosquad.com/hampton-roads","","1159 Lance Rd Ste B","Norfolk","VA","23502","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"18. ","Terminix","(757) 857-1271","https://www.yellowpages.com/norfolk-va/mip/terminix-17270585","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.terminix.com","","1216 Granby St","Norfolk","VA","23510","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"19. ","Mosquito Tek of Norfolk","(757) 694-2029","https://www.yellowpages.com/norfolk-va/mip/mosquito-tek-of-norfolk-544313170","Pest Control Services","https://virginia-beach.mosquitofreeliving.com/service-areas/norfolk-mosquito-control","","1156 Toler Pl","Norfolk","VA","23503","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"20. ","Pest Control for Mices","(757) 574-0323","https://www.yellowpages.com/norfolk-va/mip/pest-control-for-mices-562944167","Pest Control Services","","","150 Boush St","Norfolk","VA","23510","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"21. ","Precision Pest Control","(757) 610-1783","https://www.yellowpages.com/norfolk-va/mip/precision-pest-control-496994047","Pest Control Services","","","645 Church St","Norfolk","VA","23510","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"22. ","Mouse Pest Control","(757) 574-0304","https://www.yellowpages.com/norfolk-va/mip/mouse-pest-control-562903653","Pest Control Services","","","800 E Brambleton Ave","Norfolk","VA","23504","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"23. ","A1 Pest Control","(757) 853-1211","https://www.yellowpages.com/norfolk-va/mip/a1-pest-control-10202998","Pest Control Services","","","1704 Park Cres","Norfolk","VA","23511","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"24. ","Pest Control for Bird Mites","(757) 574-0344","https://www.yellowpages.com/norfolk-va/mip/pest-control-for-bird-mites-562941966","Pest Control Services","","","600 E Liberty St","Norfolk","VA","23523","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"25. ","Pest Control & Termite Treatment","(757) 574-0314","https://www.yellowpages.com/norfolk-va/mip/pest-control-termite-treatment-562944173","Pest Control Services","","","400 Gresham Dr","Norfolk","VA","23507","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"26. ","Norfolk Exterminating Co","(757) 574-0253","https://www.yellowpages.com/norfolk-va/mip/norfolk-exterminating-co-562898668","Pest Control Services","","","600 Gresham Dr","Norfolk","VA","23507","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"27. ","Pest Control For Bed Bugs","(757) 574-0340","https://www.yellowpages.com/norfolk-va/mip/pest-control-for-bed-bugs-562942441","Pest Control Services","","","539 W 21st St","Norfolk","VA","23517","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"28. ","Mouse & Rat Prevention","(757) 574-0291","https://www.yellowpages.com/norfolk-va/mip/mouse-rat-prevention-562903697","Pest Control Services","","","1745 Wilson Rd","Norfolk","VA","23523","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"29. ","Mice & Rats Removel","(757) 574-0277","https://www.yellowpages.com/norfolk-va/mip/mice-rats-removel-562944139","Pest Control Services","","","2100 Colley Ave","Norfolk","VA","23517","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
"30. ","Green Pest Control","(757) 574-0261","https://www.yellowpages.com/norfolk-va/mip/green-pest-control-562979641","Pest Control Services","","","3717 Hampton Blvd","Norfolk","VA","23508","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Norfolk,%20Virginia"
