"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Capital City Exterminating Co","(614) 300-5254","https://www.yellowpages.com/worthington-oh/mip/capital-city-exterminating-co-476086012?lid=1001967688561","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://www.capitalcityexterminating.com","","7445 Oakmeadows Dr","Worthington","OH","43085","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"12. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"13. ","TORCO Termite and Pest Control Company","(614) 626-7082","https://www.yellowpages.com/nationwide/mip/torco-termite-and-pest-control-company-495590086?lid=1002073736020","Pest Control Services,Bee Control & Removal Service,Termite Control","http://www.torcotermite.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"14. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417142","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"15. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042065","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"16. ","Wells Pest Control","(740) 652-6318","https://www.yellowpages.com/lancaster-oh/mip/wells-pest-control-461575704?lid=1001918027741","Pest Control Services,Insecticides,Pest Control Equipment & Supplies","http://www.wellspest.com/wells_pest_control_hours_location.htm","","1727 Election House Rd NW","Lancaster","OH","43130","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"17. ","Bed  Bug Burners","(844) 421-6713","https://www.yellowpages.com/kent-oh/mip/bed-bug-burners-542338195?lid=1002089250124","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653459862079.39ecca2d&ADID=12226969&DEST=https%3A%2F%2Fbedbugburners.mydex.com%2FzsbT4GYEkGc&C=Pest%20Control&T=Kent&S=OH&PH=(844)%20421-6713&FL=url&TL=off&position=16&PS=30&PI=1&Results=FEED_CLCK&uid=39ecca2d-33dd-4b3c-937b-7d8dd81fb60d&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"18. ","The Paper Barn","(614) 836-0733","https://www.yellowpages.com/groveport-oh/mip/the-paper-barn-2271963?lid=1000437172195","Pest Control Services,Janitors Equipment & Supplies,Cleaners Supplies","http://thepaperbarn.net","","4865 Hendron Rd","Groveport","OH","43125","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"19. ","Alterra Pest Control","(614) 741-7378","https://www.yellowpages.com/columbus-oh/mip/alterra-pest-control-18454213","Pest Control Services","http://alterrapest.com","","733 Lakeview Plaza Blvd, Ste E","Columbus","OH","43085","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"20. ","Pride Pest Control LLC","(614) 327-3518","https://www.yellowpages.com/columbus-oh/mip/pride-pest-control-llc-472262244","Pest Control Services","http://www.pride-pest-control.com","","PO Box 23518","Columbus","OH","43223","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"21. ","Bed Bug Burners","(614) 626-5554","https://www.yellowpages.com/columbus-oh/mip/bed-bug-burners-459091750","Pest Control Services","","","","Columbus","OH","43212","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"22. ","EnviroCare Pest Solutions","(614) 586-2847","https://www.yellowpages.com/columbus-oh/mip/envirocare-pest-solutions-16901498","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.myenvirocare.com","","Po Box 21411","Columbus","OH","43221","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"23. ","Central Ohio Bug Extermination","(614) 334-4949","https://www.yellowpages.com/columbus-oh/mip/central-ohio-bug-extermination-517491070","Pest Control Services","https://www.centralohiobugextermination.com","","4663 Executive Drive, Suite 7,","Columbus","OH","43220","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"24. ","Bug Patrol of Ohio","(855) 614-2847","https://www.yellowpages.com/columbus-oh/mip/bug-patrol-of-ohio-497721878","Pest Control Services","http://bugpatrolofohio.com","","405 E Town St","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"25. ","Columbus Exterminating","(614) 231-5559","https://www.yellowpages.com/columbus-oh/mip/columbus-exterminating-504475393","Pest Control Services,Pest Control Services-Commercial & Industrial,Pest Control Equipment & Supplies","http://www.columbuspestcontrolinc.com","","1510 W Broad St","Columbus","OH","43222","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"26. ","Cook's Termite & Pest Control, Inc.","(614) 263-1085","https://www.yellowpages.com/columbus-oh/mip/cooks-termite-pest-control-inc-22378804","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://cookspestpros.com","","1014 E Hudson St","Columbus","OH","43211","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"27. ","Truly Nolen","(614) 448-5030","https://www.yellowpages.com/columbus-oh/mip/truly-nolen-505357764","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://www.trulynolenohio.com","","6171 Huntley Rd Ste C","Columbus","OH","43229","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"28. ","ASAP Pest Control","(614) 405-7010","https://www.yellowpages.com/columbus-oh/mip/asap-pest-control-504526811","Pest Control Services","http://columbus-pestcontrol.com","","277 E Livingston Ave","Columbus","OH","43215","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"29. ","Protective Thermal Solutions","(614) 252-7802","https://www.yellowpages.com/columbus-oh/mip/protective-thermal-solutions-517665501","Pest Control Services","http://www.bedbugremovalcolumbus.com","","854 E Broad St","Columbus","OH","43205","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
"30. ","Boydes Exterminating Co.","(614) 804-3019","https://www.yellowpages.com/columbus-oh/mip/boydes-exterminating-co-535982414","Pest Control Services,Animal Removal Services","https://www.boydebugsohio.com","","1967 Dunning Rd","Columbus","OH","43219","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Columbus,%20Ohio"
