"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Critter Wizards","(918) 949-5924","https://www.yellowpages.com/claremore-ok/mip/critter-wizards-481565197?lid=1000437174595","Pest Control Services,Animal Removal Services,Home Repair & Maintenance","","","3405 Heritage Dr","Claremore","OK","74019","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"16. ","Ambassador Lawns LLC","(918) 409-4166","https://www.yellowpages.com/bixby-ok/mip/ambassador-lawns-llc-465926722?lid=1000439564821","Pest Control Services,Landscaping & Lawn Services,Lawn Maintenance","","","14 S Main St","Bixby","OK","74008","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"17. ","Precision Pest Control","(918) 284-1552","https://www.yellowpages.com/nationwide/mip/precision-pest-control-483277921?lid=1000290638320","Pest Control Services","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"18. ","Pest Patrol","(918) 582-7378","https://www.yellowpages.com/tulsa-ok/mip/pest-patrol-470139677","Pest Control Services","http://www.pest-patrol.com","","","Tulsa","OK","74145","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"19. ","Guaranty Exterminating Co. Inc","(918) 771-4011","https://www.yellowpages.com/tulsa-ok/mip/guaranty-exterminating-co-inc-21982364","Pest Control Services","http://www.guarantyexterminating.net","","PO Box 470725","Tulsa","OK","74147","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"20. ","Xtreme Pest Mgmt","(918) 724-2028","https://www.yellowpages.com/tulsa-ok/mip/xtreme-pest-mgmt-461535299","Pest Control Services","http://xtremepestmanagement.com","","7703 W 7th St","Tulsa","OK","74127","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"21. ","Guardian Angel Exterminating","(918) 445-2643","https://www.yellowpages.com/tulsa-ok/mip/guardian-angel-exterminating-16779640","Pest Control Services","","","","Tulsa","OK","74136","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"22. ","Rip's Extermination Inc","(918) 622-1874","https://www.yellowpages.com/tulsa-ok/mip/rips-extermination-inc-19375460","Pest Control Services","","","7404 E 55th Pl","Tulsa","OK","74145","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"23. ","Sure Shot Exterminating Inc.","(918) 259-9058","https://www.yellowpages.com/tulsa-ok/mip/sure-shot-exterminating-inc-13056845","Pest Control Services,Termite Control","","","12324 E 60th St","Tulsa","OK","74146","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"24. ","Tulsa Mosquito Control LLC","(918) 960-0777","https://www.yellowpages.com/tulsa-ok/mip/tulsa-mosquito-control-llc-508045406","Pest Control Services,Misting Systems,Insect Control Devices","http://www.tulsamosquitocontrol.com","","5136 S Columbia Pl","Tulsa","OK","74105","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"25. ","4Real Pest Control & Professional Animal Trapping","(918) 951-0303","https://www.yellowpages.com/tulsa-ok/mip/4real-pest-control-professional-animal-trapping-536296773","Pest Control Services","http://www.4realpestcontrol.com","","1606 N Lewis Ave","Tulsa","OK","74110","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"26. ","Terminix","(918) 923-3386","https://www.yellowpages.com/tulsa-ok/mip/terminix-521452151","Pest Control Services,Pest Control Equipment & Supplies,Insulation Contractors","https://terminix.com/customer-support","","2315 Meredith Lane Suite P","Tulsa","OK","74145","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"27. ","Emtec Pest Control","(918) 663-0613","https://www.yellowpages.com/tulsa-ok/mip/emtec-pest-control-14209100","Pest Control Services,Pest Control Equipment & Supplies,Real Estate Inspection Service","http://www.callemtec.com","","1241 N Sheridan Rd","Tulsa","OK","74115","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"28. ","A Pest Control in Tulsa, OK","(855) 208-5278","https://www.yellowpages.com/tulsa-ok/mip/a-pest-control-in-tulsa-ok-555486729","Pest Control Services,Pest Control Equipment & Supplies","","","5230 S Yale Ave","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"29. ","Heat Solutions Pest Control","(918) 805-3148","https://www.yellowpages.com/tulsa-ok/mip/heat-solutions-pest-control-533440885","Pest Control Services,Pest Control Services-Commercial & Industrial","http://heatsolutionspc.com","","1764 E 57th St","Tulsa","OK","74105","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
"30. ","Wade Pest Control","(918) 855-8535","https://www.yellowpages.com/tulsa-ok/mip/wade-pest-control-514485454","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.wadepestcontrol.com","","Po Box 33563","Tulsa","OK","74153","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tulsa,%20Oklahoma"
