"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Pointe Pest Control","(509) 828-4890","https://www.yellowpages.com/liberty-lake-wa/mip/pointe-pest-control-469473607?lid=1001327212794","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://pointepest.com","","1324 N Liberty Lake Rd Suite 224","Liberty Lake","WA","99019","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"12. ","Julia's Jungle","(509) 922-6191","https://www.yellowpages.com/spokane-valley-wa/mip/julias-jungle-538229177?lid=1002053131981","Pest Control Services,Animal Removal Services,Humane Societies","http://www.mountainempirevet.com/julias-jungle","","12619 E Sprague Ave","Spokane Valley","WA","99216","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"13. ","Bug Blasters","(208) 714-0977","https://www.yellowpages.com/nationwide/mip/bug-blasters-567137221?lid=1002054560039","Pest Control Services","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460642484.d3d344d1&ADID=12223759&DEST=https%3A%2F%2Fbugblastersid.mydex.com%2FToaaCGtFuqA&C=Pest%20Control&T=Spokane&S=WA&PH=(208)%20714-0977&FL=url&TL=off&position=12&PS=30&PI=1&Results=FEED_CLCK&uid=d3d344d1-682a-4699-8a0c-b7995960a90e&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"14. ","Affordable Pest and Weed Control","(509) 863-2849","https://www.yellowpages.com/spokane-wa/mip/affordable-pest-and-weed-control-2405098","Pest Control Services,Lawn Maintenance,Property Maintenance","http://www.affordablepestandweedcontrol.com","","2002 E 1st Ave","Spokane","WA","99202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"15. ","Plant Health Solutions & Pest Control","(509) 218-0894","https://www.yellowpages.com/spokane-wa/mip/plant-health-solutions-pest-control-474747085","Pest Control Services","http://planthealthsolutionsandpestcontrol.com","","Po Box 3822","Spokane","WA","99220","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"16. ","Spokane Pest Pro","(509) 999-6269","https://www.yellowpages.com/spokane-wa/mip/spokane-pest-pro-533444630","Pest Control Services","http://www.spokanepestpro.com","","12128 N Division St # 257","Spokane","WA","99218","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"17. ","Prime Pest Control","(509) 590-2720","https://www.yellowpages.com/spokane-wa/mip/prime-pest-control-505408569","Pest Control Services","","","PO Box 28451","Spokane","WA","99228","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"18. ","Alpha Ecological","(509) 321-3277","https://www.yellowpages.com/spokane-wa/mip/alpha-ecological-548410621","Pest Control Services","http://www.alphaecological.com","","2510 N Belt St","Spokane","WA","99205","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"19. ","Western Exterminator","(509) 850-3240","https://www.yellowpages.com/spokane-wa/mip/western-exterminator-545782398","Pest Control Services,Termite Control","http://www.westernexterminator.com","","1818 W Francis Ave","Spokane","WA","99205","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"20. ","Pettit Pest Control","(509) 993-0789","https://www.yellowpages.com/spokane-wa/mip/pettit-pest-control-463133203","Pest Control Services","","","4921 E 17th Ct","Spokane","WA","99223","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"21. ","Custom Spray Service Inc","(509) 489-3100","https://www.yellowpages.com/spokane-wa/mip/custom-spray-service-inc-462255872","Pest Control Services","","","3836 E Rowan Ave","Spokane","WA","99217","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"22. ","Enviropro Pest Solutions","(509) 847-8240","https://www.yellowpages.com/spokane-wa/mip/enviropro-pest-solutions-509399884","Pest Control Services","http://www.enviropropestsolutions.com","","4007 E Windsong Ave","Spokane","WA","99223","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"23. ","Lilac Lawns","(509) 315-9284","https://www.yellowpages.com/spokane-wa/mip/lilac-lawns-522012342","Pest Control Services","","","411 N Eastern Rd","Spokane","WA","99212","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"24. ","Automated Systems Group","(509) 468-5442","https://www.yellowpages.com/spokane-wa/mip/automated-systems-group-16242355","Pest Control Services","http://www.celtrol.com","","10220 N Nevada St Ste 180","Spokane","WA","99218","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"25. ","Pest Master's Pest & Termite Control","(509) 534-9770","https://www.yellowpages.com/spokane-wa/mip/pest-masters-pest-termite-control-17501795","Pest Control Services","http://www.bugcontrolspokane.com","","","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"26. ","Prime Pest Control","(509) 466-8585","https://www.yellowpages.com/spokane-wa/mip/prime-pest-control-21596650","Pest Control Services,Termite Control","","","7520 N Market St Ste 3","Spokane","WA","99217","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"27. ","EcoTek Pest Control","(509) 669-9151","https://www.yellowpages.com/spokane-wa/mip/ecotek-pest-control-566604501","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.ecotekinc.com","","707 W Main Ave B1","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"28. ","C & C Yard Care, Inc.","(509) 482-0303","https://www.yellowpages.com/spokane-wa/mip/c-c-yard-care-inc-546481785","Pest Control Services,Lawn Maintenance,Landscape Designers & Consultants","","","PO Box 18768","Spokane","WA","99228","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"29. ","Critter Control of Greater Spokane","(509) 443-6757","https://www.yellowpages.com/spokane-wa/mip/critter-control-of-greater-spokane-566959377","Pest Control Services,Bird Barriers, Repellents & Controls","","","2525 N Cincinnati St","Spokane","WA","99207","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
"30. ","Arborpro Lawn & Tree Care","(509) 235-1132","https://www.yellowpages.com/spokane-wa/mip/arborpro-lawn-tree-care-534584106","Pest Control Services,Tree Service,Snow Removal Service","https://www.arborprolawn.com","","3324 E Trent Ave","Spokane","WA","99202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Spokane,%20Washington"
