"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"12. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417072","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"13. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042073","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"14. ","Critter Control Of Hamilton County Dinkerton LLC","(317) 591-9744","https://www.yellowpages.com/carmel-in/mip/critter-control-of-hamilton-county-dinkerton-llc-539377061?lid=1001779817288","Pest Control Services,Insulation Contractors,Building Contractors","http://www.hamilton.crittercontrol.com","","10035 Towne Rd","Carmel","IN","46032","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"15. ","Alterra Pest Control","(317) 849-7378","https://www.yellowpages.com/indianapolis-in/mip/alterra-pest-control-479614305","Pest Control Services","http://alterrapest.com","","7301 Georgetown Rd Ste 125","Indianapolis","IN","46268","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"16. ","Aptive Environmental","(317) 641-2847","https://www.yellowpages.com/indianapolis-in/mip/aptive-environmental-525631228","Pest Control Services","https://www.goaptive.com/indianapolis?cid=yp","","7301 Georgetown Rd Ste 125","Indianapolis","IN","46268","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"17. ","Insight Pest Solutions","(317) 495-9433","https://www.yellowpages.com/indianapolis-in/mip/insight-pest-solutions-464649669","Pest Control Services","","","5954 W 71st St","Indianapolis","IN","46278","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"18. ","Agape Pest Control LLC","(317) 855-0074","https://www.yellowpages.com/indianapolis-in/mip/agape-pest-control-llc-468042937","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","","","","Indianapolis","IN","46250","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"19. ","Watts Pest Control","(317) 257-7378","https://www.yellowpages.com/indianapolis-in/mip/watts-pest-control-466780209","Pest Control Services","","","70 E 91st St","Indianapolis","IN","46240","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"20. ","Green Pest Solutions","(317) 800-3301","https://www.yellowpages.com/indianapolis-in/mip/green-pest-solutions-474361887","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.greenpestsolutionsgps.com","","3157 Hidden Pine Dr","Indianapolis","IN","46235","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"21. ","Bedbugmanindy.Com","(317) 640-2057","https://www.yellowpages.com/indianapolis-in/mip/bedbugmanindy-com-460754989","Pest Control Services","","","1106 Bates St","Indianapolis","IN","46202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"22. ","Max Pest Control Inc","(317) 213-5090","https://www.yellowpages.com/indianapolis-in/mip/max-pest-control-inc-22941700","Pest Control Services","","","406 N Chester Ave","Indianapolis","IN","46201","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"23. ","McCloud Services","(317) 244-1604","https://www.yellowpages.com/indianapolis-in/mip/mccloud-services-3589155","Pest Control Services","http://mccloudservices.com","","2645 Rand Rd","Indianapolis","IN","46241","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"24. ","DR J's Pest Control","(317) 856-1993","https://www.yellowpages.com/indianapolis-in/mip/dr-js-pest-control-6685529","Pest Control Services","","","3819 Kentucky Ave","Indianapolis","IN","46221","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"25. ","The Original Advance Termite & Pest Control Inc","(317) 523-2661","https://www.yellowpages.com/indianapolis-in/mip/the-original-advance-termite-pest-control-inc-9911859","Pest Control Services","","","PO Box 36008","Indianapolis","IN","46236","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"26. ","Go Green Pest Solutions","(317) 890-8400","https://www.yellowpages.com/indianapolis-in/mip/go-green-pest-solutions-480797782","Pest Control Services","http://www.gogreen-pestcontrol.com","","2840 N Mitthoeffer Pl","Indianapolis","IN","46229","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"27. ","Indianapolis Rodent Control","(317) 759-2255","https://www.yellowpages.com/indianapolis-in/mip/indianapolis-rodent-control-457897203","Pest Control Services","","","516 Massachusetts Ave","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"28. ","Mosquito Force + Pest Control","(317) 855-8929","https://www.yellowpages.com/indianapolis-in/mip/mosquito-force-pest-control-526823102","Pest Control Services","http://mosquitoforcepestcontrol.com","","311 E Park St","Indianapolis","IN","46204","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"29. ","Diamond Pest Control","(317) 209-9717","https://www.yellowpages.com/indianapolis-in/mip/diamond-pest-control-456181328","Pest Control Services","http://www.diamondbugs.com","","10426 Northern Dancer Dr","Indianapolis","IN","46234","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
"30. ","Arrow Services Inc","(317) 283-9083","https://www.yellowpages.com/indianapolis-in/mip/arrow-services-inc-472743260","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","","","9366 Castlegate Dr","Indianapolis","IN","46256","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Indianapolis,%20Indiana"
