"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","PURCOR Pest Solutions","(510) 403-9229","https://www.yellowpages.com/vancouver-wa/mip/purcor-pest-solutions-564779681","Pest Control Services,Bird Barriers, Repellents & Controls","http://www.purcorpest.com","","6103 NE St James Rd","Vancouver","WA","98663","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"13. ","Insight Pest Control Vancouver","(360) 326-0488","https://www.yellowpages.com/vancouver-wa/mip/insight-pest-control-vancouver-562553746","Pest Control Services","https://insightpestnorthwest.com","","1315 NE 134th St Unit 227B","Vancouver","WA","98685","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"14. ","Pointe Pest Control","(360) 429-0050","https://www.yellowpages.com/vancouver-wa/mip/pointe-pest-control-548387499","Pest Control Services","https://pointepest.com/vancouver-wa-pest-control","","5900 NE 152nd Ave","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"15. ","EcoCare Pest Solutions","(360) 887-2399","https://www.yellowpages.com/vancouver-wa/mip/ecocare-pest-solutions-561809247","Pest Control Services","http://ecocarepestcontrol.com","","1220 Main St Ste 400","Vancouver","WA","98660","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"16. ","Wayfare Pest Solutions","(844) 929-3273","https://www.yellowpages.com/vancouver-wa/mip/wayfare-pest-solutions-551339723","Pest Control Services","http://wayfare.biz","","4817 NW Fruit Valley Rd","Vancouver","WA","98660","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"17. ","Pest Pioneer Mgmt","(360) 693-6185","https://www.yellowpages.com/vancouver-wa/mip/pest-pioneer-mgmt-544227568","Pest Control Services","","","6103 NE St James Rd Ste D","Vancouver","WA","98663","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"18. ","Interstate Pest Management","(360) 636-0560","https://www.yellowpages.com/vancouver-wa/mip/interstate-pest-management-545329596","Pest Control Services","https://www.interstatepest.com/pest-control-walnut-grove","","7316 NE 47th Ave","Vancouver","WA","98661","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"19. ","Invisible Pest Control","(360) 828-1639","https://www.yellowpages.com/vancouver-wa/mip/invisible-pest-control-548463708","Pest Control Services","https://www.invisiblepest.com/reviews","","PO Box 823005","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"20. ","Green Pest Services Inc","(360) 258-1599","https://www.yellowpages.com/vancouver-wa/mip/green-pest-services-inc-509716229","Pest Control Services","","","4601 NE 78th St Ste 350","Vancouver","WA","98665","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"21. ","Natura Pest Control","(503) 773-0144","https://www.yellowpages.com/vancouver-wa/mip/natura-pest-control-539069677","Pest Control Services","http://naturapestcontrol.com","","1203 NE Cedar Ridge Loop","Vancouver","WA","98664","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"22. ","Green Choice","(360) 828-1340","https://www.yellowpages.com/vancouver-wa/mip/green-choice-480780535","Pest Control Services","http://www.greenchoicepestcontrol.com","","11012 NE 39th St Ste C7","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"23. ","A and R R Pest Solutions","(360) 314-6115","https://www.yellowpages.com/vancouver-wa/mip/a-and-r-r-pest-solutions-543733122","Pest Control Services","","","1214 NW 133rd St","Vancouver","WA","98685","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"24. ","Pacific NW Pest Control","(503) 405-1000","https://www.yellowpages.com/vancouver-wa/mip/pacific-nw-pest-control-529159954","Pest Control Services","http://www.pnwpestcontrol.com","","117 NE 150th St","Vancouver","WA","98685","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"25. ","Bug A Boo Pest Control","(360) 254-7731","https://www.yellowpages.com/vancouver-wa/mip/bug-a-boo-pest-control-560772905","Pest Control Services","","","3305 NE 140th Ave","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"26. ","All About Bedbugs Pest Control","(360) 356-4552","https://www.yellowpages.com/vancouver-wa/mip/all-about-bedbugs-pest-control-476324387","Pest Control Services","","","13504 NE 84th St # 103-178","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"27. ","Wayfare Pest Solutions","(844) 929-3273","https://www.yellowpages.com/vancouver-wa/mip/wayfare-pest-solutions-522417477","Pest Control Services,Animal Removal Services","http://www.wayfare.biz","","13504 NE 84th St Ste 103-268","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"28. ","Bee Rite Sales","(360) 256-8650","https://www.yellowpages.com/vancouver-wa/mip/bee-rite-sales-26506293","Pest Control Services","https://beeritesales.com","","20814 NE 58th St","Vancouver","WA","98682","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"29. ","A & R Pest Solutions","(360) 314-6115","https://www.yellowpages.com/vancouver-wa/mip/a-r-pest-solutions-548681631","Pest Control Services","http://www.aandrpestsolutions.com","","","Vancouver","WA","98664","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
"30. ","Integrity Pest Control","(360) 694-4343","https://www.yellowpages.com/vancouver-wa/mip/integrity-pest-control-18255267","Pest Control Services","","","","Vancouver","WA","98663","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Vancouver,%20Washington"
