"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","McClurg Environmental","(419) 866-7080","https://www.yellowpages.com/holland-oh/mip/mcclurg-environmental-465934968?lid=1000970063745","Pest Control Services,Tree Service,Landscape Contractors","http://mcclurgenvironmental.com","","7450 Hill Ave","Holland","OH","43528","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"12. ","Greenix Pest Control","(844) 414-1513","https://www.yellowpages.com/toledo-oh/mip/greenix-pest-control-567972244","Pest Control Services,Bird Barriers, Repellents & Controls","http://www.greenixpc.com/service-areas/ohio/toledo","","5222 Tractor Rd Ste H","Toledo","OH","43612","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"13. ","Terminix","(419) 691-4300","https://www.yellowpages.com/toledo-oh/mip/terminix-534582743","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","6541 Clearfield Ct","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"14. ","Bed Bug Exterminator Toledo","(419) 469-5409","https://www.yellowpages.com/toledo-oh/mip/bed-bug-exterminator-toledo-551096754","Pest Control Services","http://amazingpestkillersoftoh.com","","2487 Collingwood Blvd","Toledo","OH","43620","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"15. ","H & M Exterminators Inc","(419) 293-5569","https://www.yellowpages.com/toledo-oh/mip/h-m-exterminators-inc-560407560","Pest Control Services,Bee Control & Removal Service","http://www.hmexterminators.com","","PO Box 2515","Toledo","OH","43606","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"16. ","Protech Termite & Pest","(419) 478-9520","https://www.yellowpages.com/toledo-oh/mip/protech-termite-pest-562831280","Pest Control Services","","","5241 Secor Rd","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"17. ","Central Exterminating Co","(419) 469-2463","https://www.yellowpages.com/toledo-oh/mip/central-exterminating-co-554577842","Pest Control Services","http://centralexterminating.com","","6180 American Rd","Toledo","OH","43612","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"18. ","Protec Termite & Pest Control","(419) 478-9520","https://www.yellowpages.com/toledo-oh/mip/protec-termite-pest-control-468450167","Pest Control Services,Animal Shelters,Bee Control & Removal Service","https://www.protecpc.com","","5563 Vail Ave","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"19. ","Protec Termite & Pest Control","(419) 478-9520","https://www.yellowpages.com/toledo-oh/mip/protec-termite-pest-control-472753988","Pest Control Services","","","5137 Ford Ave","Toledo","OH","43612","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"20. ","Stanchin & Son's Pest Control","(419) 472-9685","https://www.yellowpages.com/toledo-oh/mip/stanchin-sons-pest-control-3888365","Pest Control Services","","","3453 Forest Grove Dr","Toledo","OH","43623","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"21. ","Alliance Pest Solutions","(419) 380-8800","https://www.yellowpages.com/toledo-oh/mip/alliance-pest-solutions-465166223","Pest Control Services","","","803 Warehouse Rd","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"22. ","Point Place Pest Control","(419) 726-0483","https://www.yellowpages.com/toledo-oh/mip/point-place-pest-control-3804142","Pest Control Services","http://www.toledopestcontrol.com","","5580 302nd St","Toledo","OH","43611","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"23. ","Safeway Pest Control of Toledo","(419) 475-2502","https://www.yellowpages.com/toledo-oh/mip/safeway-pest-control-of-toledo-5215577","Pest Control Services","http://safewaypestcontroloftoledo.com","","2902 Boxwood Rd","Toledo","OH","43613","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"24. ","DelRoy Products & Pest Control Inc.","(419) 478-2212","https://www.yellowpages.com/toledo-oh/mip/delroy-products-pest-control-inc-7627800","Pest Control Services,Insecticides,Pest Control Equipment & Supplies","http://www.delroypestcontrol.com","","823 Lagrange St","Toledo","OH","43604","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"25. ","Rose Pest Solutions","(419) 843-7673","https://www.yellowpages.com/toledo-oh/mip/rose-pest-solutions-460298710","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.rosepestsolutions.com","","2620 Centennial Rd","Toledo","OH","43617","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"26. ","Critter Control","(419) 539-9880","https://www.yellowpages.com/toledo-oh/mip/critter-control-467800341","Pest Control Services,Animal Removal Services,Pest Control Services-Commercial & Industrial","http://www.toledo.crittercontrol.com","","","Toledo","OH","43615","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"27. ","Buckeye Wildlife Control","(419) 810-0901","https://www.yellowpages.com/toledo-oh/mip/buckeye-wildlife-control-23212659","Pest Control Services,Animal Removal Services","","","1717 Pool St","Toledo","OH","43605","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"28. ","S&S Pest Control","(419) 297-2964","https://www.yellowpages.com/toledo-oh/mip/s-s-pest-control-566881138","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.sandspestcontrolco.com","","3222 Hill Ave Ste C","Toledo","OH","43607","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"29. ","Scotts Lawn Service","(419) 661-4030","https://www.yellowpages.com/toledo-oh/mip/scotts-lawn-service-566611149","Pest Control Services,Landscaping & Lawn Services,Tree Service","http://www.scottslawnservice.com","","6575 Arrow Dr","Toledo","OH","43605","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
"30. ","Benny's Pest Supplies","(419) 902-7107","https://www.yellowpages.com/toledo-oh/mip/bennys-pest-supplies-463963993","Pest Control Services,Insecticides,Termite Control","","","3154 W Sylvania Ave","Toledo","OH","43613","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Toledo,%20Ohio"
