"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Progressive Pest Control Las Vegas","(702) 438-9708","https://www.yellowpages.com/las-vegas-nv/mip/progressive-pest-control-las-vegas-93302","Pest Control Services","http://www.progressivepestcontrollasvegas.com","","6290 Harrison Dr Ste 2","Las Vegas","NV","89120","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"21. ","Enviro Safe Pest Control","(702) 385-1269","https://www.yellowpages.com/las-vegas-nv/mip/enviro-safe-pest-control-456826748","Pest Control Services","http://www.lvpest.com","","5010 S Decatur Blvd Ste F","Las Vegas","NV","89118","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"22. ","Sprague Pest Solutions","(702) 636-8571","https://www.yellowpages.com/las-vegas-nv/mip/sprague-pest-solutions-1131747","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","https://www.spraguepest.com/?y_source=1_MjUyNTQ2MzQtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","3651 Lindell Rd Ste D246","Las Vegas","NV","89103","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"23. ","Preventive Pest Control - Las Vegas","(702) 649-0019","https://www.yellowpages.com/las-vegas-nv/mip/preventive-pest-control-las-vegas-7888714","Pest Control Services","http://www.preventivepestcontrol.com/las_vegas","","2838 Marco St","Las Vegas","NV","89115","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"24. ","Williams Pest Control","(702) 734-7378","https://www.yellowpages.com/las-vegas-nv/mip/williams-pest-control-13826662","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","http://williamspestcontrol.com","","5851 W Charleston Blvd","Las Vegas","NV","89146","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"25. ","A Pest Pros","(702) 569-2849","https://www.yellowpages.com/las-vegas-nv/mip/a-pest-pros-18327373","Pest Control Services","http://apestpros.com","","7300 Dean Martin Dr","Las Vegas","NV","89139","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"26. ","Accurate Pest Control","(702) 838-1191","https://www.yellowpages.com/las-vegas-nv/mip/accurate-pest-control-452217554","Pest Control Services","http://accurate-pestcontrol.com","","9569 Rainfall Ave","Las Vegas","NV","89147","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"27. ","Pest Control Inc","(702) 228-4394","https://www.yellowpages.com/las-vegas-nv/mip/pest-control-inc-7083350","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","","","3642 N Rancho Dr Ste 102","Las Vegas","NV","89130","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"28. ","Medrano Pest Control","(702) 399-7887","https://www.yellowpages.com/las-vegas-nv/mip/medrano-pest-control-468059102","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","","","4800 E Tropicana Ave Apt 1021","Las Vegas","NV","89121","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"29. ","Buddies Exterminating LLC","(702) 878-3998","https://www.yellowpages.com/las-vegas-nv/mip/buddies-exterminating-llc-21119006","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.buddiesexterminating.com","","4505 Del Monte Ave","Las Vegas","NV","89102","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
"30. ","Mike's Pest Control","(702) 647-1312","https://www.yellowpages.com/las-vegas-nv/mip/mikes-pest-control-10429700","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","http://mikespestcontrol.com","","2009 Sea Dancer Ct","Las Vegas","NV","89108","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Las%20Vegas,%20Nevada"
