"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Empire State Exterminating Inc","(716) 832-4433","https://www.yellowpages.com/buffalo-ny/mip/empire-state-exterminating-inc-2770916","Pest Control Services","http://www.empirestateexterminating.com","","1633 Eggert Rd","Buffalo","NY","14226","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"12. ","Bugs no more","(716) 228-3663","https://www.yellowpages.com/buffalo-ny/mip/bugs-no-more-457953072","Pest Control Services","http://www.bugsnomorewny.com","","733 Delaware Rd # 320","Buffalo","NY","14223","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"13. ","Jack's Nuisance Wildlife Removal Inc.","(716) 208-5110","https://www.yellowpages.com/buffalo-ny/mip/jacks-nuisance-wildlife-removal-inc-461541838","Pest Control Services,Animal Removal Services","","","Buffalo 14221","Buffalo","NY","14221","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"14. ","Ehrlich (Formerly Buffalo Exterminating)","(716) 662-4000","https://www.yellowpages.com/buffalo-ny/mip/ehrlich-formerly-buffalo-exterminating-525795425","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.buffaloexterminating.com","","4913 Genesee St","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"15. ","Bugbusters","(716) 668-0131","https://www.yellowpages.com/buffalo-ny/mip/bugbusters-497745703","Pest Control Services","http://www.bugbusterswny.com","","200 Delaware Ave Unit 1502","Buffalo","NY","14202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"16. ","Good Riddance Pest Control","(716) 634-2847","https://www.yellowpages.com/buffalo-ny/mip/good-riddance-pest-control-564737538","Pest Control Services","https://www.goodriddancepest.com/?y_source=1_Mjc5MDQyNDEtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","50 Fountain Plz","Buffalo","NY","14202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"17. ","America's Integrity Pest Service","(716) 433-6986","https://www.yellowpages.com/buffalo-ny/mip/americas-integrity-pest-service-541870804","Pest Control Services","http://americasintegritypestservices.com","","76 Lovering Ave","Buffalo","NY","14216","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"18. ","Local 24 Hour Exterminator","(716) 217-6563","https://www.yellowpages.com/buffalo-ny/mip/local-24-hour-exterminator-552494376","Pest Control Services","","","800 Harlem Rd #300","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"19. ","24 Hour Exterminator","(716) 217-6563","https://www.yellowpages.com/buffalo-ny/mip/24-hour-exterminator-552499378","Pest Control Services","","","3720 Seneca St","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"20. ","Professional 24 Hour Exterminator","(716) 217-6563","https://www.yellowpages.com/buffalo-ny/mip/professional-24-hour-exterminator-552494375","Pest Control Services","","","789 Center Rd","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"21. ","24 Hour Exterminator Expert","(716) 217-6563","https://www.yellowpages.com/buffalo-ny/mip/24-hour-exterminator-expert-552499384","Pest Control Services","","","3100 Transit Rd","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"22. ","Best 24 Hour Exterminator","(716) 217-6563","https://www.yellowpages.com/buffalo-ny/mip/best-24-hour-exterminator-552494377","Pest Control Services","","","1492 Southwestern Blvd","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"23. ","Terminix","(716) 568-4080","https://www.yellowpages.com/buffalo-ny/mip/terminix-538085802","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.terminix.com","","1270 Creek Rd","Buffalo","NY","14221","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"24. ","Orkin","(716) 800-8818","https://www.yellowpages.com/buffalo-ny/mip/orkin-10615098","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.orkin.com","","15 Hazelwood Dr Ste 110","Buffalo","NY","14228","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"25. ","Simon Carroll","(716) 886-1949","https://www.yellowpages.com/buffalo-ny/mip/simon-carroll-453464728","Pest Control Services","","","14 Cottage St","Buffalo","NY","14201","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"26. ","National Exterminating Inc","(716) 881-9578","https://www.yellowpages.com/buffalo-ny/mip/national-exterminating-inc-496576122","Pest Control Services","","","406 Connecticut St","Buffalo","NY","14213","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"27. ","American Pest Control","(716) 998-1005","https://www.yellowpages.com/buffalo-ny/mip/american-pest-control-20944380","Pest Control Services","","","18 Ardmore Pl","Buffalo","NY","14213","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"28. ","Ehrlich Pest Control","(716) 989-0385","https://www.yellowpages.com/buffalo-ny/mip/ehrlich-pest-control-544962006","Pest Control Services","http://www.jcehrlich.com","","505 Duke Rd","Buffalo","NY","14225","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"29. ","Bugbusters","(716) 873-5821","https://www.yellowpages.com/buffalo-ny/mip/bugbusters-507121866","Pest Control Services","http://www.bugbusterswny.com","","240 Crabapple Ln","Buffalo","NY","14227","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
"30. ","EnviroTech","(716) 884-0400","https://www.yellowpages.com/buffalo-ny/mip/envirotech-18957835","Pest Control Services,Water Damage Restoration,Asbestos Detection & Removal Services","http://www.naturallythebest.com","","733 Delaware Rd","Buffalo","NY","14223","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Buffalo,%20New%20York"
