"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Berrett Pest Control","(469) 619-0564","https://www.yellowpages.com/garland-tx/mip/berrett-pest-control-481339122?lid=1002071307032","Pest Control Services,Pest Control Equipment & Supplies,Pest Control Services-Commercial & Industrial","https://berrettpestcontrol.com","","708 Easy St","Garland","TX","75042","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"12. ","Hawx Pest Control","(877) 202-3293","https://www.yellowpages.com/nationwide/mip/hawx-pest-control-567232272?lid=1002091697333","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"13. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"14. ","East Texas Home Inspection & Pest Control, LLC","(903) 480-0687","https://www.yellowpages.com/palestine-tx/mip/east-texas-home-inspection-pest-control-llc-537307375?lid=1001630213285","Pest Control Services,Construction Consultants,Pest Control Services-Commercial & Industrial","http://easttexashomeinspection.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"15. ","Pest Pups","(214) 329-0351","https://www.yellowpages.com/midlothian-tx/mip/pest-pups-548689464?lid=1002011802513","Pest Control Services,Pest Control Services-Commercial & Industrial","https://www.pestpups.com","","6451 Still Waters Ct","Midlothian","TX","76065","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"16. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417257","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"17. ","American Services Inc","(214) 412-9217","https://www.yellowpages.com/nationwide/mip/american-services-inc-455131294?lid=1002025949046","Pest Control Services,Gas Logs,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"18. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042075","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"19. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-465209527?lid=1000439551533","Pest Control Services,Bee Control & Removal Service,Termite Control","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"20. ","Farmers Branch Pest Control Service","(972) 247-3991","https://www.yellowpages.com/carrollton-tx/mip/farmers-branch-pest-control-service-546511419?lid=1001532786869","Pest Control Services,Termite Control","","","2010 Ash Hill Rd","Carrollton","TX","75007","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"21. ","Pest Management of Texas Inc","(972) 495-2847","https://www.yellowpages.com/nationwide/mip/pest-management-of-texas-inc-3087414?lid=1000935072346","Pest Control Services,Spraying Equipment,Real Estate Inspection Service","http://972495bugs.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"22. ","Baldwin Pest Services, LLC","(214) 225-0649","https://www.yellowpages.com/nationwide/mip/baldwin-pest-services-llc-567137761?lid=1002102810709","Pest Control Services,Termite Control","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653459813650.928728f0&ADID=12072151&DEST=http%3A%2F%2Fbaldwinpestservices1.mydex.com%2F44NScF1EVuE&C=Pest%20Control&T=Dallas&S=TX&PH=(214)%20225-0649&FL=url&TL=off&position=21&PS=30&PI=1&Results=FEED_CLCK&uid=928728f0-10fd-44b0-97e0-67076a8466c8&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"23. ","Little Giant Beekeepers and Bee Removal Specialists","(972) 980-0923","https://www.yellowpages.com/nationwide/mip/little-giant-beekeepers-and-bee-removal-specialists-475093751?lid=1001205797758","Pest Control Services,Beekeeping & Supplies,Bee Control & Removal Service","http://littlegiantbeekeepers.net","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"24. ","Best Dallas Pest Control","(214) 382-9095","https://www.yellowpages.com/dallas-tx/mip/best-dallas-pest-control-465411609","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://bestdallaspestcontrol.com","","4611 Samuell Blvd Apt 107","Dallas","TX","75228","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"25. ","Spectrum Pest Control","(214) 321-7790","https://www.yellowpages.com/dallas-tx/mip/spectrum-pest-control-12974205","Pest Control Services","http://www.spectrumpest.com","","9191 Garland Rd","Dallas","TX","75218","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"26. ","Proctor Pest Control","(214) 321-6379","https://www.yellowpages.com/dallas-tx/mip/proctor-pest-control-5858776","Pest Control Services","http://www.dallastxpestcontrol.org","","11002 Ulloa Ln","Dallas","TX","75228","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"27. ","Sierra Pest Management","(972) 620-1983","https://www.yellowpages.com/dallas-tx/mip/sierra-pest-management-375629","Pest Control Services,Animal Removal Services","http://sierrapestmanagement.com","","2649 Tarna Dr","Dallas","TX","75229","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"28. ","Nature's Own Pest Lawn Svc","(972) 544-6864","https://www.yellowpages.com/dallas-tx/mip/natures-own-pest-lawn-svc-508912518","Pest Control Services","http://www.naturesownpestcontrol.org","","8204 Elmbrook Dr Ste 280","Dallas","TX","75247","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"29. ","On Target Pest Control","(469) 912-8895","https://www.yellowpages.com/dallas-tx/mip/on-target-pest-control-535677561","Pest Control Services","https://ontargetpestcontrol.business.site","","3051 50th st","Dallas","TX","75216","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
"30. ","Dallas Exterminator & Pest Control","(214) 382-9209","https://www.yellowpages.com/dallas-tx/mip/dallas-exterminator-pest-control-468757005","Pest Control Services,Termite Control","http://www.bestdallasexterminator.com","","17817 Coit Rd","Dallas","TX","75252","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Dallas,%20Texas"
