"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Greenshield Pest Control of Tucson, LLC","(520) 393-3352","https://www.yellowpages.com/tucson-az/mip/greenshield-pest-control-of-tucson-llc-468987904","Pest Control Services","http://www.greenshield-pest.com","","4595 S Palo Verde Rd Ste 501","Tucson","AZ","85714","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"14. ","Arizona Pest Control Company","(520) 886-7378","https://www.yellowpages.com/tucson-az/mip/arizona-pest-control-company-7241705","Pest Control Services,Termite Control","http://www.azpest.com","","1127 N Rook Ave","Tucson","AZ","85712","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"15. ","5 Star Termite & Pest Control","(520) 886-0045","https://www.yellowpages.com/tucson-az/mip/5-star-termite-pest-control-12371503","Pest Control Services,Termite Control","http://www.5star-termite.com","","1002 S Pantano Rd","Tucson","AZ","85710","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"16. ","Conquistador Pest & Termite Inc.","(520) 624-5901","https://www.yellowpages.com/tucson-az/mip/conquistador-pest-termite-inc-11725880","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://www.tucsonpest.com","","215 W Giaconda Way Ste 121","Tucson","AZ","85704","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"17. ","A-ok Termite & Pest Control","(520) 325-2847","https://www.yellowpages.com/tucson-az/mip/a-ok-termite-pest-control-2087603","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","http://www.a-okpestcontrol.com","","1638 N Columbus Blvd","Tucson","AZ","85712","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"18. ","Preventative Pest Control","(520) 293-1555","https://www.yellowpages.com/tucson-az/mip/preventative-pest-control-1430554","Pest Control Services","http://www.preventativepestcontroltucson.com","","1955 W Grant Rd Ste 125","Tucson","AZ","85745","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"19. ","Termagon, Inc.","(520) 322-9211","https://www.yellowpages.com/tucson-az/mip/termagon-inc-2482562","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.termagon.com","","2802 N El Burrito Ave Ste 101","Tucson","AZ","85705","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"20. ","Paradigm Pest Elimination","(520) 531-2056","https://www.yellowpages.com/tucson-az/mip/paradigm-pest-elimination-472465324","Pest Control Services","","","6521 N Pomona Rd","Tucson","AZ","85704","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"21. ","Prime Pest Control","(520) 531-1390","https://www.yellowpages.com/tucson-az/mip/prime-pest-control-6091787","Pest Control Services","http://www.prime-pest-control.com","","7110 N Giaconda Way","Tucson","AZ","85704","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"22. ","Casas Adobes Pest Control","(520) 338-2100","https://www.yellowpages.com/tucson-az/mip/casas-adobes-pest-control-474030369","Pest Control Services","http://pestcontrolcasasadobes.com","","7320 N La Cholla Blvd # 154-229","Tucson","AZ","85741","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"23. ","North Star Pest and Weed Management","(520) 572-2477","https://www.yellowpages.com/tucson-az/mip/north-star-pest-and-weed-management-3621303","Pest Control Services","http://www.sb.state.az.us","","5035 N Desert Tortoise Pl","Tucson","AZ","85745","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"24. ","University Termite & Pest Control Inc.","(520) 886-4146","https://www.yellowpages.com/tucson-az/mip/university-termite-pest-control-inc-452666344","Pest Control Services","","","3930 E Tennessee St","Tucson","AZ","85714","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"25. ","Wynn Pest Management","(520) 393-8204","https://www.yellowpages.com/tucson-az/mip/wynn-pest-management-452653306","Pest Control Services","","","4216 E Fairmount St","Tucson","AZ","85712","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"26. ","Got Bugs Exterminating","(520) 887-8099","https://www.yellowpages.com/tucson-az/mip/got-bugs-exterminating-533484309","Pest Control Services,Weed Control Service","http://gotbugsexterminating.com","","4621 N 1st Ave Ste 11","Tucson","AZ","85718","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"27. ","Ama Exterminating Inc","(520) 744-7692","https://www.yellowpages.com/tucson-az/mip/ama-exterminating-inc-3211624","Pest Control Services","http://amaexterminating.com","","2881 W Medici Dr","Tucson","AZ","85741","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
"28. ","Truly Nolen Termite Service - Saddlebrooke","(520) 414-4120","https://www.yellowpages.com/tucson-az/mip/truly-nolen-termite-service-saddlebrooke-525901737","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://www.trulynolen.com/location/arizona/saddlebrook-pest-control","","16647 N Oracle Rd Unit A","Tucson","AZ","85739","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tucson,%20Arizona"
