"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Action Pest Control Company Inc.","(901) 316-9602","https://www.yellowpages.com/olive-branch-ms/mip/action-pest-control-company-inc-503896234?lid=1001433796541","Pest Control Services,Termite Control,Bird Barriers, Repellents & Controls","http://www.actionpestonline.com","","14950 Goodman Rd","Olive Branch","MS","38654","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"12. ","Pest Team","(901) 476-4055","https://www.yellowpages.com/nationwide/mip/pest-team-469363124?lid=1001854242266","Pest Control Services,Bee Control & Removal Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"13. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417267","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"14. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042139","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"15. ","Wildlife Solvers","(901) 485-5564","https://www.yellowpages.com/nationwide/mip/wildlife-solvers-459694232?lid=1000439595335","Pest Control Services,Animal Removal Services,Pest Control Equipment & Supplies","http://www.wildlifesolvers.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"16. ","Homestead Pest Management","(731) 300-6808","https://www.yellowpages.com/jackson-tn/mip/homestead-pest-management-924358?lid=1002090253148","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653459909600.8a7229d5&ADID=12282751&DEST=https%3A%2F%2Fhomesteadpest1.mydex.com%2FjKRLyoJ5ri4&C=Pest%20Control&T=Jackson&S=TN&PH=(731)%20300-6808&FL=url&TL=off&position=15&PS=30&PI=1&Results=FEED_CLCK&uid=8a7229d5-7eef-4526-a94f-8a7525fb58c2&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"17. ","Apex Wildlife Control LLC","(901) 598-8555","https://www.yellowpages.com/cordova-tn/mip/apex-wildlife-control-llc-16478863?lid=1000788852876","Pest Control Services,Animal Removal Services,Bee Control & Removal Service","http://www.memphisbeekeeper.com","","8501 Macon Rd","Cordova","TN","38018","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"18. ","DART PEST CONTROL","(901) 300-7079","https://www.yellowpages.com/memphis-tn/mip/dart-pest-control-455348633?lid=1001876510915","Pest Control Services,Termite Control","http://www.dartpest.com/?reference_id=0&publisher=yellowpages&placement=ypwebsitesrpr&action_target=listing_website","","6343 Summer Ave Ste 102","Memphis","TN","38134","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"19. ","Plantation Pest Control","(901) 324-2500","https://www.yellowpages.com/memphis-tn/mip/plantation-pest-control-465344540","Pest Control Services,Landscaping & Lawn Services","http://plantationpestmanagement.com","","690 Scott St","Memphis","TN","38112","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"20. ","Turfco Pest Control","(901) 381-9300","https://www.yellowpages.com/memphis-tn/mip/turfco-pest-control-15385610","Pest Control Services,Lawn Maintenance","","","1717 Bartlett Rd","Memphis","TN","38134","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"21. ","James Pest Management","(901) 367-2007","https://www.yellowpages.com/memphis-tn/mip/james-pest-management-5413862","Pest Control Services","http://www.jamespestmanagement.com","","4246 Outland Rd","Memphis","TN","38118","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"22. ","Local Pest Control in Memphis, TN","(901) 267-0250","https://www.yellowpages.com/memphis-tn/mip/local-pest-control-in-memphis-tn-555514067","Pest Control Services,Pest Control Equipment & Supplies","https://exterminators.top/Memphis-TN","","2748 Lamar Ave #4316","Memphis","TN","38114","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"23. ","Terminix","(901) 363-2828","https://www.yellowpages.com/memphis-tn/mip/terminix-551234366","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.terminix.com","","3955 Whitebrook Dr","Memphis","TN","38118","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"24. ","Presto-X","(888) 390-1683","https://www.yellowpages.com/memphis-tn/mip/presto-x-544541719","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","http://www.prestox.com","","3663 Cherry Rd Ste 109","Memphis","TN","38118","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"25. ","Atomic Pest Control Co Inc","(901) 774-0057","https://www.yellowpages.com/memphis-tn/mip/atomic-pest-control-co-inc-3302328","Pest Control Services,Waterproofing Contractors","http://www.atomicpest.com","","2371 Elvis Presley Blvd","Memphis","TN","38106","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"26. ","In Action Pest Control","(901) 383-1277","https://www.yellowpages.com/memphis-tn/mip/in-action-pest-control-508750885","Pest Control Services","","","4688 Sun Ridge Dr","Memphis","TN","38128","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"27. ","Allied Pest Control","(901) 937-7850","https://www.yellowpages.com/memphis-tn/mip/allied-pest-control-674517","Pest Control Services","http://www.homeparamount.com","","2823 Shelby St","Memphis","TN","38134","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"28. ","Animal Pros Memphis","(901) 208-6012","https://www.yellowpages.com/memphis-tn/mip/animal-pros-memphis-495764920","Pest Control Services,Animal Removal Services","http://www.animalprosonline.com","","6465 N Quail Hollow Rd","Memphis","TN","38120","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"29. ","George Termite & Pest Control","(901) 683-4423","https://www.yellowpages.com/memphis-tn/mip/george-termite-pest-control-565971608","Pest Control Services","","","145 Lt George W. Lee Ave","Memphis","TN","38103","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
"30. ","Drexel Chemical Company","(901) 942-7002","https://www.yellowpages.com/memphis-tn/mip/drexel-chemical-company-535810888","Pest Control Services","","","2591 Harbor Bend Rd","Memphis","TN","38103","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Memphis,%20Tennessee"
