"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Doug's Bugs Termite Control","(707) 284-1084","https://www.yellowpages.com/rohnert-park-ca/mip/dougs-bugs-termite-control-462644530?lid=1001345076483","Pest Control Services,Termite Control,Inspection Service","http://www.dougs-bugs.com/","","505 Martin Ave","Rohnert Park","CA","94928","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"14. ","Skiles Pest Elimination, Inc","(707) 696-7438","https://www.yellowpages.com/rohnert-park-ca/mip/skiles-pest-elimination-inc-21545126?lid=1001879921130","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","http://www.skilespest.com","","","Rohnert Park","CA","94928","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"15. ","Clark Pest Control","(707) 921-1287","https://www.yellowpages.com/napa-ca/mip/clark-pest-control-467908062?lid=1002090155392","Pest Control Services,Pest Control Services-Commercial & Industrial,Weed Control Service","http://www.clarkpest.com","","","Napa","CA","94558","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"16. ","Clark Pest Control","(707) 921-1280","https://www.yellowpages.com/american-canyon-ca/mip/clark-pest-control-467903993?lid=1002090155293","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.clarkpest.com","","","American Canyon","CA","94503","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"17. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=1002045566186","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"18. ","Clark Pest Control","(707) 238-2979","https://www.yellowpages.com/nationwide/mip/clark-pest-control-468638156?lid=1002020678159","Pest Control Services,Termite Control,Weed Control Service","http://www.clarkpest.com/?reference_id=0&publisher=yellowpages&placement=ypwebsitesrpr&action_target=listing_website","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"19. ","Acacia Pest Control","(707) 360-5972","https://www.yellowpages.com/santa-rosa-ca/mip/acacia-pest-control-533275608","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.rehomebees.com","","1217 Jennings Ave","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"20. ","Discreet Rodent Proofing","(707) 528-8501","https://www.yellowpages.com/santa-rosa-ca/mip/discreet-rodent-proofing-482231250","Pest Control Services,Pest Control Services-Commercial & Industrial,Animal Removal Services","http://discreetrodentproofing.com","","966 Piner Rd","Santa Rosa","CA","95403","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"21. ","The Hitmen Termite Co","(707) 427-3000","https://www.yellowpages.com/santa-rosa-ca/mip/the-hitmen-termite-co-11239150","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.hitmentermite.com","","2150 Bluebell Dr","Santa Rosa","CA","95403","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"22. ","Crane Pest Control","(707) 327-2160","https://www.yellowpages.com/santa-rosa-ca/mip/crane-pest-control-546606431","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.cranepestcontrol.com","","2250 W Hearn Ave","Santa Rosa","CA","95407","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"23. ","Western Exterminator","(707) 584-6238","https://www.yellowpages.com/santa-rosa-ca/mip/western-exterminator-13455906","Pest Control Services,Termite Control","http://www.westernexterminator.com","","500 3rd St","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"24. ","Pat's Affordable Fumigation","(707) 577-8100","https://www.yellowpages.com/santa-rosa-ca/mip/pats-affordable-fumigation-545121768","Pest Control Services","","","927 Mendocino Ave","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"25. ","Garden Plus Pest Control & Termite","(707) 546-4553","https://www.yellowpages.com/santa-rosa-ca/mip/garden-plus-pest-control-termite-1200492","Pest Control Services,Animal Removal Services,Termite Control","http://mbpest.com","","120 College Ave","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"26. ","Bug Busters","(707) 542-9497","https://www.yellowpages.com/santa-rosa-ca/mip/bug-busters-9610919","Pest Control Services","http://bugbusters1.net","","1010 S A St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"27. ","DJMC Inc","(707) 284-1084","https://www.yellowpages.com/santa-rosa-ca/mip/djmc-inc-475892370","Pest Control Services","http://www.dougs-bugs.com","","1605 4th St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"28. ","Doug's Bugs Termite Control","(707) 284-1084","https://www.yellowpages.com/santa-rosa-ca/mip/dougs-bugs-termite-control-520681535","Pest Control Services,Termite Control","","","1605 4th St Ste A","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"29. ","Pat's Affordable Fumigation","(707) 577-8100","https://www.yellowpages.com/santa-rosa-ca/mip/pats-affordable-fumigation-450821560","Pest Control Services","","","1809 4th St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
"30. ","Rains Penelope","(707) 577-8658","https://www.yellowpages.com/santa-rosa-ca/mip/rains-penelope-453690654","Pest Control Services","","","1809 4th St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Santa%20Rosa,%20California"
