"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417187","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"15. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042111","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"16. ","Terminators Inc. The","(408) 298-3930","https://www.yellowpages.com/san-jose-ca/mip/terminators-inc-the-5245717?lid=171664609","Pest Control Services","http://terminators.com","","880 Savaker Ave","San Jose","CA","95126","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"17. ","Alameda Co Mosquito Abatement District","(510) 783-7744","https://www.yellowpages.com/hayward-ca/mip/alameda-co-mosquito-abatement-district-9734037?lid=1001722486152","Pest Control Services,Pest Control Equipment & Supplies,Insect Control Devices","http://wintonahs.org","","23187 Connecticut St","Hayward","CA","94545","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"18. ","Sundance Landscaping","(510) 568-1008","https://www.yellowpages.com/oakland-ca/mip/sundance-landscaping-461725674?lid=1000229859713","Pest Control Services,Nursery & Growers Equipment & Supplies,Sprinklers-Garden & Lawn","https://www.sundancelandscape.com","","875 75th Ave","Oakland","CA","94621","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"19. ","John Taylor Termite Company Inc.","(925) 384-1799","https://www.yellowpages.com/antioch-ca/mip/john-taylor-termite-company-inc-540613410?lid=197932861","Pest Control Services,Mothproofing,Termite Control","http://www.johntaylortermiteco.com","","","Antioch","CA","94531","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"20. ","Atlas  Tree Service Inc.","(925) 326-1110","https://www.yellowpages.com/concord-ca/mip/atlas-tree-service-inc-481312297?lid=1002033898902","Pest Control Services,Landscaping & Lawn Services,Tree Service","http://atlastreeservice.com","","150 Medburn St","Concord","CA","94520","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"21. ","Clark Pest Control","(510) 962-6807","https://www.yellowpages.com/fremont-ca/mip/clark-pest-control-467903988?lid=1002079463505","Pest Control Services,Weed Control Service,Pest Control Services-Commercial & Industrial","http://www.clarkpest.com","","","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"22. ","Crane Pest Control","(415) 230-2121","https://www.yellowpages.com/fremont-ca/mip/crane-pest-control-548323256?lid=1002083958143","Pest Control Services,Pest Control Services-Commercial & Industrial,Bird Barriers, Repellents & Controls","http://www.cranepestcontrol.com/?utm_source=yp&utm_campaign=yp_mlp&utm_medium=iyp","","","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"23. ","Clark Pest Control","(650) 800-3394","https://www.yellowpages.com/menlo-park-ca/mip/clark-pest-control-467903998?lid=1002089993389","Pest Control Services,Pest Control Services-Commercial & Industrial,Weed Control Service","http://www.clarkpest.com","","","Menlo Park","CA","94025","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"24. ","Clark Pest Control","(650) 397-2464","https://www.yellowpages.com/mountain-view-ca/mip/clark-pest-control-467908067?lid=1002090155378","Pest Control Services,Pest Control Services-Commercial & Industrial,Lawn Maintenance","http://www.clarkpest.com","","","Mountain View","CA","94041","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"25. ","Clark Pest Control","(510) 306-2621","https://www.yellowpages.com/alameda-ca/mip/clark-pest-control-467908111?lid=1002090155307","Pest Control Services,Weed Control Service,Lawn Maintenance","http://www.clarkpest.com","","","Alameda","CA","94501","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"26. ","Crane Pest Control","(415) 805-6299","https://www.yellowpages.com/san-mateo-ca/mip/crane-pest-control-548316010?lid=1002083955417","Pest Control Services,Pest Control Services-Commercial & Industrial,Bird Barriers, Repellents & Controls","http://www.cranepestcontrol.com/?utm_source=yp&utm_campaign=yp_mlp&utm_medium=iyp","","","San Mateo","CA","94401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"27. ","Crane Pest Control","(415) 530-2853","https://www.yellowpages.com/oakland-ca/mip/crane-pest-control-548318449?lid=1002083954697","Pest Control Services,Pest Control Services-Commercial & Industrial,Bird Barriers, Repellents & Controls","http://www.cranepestcontrol.com/?utm_source=yp&utm_campaign=yp_mlp&utm_medium=iyp","","","Oakland","CA","94601","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"28. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=1002045566147","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"29. ","Best Care Fumigation","(510) 226-1928","https://www.yellowpages.com/fremont-ca/mip/best-care-fumigation-12987636","Pest Control Services,Termite Control","http://www.bestcarefumigation.com","","3300 Seldon Ct Ste 8","Fremont","CA","94539","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
"30. ","Terminix","(918) 923-3386","https://www.yellowpages.com/fremont-ca/mip/terminix-505275463","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://terminix.com/customer-support","","4396 Enterprise Pl Ste N","Fremont","CA","94538","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fremont,%20California"
