"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Carroll Exterminating Company","(678) 251-9866","https://www.yellowpages.com/fayetteville-ga/mip/carroll-exterminating-company-13701738?lid=1002017222849","Pest Control Services,Pest Control Services-Commercial & Industrial,Pest Control Equipment & Supplies","http://carrollext.com","","205 Etowah Trce","Fayetteville","GA","30214","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"12. ","AAA Trapping Inc","(770) 450-0956","https://www.yellowpages.com/stockbridge-ga/mip/aaa-trapping-inc-481033837?lid=1001238143594","Pest Control Services,Animal Removal Services,Bee Control & Removal Service","http://www.aaatrappinginc.com","","3588 Highway 138 SE Ste 265","Stockbridge","GA","30281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"13. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"14. ","Wildlife Solutions","(706) 817-4032","https://www.yellowpages.com/greensboro-ga/mip/wildlife-solutions-482244914?lid=1002068749984","Pest Control Services,Waterproofing Contractors,Pet Stores","http://www.wildlifesolutionsga.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"15. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417117","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"16. ","Ivanjohn's Pest Control Service","(770) 452-0852","https://www.yellowpages.com/nationwide/mip/ivanjohns-pest-control-service-482412193?lid=1000437166145","Pest Control Services","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"17. ","Chandler Exterminators","(470) 582-1969","https://www.yellowpages.com/douglasville-ga/mip/chandler-exterminators-7290314?lid=1002069987526","Pest Control Services,Pest Control Equipment & Supplies,Pest Control Services-Commercial & Industrial","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460098160.3bcd5c34&ADID=11953565&DEST=http%3A%2F%2Fchandlerexterminatorsinc1.mydex.com%2FcyUBZNZItGI&C=Pest%20Control&T=Douglasville&S=GA&PH=(470)%20582-1969&FL=url&TL=off&position=16&PS=30&PI=1&Results=FEED_CLCK&uid=3bcd5c34-6d45-4a58-8df2-0d2b3caa3c6d&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","6483 Church St","Douglasville","GA","30134","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"18. ","Aptive Environmental","(770) 685-2847","https://www.yellowpages.com/atlanta-ga/mip/aptive-environmental-525650655","Pest Control Services","https://www.goaptive.com/atlanta?cid=yp","","3715 Northcrest Rd Ste 36","Atlanta","GA","30340","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"19. ","Alterra Pest Control","(770) 986-7378","https://www.yellowpages.com/atlanta-ga/mip/alterra-pest-control-496385749","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.alterrapest.com","","3715 Northcrest Rd Ste 36","Atlanta","GA","30340","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"20. ","Fleabusters","(404) 844-0126","https://www.yellowpages.com/atlanta-ga/mip/fleabusters-22186629","Pest Control Services","http://www.fleabustersofatlanta.com","","680 Drewry St NE","Atlanta","GA","30306","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"21. ","Atlanta Pest Control Services","(404) 586-4405","https://www.yellowpages.com/atlanta-ga/mip/atlanta-pest-control-services-469599639","Pest Control Services","","","165 Courtland St NE","Atlanta","GA","30303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"22. ","Atlanta MosquitoNix - Mosquito Control","(678) 370-0400","https://www.yellowpages.com/atlanta-ga/mip/atlanta-mosquitonix-mosquito-control-453688649","Pest Control Services","http://www.mosquitonix.com","","433 Bishop St NW Ste A","Atlanta","GA","30318","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"23. ","The Bed Bug Answer","(404) 665-3985","https://www.yellowpages.com/atlanta-ga/mip/the-bed-bug-answer-460623019","Pest Control Services","","","","Atlanta","GA","30319","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"24. ","Massey Services Inc","(770) 409-8882","https://www.yellowpages.com/atlanta-ga/mip/massey-services-inc-12165910","Pest Control Services,Irrigation Systems & Equipment,Termite Control","http://www.masseyservices.com","","Dekalb County","Atlanta","GA","30301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"25. ","Dunwoody Pestfree Services","(770) 396-6699","https://www.yellowpages.com/atlanta-ga/mip/dunwoody-pestfree-services-10921062","Pest Control Services,Mothproofing,Animal Removal Services","http://www.dunwoodypest.com","","5025 Winters Chapel Rd","Atlanta","GA","30360","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"26. ","Maze Pest Management","(770) 256-9270","https://www.yellowpages.com/atlanta-ga/mip/maze-pest-management-473302167","Pest Control Services","","","7283 Simon St","Atlanta","GA","30349","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"27. ","Attic Kings","(404) 723-1065","https://www.yellowpages.com/atlanta-ga/mip/attic-kings-451072077","Pest Control Services,Animal Removal Services","http://www.attickings.com","","","Atlanta","GA","30341","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"28. ","a & a Exterminators Inc","(404) 355-9312","https://www.yellowpages.com/atlanta-ga/mip/a-a-exterminators-inc-504294491","Pest Control Services,Insecticides,Termite Control","","","4781 Atlanta Rd SE","Atlanta","GA","30339","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"29. ","Terminix","(678) 909-9451","https://www.yellowpages.com/atlanta-ga/mip/terminix-496949494","Pest Control Services,General Contractors,Building Contractors","https://terminix.com/customer-support","","105 Terry Drive Suite 117","Atlanta","GA","30349","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
"30. ","a & a Exterminators Inc","(404) 355-9312","https://www.yellowpages.com/atlanta-ga/mip/a-a-exterminators-inc-535376563","Pest Control Services","","","4781 S Atlanta Rd SE","Atlanta","GA","30339","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Atlanta,%20Georgia"
