"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Bug Daddy Pest Control","(956) 725-7484","https://www.yellowpages.com/laredo-tx/mip/bug-daddy-pest-control-560490913","Pest Control Services","http://www.bugdaddypestcontrol.com","","4205 Jaime Zapata Memorial Hwy","Laredo","TX","78043","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"21. ","Pest Stop","(956) 568-6902","https://www.yellowpages.com/laredo-tx/mip/pest-stop-534454938","Pest Control Services","","","3903 Katiana Dr","Laredo","TX","78046","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"22. ","Deleon Termite & Pest Control","(956) 753-7000","https://www.yellowpages.com/laredo-tx/mip/deleon-termite-pest-control-567118373","Pest Control Services","http://www.deleontermitepestcontroltx.com","","124 Flecha Ln","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"23. ","American Eagle Termite & Pest Control","(956) 712-8155","https://www.yellowpages.com/laredo-tx/mip/american-eagle-termite-pest-control-529088257","Pest Control Services","https://american-eagle-termite-pest-control-pest-control-service.business.site","","11204 Quintana Dr","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"24. ","Madrigal Termite & Pest Control LLC","(956) 726-3798","https://www.yellowpages.com/laredo-tx/mip/madrigal-termite-pest-control-llc-2203691","Pest Control Services,Mothproofing","http://www.pestcontroloflaredo.com","","1117 Harlan St","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"25. ","On Time Termite & Pest Control","(956) 218-8041","https://www.yellowpages.com/laredo-tx/mip/on-time-termite-pest-control-495766364","Pest Control Services","http://www.ontimepestcontroltx.com","","413 Interamerica Blvd","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"26. ","American Eagle Termite & Pest Control","(956) 712-8155","https://www.yellowpages.com/laredo-tx/mip/american-eagle-termite-pest-control-549413904","Pest Control Services","","","140 Cuesta Dr","Laredo","TX","78045","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"27. ","Esparza Pest Control","(956) 729-0000","https://www.yellowpages.com/laredo-tx/mip/esparza-pest-control-12269728","Pest Control Services","","","","Laredo","TX","78040","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"28. ","Web Termite & Pest Control","(956) 722-2768","https://www.yellowpages.com/laredo-tx/mip/web-termite-pest-control-3541676","Pest Control Services","http://webtermitepestcontrol.com/contact.php","","","Laredo","TX","78046","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
"29. ","JD's Pest Control","(956) 726-1580","https://www.yellowpages.com/laredo-tx/mip/jds-pest-control-21878364","Pest Control Services","","","610 E San Pedro St","Laredo","TX","78041","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Laredo,%20Texas"
