"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417097","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"12. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042125","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"13. ","A Pest Control Company","(303) 947-0556","https://www.yellowpages.com/elbert-co/mip/a-pest-control-company-495840622?lid=1001342965395","Pest Control Services,Insect Control Devices","","","","Elbert","CO","80106","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"14. ","Ecorid","(719) 338-0320","https://www.yellowpages.com/colorado-springs-co/mip/ecorid-461902887","Pest Control Services","http://www.ecoridllc.com","","319 University Dr","Colorado Springs","CO","80910","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"15. ","Ants to Bears Experts","(719) 495-5996","https://www.yellowpages.com/colorado-springs-co/mip/ants-to-bears-experts-474178633","Pest Control Services,Animal Removal Services","http://www.antstobearsexperts.com","","2910 N Powers Blvd # 193","Colorado Springs","CO","80922","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"16. ","Critter Control of Colorado Springs","(719) 473-4663","https://www.yellowpages.com/colorado-springs-co/mip/critter-control-of-colorado-springs-1033338","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://coloradosprings.crittercontrol.com","","4419 Centennial Blvd Ste 206","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"17. ","Pest Team Six Co. Springs","(719) 368-4222","https://www.yellowpages.com/colorado-springs-co/mip/pest-team-six-co-springs-541871329","Pest Control Services","http://wildlifeandpest.com/colorado-springs-wildlife-control.html","","3578 Hartsel Dr. Unit E #179","Colorado Springs","CO","80920","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"18. ","Terminix","(719) 301-6495","https://www.yellowpages.com/colorado-springs-co/mip/terminix-508240352","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","1610 Quail Lake Loop","Colorado Springs","CO","80906","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"19. ","Berrett  Pest Control","(303) 872-8408","https://www.yellowpages.com/colorado-springs-co/mip/berrett-pest-control-558207984","Pest Control Services,Bee Control & Removal Service,Termite Control","https://www.berrettpestcontrolexperts.com","","713 E Pikes Peak Ave","Colorado Springs","CO","80903","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"20. ","Presto-X","(866) 393-0968","https://www.yellowpages.com/colorado-springs-co/mip/presto-x-523799869","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.prestox.com","","102 S Tejon St","Colorado Springs","CO","80903","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"21. ","Alpha Ecological","(303) 364-0202","https://www.yellowpages.com/colorado-springs-co/mip/alpha-ecological-527642671","Pest Control Services","http://www.alphaecological.com/locations/pest-control-colorado/colorado-springs-pest-control-services","","102 S Tejon St Ste 1100","Colorado Springs","CO","80903","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"22. ","Evergreen Pest Solutions Colorado Springs","(719) 220-6202","https://www.yellowpages.com/colorado-springs-co/mip/evergreen-pest-solutions-colorado-springs-547660810","Pest Control Services","https://www.evergreenpestco.com","","3475 Pine Tree Sq Ste C","Colorado Springs","CO","80909","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"23. ","Edge Pest Control and Mosquito Services","(888) 928-0292","https://www.yellowpages.com/colorado-springs-co/mip/edge-pest-control-and-mosquito-services-553075954","Pest Control Services","https://edgeservicing.com/colorado-springs","","2818 Delta Dr","Colorado Springs","CO","80910","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"24. ","Bug-B-Gon Pest Control","(719) 291-7768","https://www.yellowpages.com/colorado-springs-co/mip/bug-b-gon-pest-control-567120977","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://www.bugbgon.net","","8258 Chasewood Loop","Colorado Springs","CO","80908","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"25. ","Thermal-Clean","(719) 602-0400","https://www.yellowpages.com/colorado-springs-co/mip/thermal-clean-511626644","Pest Control Services","http://www.thermal-clean.com","","102 S Tejon St Ste 1100","Colorado Springs","CO","80903","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"26. ","Judge Douglas Anderson","(719) 578-3354","https://www.yellowpages.com/colorado-springs-co/mip/judge-douglas-anderson-8546105","Pest Control Services","","","102 S Tejon St","Colorado Springs","CO","80903","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"27. ","Pestrite Pest Management Services","(719) 448-4402","https://www.yellowpages.com/colorado-springs-co/mip/pestrite-pest-management-services-467809016","Pest Control Services","","","308 E Pikes Peak Ave","Colorado Springs","CO","80903","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"28. ","Froggy's Pest Control","(719) 328-9253","https://www.yellowpages.com/colorado-springs-co/mip/froggys-pest-control-545535486","Pest Control Services","","","PO Box 38392","Colorado Springs","CO","80937","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"29. ","Paladin Pest Control","(719) 418-2616","https://www.yellowpages.com/colorado-springs-co/mip/paladin-pest-control-481488940","Pest Control Services","http://www.paladinpestcontrol.com","","1452 Sausalito Dr","Colorado Springs","CO","80907","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
"30. ","Froggy's Pest Control Inc","(719) 432-8171","https://www.yellowpages.com/colorado-springs-co/mip/froggys-pest-control-inc-519951095","Pest Control Services","","","18 Clover Cir E","Colorado Springs","CO","80906","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Colorado%20Springs,%20Colorado"
