"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Stanley  Pest Control","(800) 566-2505","https://www.yellowpages.com/los-angeles-ca/mip/stanley-pest-control-493030200?lid=1002009421290","Pest Control Services,Bee Control & Removal Service","https://www.stanleypest.com/?ypiyp","","5241 W Jefferson Blvd","Los Angeles","CA","90016","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"14. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417187","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"15. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042111","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"16. ","Ecola Termite and Pest Control Services","(805) 422-7389","https://www.yellowpages.com/simi-valley-ca/mip/ecola-termite-and-pest-control-services-462007408?lid=1002081182047","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"17. ","Awesome Bees","(323) 849-0807","https://www.yellowpages.com/los-angeles-ca/mip/awesome-bees-21948709?lid=1002074079979","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","http://www.awesomebees.com","","738 E 78th St","Los Angeles","CA","90001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"18. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=1002045566158","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"19. ","Dewey Pest Control","(562) 428-8894","https://www.yellowpages.com/long-beach-ca/mip/dewey-pest-control-10530196","Pest Control Services,Pest Control Equipment & Supplies","http://www.deweypest.com","","1833 E Artesia Blvd","Long Beach","CA","90805","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"20. ","Bay Exterminators","(562) 728-7500","https://www.yellowpages.com/long-beach-ca/mip/bay-exterminators-533859905","Pest Control Services","","","65 Pine Ave","Long Beach","CA","90802","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"21. ","Cal Coast Termite  Pest Inc","(562) 426-3566","https://www.yellowpages.com/long-beach-ca/mip/cal-coast-termite-pest-inc-1059570","Pest Control Services","http://www.calcoasttermite.com","","3333 Elm Ave","Long Beach","CA","90807","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"22. ","Antimite Termite & Pest","(562) 595-7030","https://www.yellowpages.com/long-beach-ca/mip/antimite-termite-pest-1061794","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","","","3440 California Ave","Long Beach","CA","90807","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"23. ","Western Exterminator","(310) 835-3194","https://www.yellowpages.com/long-beach-ca/mip/western-exterminator-513295600","Pest Control Services,Animal Removal Services,Termite Control","http://www.westernexterminator.com/locations/details/long-beach-south-bay","","1919 W Wardlow Rd","Long Beach","CA","90810","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"24. ","Watkins Pest & Termite Control","(562) 595-5105","https://www.yellowpages.com/long-beach-ca/mip/watkins-pest-termite-control-19262794","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","","","1319 W Willow St","Long Beach","CA","90810","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"25. ","One Way Pest Control","(562) 500-6560","https://www.yellowpages.com/long-beach-ca/mip/one-way-pest-control-468775976","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.oneway-pestcontrol.com","","3811 Long Beach Blvd","Long Beach","CA","90807","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"26. ","Black Diamond Pest Control","(714) 949-3008","https://www.yellowpages.com/long-beach-ca/mip/black-diamond-pest-control-564903272","Pest Control Services","https://www.blkdiamondpest.com","","4102 E 7th St","Long Beach","CA","90804","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"27. ","Hydrex Pest Control of California","(866) 640-4107","https://www.yellowpages.com/long-beach-ca/mip/hydrex-pest-control-of-california-535121774","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","","","","Long Beach","CA","90813","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"28. ","Dan Conard Pest Control","(562) 547-6075","https://www.yellowpages.com/long-beach-ca/mip/dan-conard-pest-control-481622087","Pest Control Services","http://www.danconardpestcontrol.com","","2925 E Theresa St","Long Beach","CA","90814","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"29. ","Express Fumigation","(562) 920-9400","https://www.yellowpages.com/long-beach-ca/mip/express-fumigation-544685393","Pest Control Services","","","1487 Cota Ave","Long Beach","CA","90813","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
"30. ","Step Aside Pest Management Inc.","(209) 227-6110","https://www.yellowpages.com/long-beach-ca/mip/step-aside-pest-management-inc-561050559","Pest Control Services","","","2990 E Pacific Coast Hwy","Long Beach","CA","90804","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Long%20Beach,%20California"
