"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Davis Exterminating Co","(334) 272-6232","https://www.yellowpages.com/montgomery-al/mip/davis-exterminating-co-14767277","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","","","608 Planters Ct","Montgomery","AL","36109","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"14. ","Safeguard Pest Services","(334) 391-1095","https://www.yellowpages.com/montgomery-al/mip/safeguard-pest-services-451412665","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","","","PO Box 3535","Montgomery","AL","36109","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"15. ","Absolute Pest Control","(334) 239-7317","https://www.yellowpages.com/montgomery-al/mip/absolute-pest-control-3463317","Pest Control Services,Termite Control","http://absolutetermite.info","","4805 Birmingham Hwy","Montgomery","AL","36108","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"16. ","Jamnak Pest Control","(334) 269-1077","https://www.yellowpages.com/montgomery-al/mip/jamnak-pest-control-6211268","Pest Control Services","","","1103 Adams Ave","Montgomery","AL","36104","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"17. ","Oakes Exterminating","(334) 265-6674","https://www.yellowpages.com/montgomery-al/mip/oakes-exterminating-458648638","Pest Control Services","","","1519 Rex St","Montgomery","AL","36107","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"18. ","Veterans Pest Control","(334) 578-2844","https://www.yellowpages.com/montgomery-al/mip/veterans-pest-control-545263367","Pest Control Services","","","PO Box 11082","Montgomery","AL","36111","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"19. ","Knox Pest Control","(334) 530-8602","https://www.yellowpages.com/montgomery-al/mip/knox-pest-control-13355169?lid=1001784176133","Pest Control Services,Termite Control","http://www.knoxpest.com","","1570 N Eastern Blvd","Montgomery","AL","36117","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"20. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"21. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417057","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"22. ","Solar Control","(334) 263-1157","https://www.yellowpages.com/nationwide/mip/solar-control-478296456?lid=214168807","Pest Control Services,Glass Coating & Tinting,Glass Coating & Tinting Materials","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"23. ","Veterans Pest Control, LLC","(334) 578-2844","https://www.yellowpages.com/montgomery-al/mip/veterans-pest-control-llc-507840995","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","","","P O Box 11082","Montgomery","AL","36111","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"24. ","Havard Pest Control","(800) 898-0264","https://www.yellowpages.com/montgomery-al/mip/havard-pest-control-568119131","Pest Control Services,Animal Removal Services,Termite Control","http://www.havardpest.com","","","Montgomery","AL","36104","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"25. ","Weed Man","(334) 239-3388","https://www.yellowpages.com/montgomery-al/mip/weed-man-504939963","Pest Control Services,Lawn Maintenance,Landscaping & Lawn Services","http://montgomery-al.weedmanusa.com","","885 Plantation Way","Montgomery","AL","36117","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"26. ","Terminix","(334) 270-9400","https://www.yellowpages.com/montgomery-al/mip/terminix-544211168","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","4161 Wall St","Montgomery","AL","36106","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"27. ","Local Pest Control Services in Montgomery, AL","(334) 203-0263","https://www.yellowpages.com/montgomery-al/mip/local-pest-control-services-in-montgomery-al-555590691","Pest Control Services,Pest Control Equipment & Supplies","","","1796 Carter Hill Rd","Montgomery","AL","36106","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"28. ","TOPCO Termite and Pest Control Inc","(334) 263-1070","https://www.yellowpages.com/montgomery-al/mip/topco-termite-and-pest-control-inc-552256333","Pest Control Services,Termite Control","","","1577 E Ann St","Montgomery","AL","36107","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"29. ","Pest Control Services Expert","(334) 203-0263","https://www.yellowpages.com/montgomery-al/mip/pest-control-services-expert-465692562","Pest Control Services","","","2678 Zelda Rd","Montgomery","AL","36107","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
"30. ","Veterans Pest Control","(334) 578-2844","https://www.yellowpages.com/montgomery-al/mip/veterans-pest-control-531254010","Pest Control Services","","","3462 Dresden Dr","Montgomery","AL","36111","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Montgomery,%20Alabama"
