"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","B & D Pest Control","(859) 269-6761","https://www.yellowpages.com/lexington-ky/mip/b-d-pest-control-24474304","Pest Control Services","","","2121 Richmond Rd Ste 223","Lexington","KY","40502","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"16. ","Affordable Pest Control","(859) 253-0424","https://www.yellowpages.com/lexington-ky/mip/affordable-pest-control-1949470","Pest Control Services,Real Estate Inspection Service,Insect Control Devices","http://www.affordablepestcontrolky.net","","","Lexington","KY","40504","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"17. ","Professional Pest Management","(859) 272-6887","https://www.yellowpages.com/nationwide/mip/professional-pest-management-9347792","Pest Control Services,Real Estate Inspection Service","https://www.myipm.com/bed-bug-extermination","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"18. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"19. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"20. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417077","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"21. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/lexington-ky/mip/orkin-pest-termite-control-468773756?lid=1002080468321","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","790 Enterprise Dr","Lexington","KY","40510","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"22. ","IPM Pest & Termite","(859) 203-7215","https://www.yellowpages.com/lexington-ky/mip/ipm-pest-termite-531886364?lid=1001907733510","Pest Control Services","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpnPsjT_MxLCc4kZfZixWlE0a5elEIyLinnNtuEkw1IzWAYD8aSQJNRcvPWSD4pOX4LQnBFbeXsCKWc7DyQsk3XagiKKQ0s_7ROAJU2qG8SNOLP1JEx5FU7cDZ4vMzqymiCWM65X8kvcmvj0bfSgcxieC5XFNed-dfK759xu8ueS3K7Jn1nWDcBR1BnSIagvSjqFWt5XOxZ2nX0tU-fZNTgx4WPG1aRyyJB49R0Z_ZlFw5Nzo0jFi74V4-S0a5nmr1N2cUpwakKmb6Ji44stqe7B0XYRAMIiFtRC6tD4CInSYYHJf-bLUkp7bHFnsUlvz5F&reference_id=0&publisher=yellowpages&placement=ypwebsitesrpr&action_target=listing_website","","3130 Custer Dr Ste 100","Lexington","KY","40517","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"23. ","Terminix","(859) 469-6249","https://www.yellowpages.com/nationwide/mip/terminix-544214878","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"24. ","Action Pest Control","(859) 899-0299","https://www.yellowpages.com/lexington-ky/mip/action-pest-control-524983112","Pest Control Services,Bird Barriers, Repellents & Controls,Animal Removal Services","http://www.actionpest.com/pest-control-lexington-ky","","574 Horton Ct Ste B","Lexington","KY","40511","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"25. ","JCS Pest Control","(502) 603-3406","https://www.yellowpages.com/lexington-ky/mip/jcs-pest-control-483298143","Pest Control Services","","","1808 Darien Dr","Lexington","KY","40504","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"26. ","Theresa's Pest Solutions","(859) 263-9194","https://www.yellowpages.com/lexington-ky/mip/theresas-pest-solutions-536358591","Pest Control Services","","","107 Chippendale Ct","Lexington","KY","40517","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"27. ","MosquitoMate, Inc.","(859) 488-1125","https://www.yellowpages.com/lexington-ky/mip/mosquitomate-inc-528607639","Pest Control Services","http://www.mosquitomate.com","","2520 Regency Rd","Lexington","KY","40503","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"28. ","Wheeler James","(859) 272-6887","https://www.yellowpages.com/lexington-ky/mip/wheeler-james-467771576","Pest Control Services","","","3201 Chesterfield Cir","Lexington","KY","40517","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"29. ","Mosquito Squad of Lexington","(859) 955-8037","https://www.yellowpages.com/nationwide/mip/mosquito-squad-of-lexington-532989583","Pest Control Services","http://www.mosquitosquad.com/lexington","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
"30. ","Pest Control Pros","(859) 470-8132","https://www.yellowpages.com/nationwide/mip/pest-control-pros-548189805","Pest Control Services","https://www.pestcontrolky.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lexington-Fayette,%20Kentucky"
