"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Bulwark Exterminating","(801) 887-7888","https://www.yellowpages.com/salt-lake-cty-ut/mip/bulwark-exterminating-523971705","Pest Control Services,Animal Removal Services","http://www.saltlakepest.com","","3010 W 500 S Ste 7","Salt Lake Cty","UT","84104","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"12. ","TruGreen","(866) 248-6723","https://www.yellowpages.com/nationwide/mip/trugreen-468270739","Pest Control Services,Lawn Maintenance,Landscaping & Lawn Services","http://www.trugreen.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"13. ","Awesome Pest Control","(801) 815-0599","https://www.yellowpages.com/west-jordan-ut/mip/awesome-pest-control-22589955","Pest Control Services","http://www.awesomepestcontrolutah.com","","9193 S Saxby Pl","West Jordan","UT","84088","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"14. ","Preventive Pest Control","(801) 566-5590","https://www.yellowpages.com/sandy-ut/mip/preventive-pest-control-1760050","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://www.preventivepestcontrol.com/sandy","","","Sandy","UT","84070","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"15. ","Quality Exterminators","(801) 967-0074","https://www.yellowpages.com/salt-lake-city-ut/mip/quality-exterminators-11188655","Pest Control Services,Bee Control & Removal Service,Mothproofing","http://qualityext.com","","2105 W Quailbrook Dr","Salt Lake City","UT","84129","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"16. ","Pay Less Pest Control","(801) 262-5746","https://www.yellowpages.com/salt-lake-city-ut/mip/pay-less-pest-control-976844","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","","","1600 W 4300 S","Salt Lake City","UT","84123","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"17. ","Jeffrey Pest Control","(801) 815-2779","https://www.yellowpages.com/salt-lake-city-ut/mip/jeffrey-pest-control-497787840","Pest Control Services,Pest Control Services-Commercial & Industrial","","","","Salt Lake City","UT","84129","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"18. ","EcoFirst Pest Control","(801) 566-7378","https://www.yellowpages.com/sandy-ut/mip/ecofirst-pest-control-453749402","Pest Control Services","","","8731 S Sandy Pkwy Ste 106","Sandy","UT","84070","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"19. ","Ace Pest Control","(801) 266-1455","https://www.yellowpages.com/salt-lake-city-ut/mip/ace-pest-control-9511041","Pest Control Services","http://www.acepestcontrolutah.com","","5760 S Wood Cir","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"20. ","Econo - Pest Extermination Co.","(385) 715-4348","https://www.yellowpages.com/salt-lake-city-ut/mip/econo-pest-extermination-co-4812170?lid=1002059526508","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://www.econopestservices.com","","1865 E 1700 S","Salt Lake City","UT","84108","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"21. ","Johnston Tree Service","(801) 561-3352","https://www.yellowpages.com/nationwide/mip/johnston-tree-service-9835880?lid=1000560187465","Pest Control Services,Arborists,Tree Service","http://www.johnstontreeutah.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"22. ","A-1 Exterminators","(801) 968-3370","https://www.yellowpages.com/nationwide/mip/a-1-exterminators-544553137","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://www.a1bug.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"23. ","All Pest-Pest Control Inc.","(801) 256-3323","https://www.yellowpages.com/nationwide/mip/all-pest-pest-control-inc-460641623","Pest Control Services","http://www.allpestutah.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"24. ","Bug Bully Pest Control","(385) 208-8794","https://www.yellowpages.com/salt-lake-cty-ut/mip/bug-bully-pest-control-549408545","Pest Control Services","https://www.mybugbully.com","","625 S Washington St","Salt Lake Cty","UT","84101","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"25. ","Assured Pest Control","(801) 566-7502","https://www.yellowpages.com/midvale-ut/mip/assured-pest-control-7148860","Pest Control Services","http://assuredpestcontrolinc.com","","7635 S Casa Morena Cir","Midvale","UT","84047","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"26. ","Tyto Pest Control","(801) 448-7378","https://www.yellowpages.com/midvale-ut/mip/tyto-pest-control-515510616","Pest Control Services,Lawn Maintenance","http://tytopest.com","","7026 S Commerce Park Dr Ste 108","Midvale","UT","84047","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"27. ","My Priority Pest","(435) 359-9479","https://www.yellowpages.com/cottonwd-hts-ut/mip/my-priority-pest-549519666","Pest Control Services","","","3195 E Willowcrest Rd Bsmt","Cottonwd Hts","UT","84121","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"28. ","Alpine Pest Control","(801) 300-2979","https://www.yellowpages.com/salt-lake-city-ut/mip/alpine-pest-control-465353626","Pest Control Services","http://alpinepestutah.com","","","salt lake city","UT","84121","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"29. ","Vapor Pest Control","(801) 330-2936","https://www.yellowpages.com/magna-ut/mip/vapor-pest-control-22383633","Pest Control Services,Animal Removal Services","","","7851 W 2820 S","Magna","UT","84044","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
"30. ","Pest Arrest","(801) 944-4101","https://www.yellowpages.com/nationwide/mip/pest-arrest-22129129","Pest Control Services","http://pestarrest.net","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Salt%20Lake%20City,%20Utah"
