"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417187","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"20. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042111","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"21. ","Bell Home Services","(916) 226-4245","https://www.yellowpages.com/nationwide/mip/bell-home-services-523418552?lid=1001433799220","Pest Control Services,Insulation Contractors,Carpet & Rug Cleaners","http://www.bellhomeservices.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"22. ","Explorer Pest Management","(916) 597-1143","https://www.yellowpages.com/nationwide/mip/explorer-pest-management-538992514?lid=1002064670422","Pest Control Services,Pest Control Services-Commercial & Industrial","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460052299.4347b8aa&ADID=12239301&DEST=https%3A%2F%2Fexplorerpest2.mydex.com%2FcU3SmImi_T0&C=Pest%20Control&T=Sacramento&S=CA&PH=(916)%20597-1143&FL=url&TL=off&position=21&PS=30&PI=1&Results=FEED_CLCK&uid=4347b8aa-8f1d-42fd-9a27-52b40c49eee7&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"23. ","Allied Weed Control Inc","(559) 475-8774","https://www.yellowpages.com/nationwide/mip/allied-weed-control-inc-481089617?lid=1000172987127","Pest Control Services,Weed Control Service","http://www.alliedweed.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"24. ","NPC Firewood","(916) 726-0855","https://www.yellowpages.com/orangevale-ca/mip/npc-firewood-632224?lid=1000875193042","Pest Control Services,Wood Products,Pest Control Equipment & Supplies","http://www.NPCFirewood.com","","8320b Hazel Ave","Orangevale","CA","95662","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"25. ","Clark Pest Control","(707) 207-6471","https://www.yellowpages.com/davis-ca/mip/clark-pest-control-476036163?lid=1002089991695","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.clarkpest.com","","","Davis","CA","95618","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"26. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=304361706","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"27. ","Alta Sierra Pest Control","(916) 945-2584","https://www.yellowpages.com/granite-bay-ca/mip/alta-sierra-pest-control-504688939?lid=1002017718288","Pest Control Services,Pest Control Services-Commercial & Industrial","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460052410.4347b8aa&ADID=11919153&DEST=http%3A%2F%2Faltasierrapestcontrol1.mydex.com%2FginQfVwNjIM&C=Pest%20Control&T=Granite%20Bay&S=CA&PH=(916)%20945-2584&FL=url&TL=off&position=26&PS=30&PI=1&Results=FEED_CLCK&uid=4347b8aa-8f1d-42fd-9a27-52b40c49eee7&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","Granite Bay","CA","95746","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"28. ","Alterra Pest Control","(916) 568-7378","https://www.yellowpages.com/sacramento-ca/mip/alterra-pest-control-469697341","Pest Control Services","http://alterrapest.com","","1767 Tribute Rd Suite D-1","Sacramento","CA","95815","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"29. ","Aptive Environmental","(916) 587-2847","https://www.yellowpages.com/sacramento-ca/mip/aptive-environmental-525621036","Pest Control Services,Pest Control Services-Commercial & Industrial","","","1767 Tribute Rd Ste D1","Sacramento","CA","95815","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
"30. ","North American Termite & Pest Control","(916) 481-0268","https://www.yellowpages.com/sacramento-ca/mip/north-american-termite-pest-control-22933805","Pest Control Services","http://www.natpc.com","","4617 Auburn Blvd","Sacramento","CA","95841","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Sacramento,%20California"
